S,E,I,R,Beta
6764,0,0,93236,0.0
6764,0,0,93236,0.0
6764,0,0,93236,0.0
6764,0,0,93236,0.0
6764,0,0,93236,0.0
6764,0,0,93236,0.0
6764,0,0,93236,0.0
6764,0,0,93236,0.0
6764,0,0,93236,0.0
6764,0,0,93236,0.0
6764,0,0,93236,0.0
6764,0,0,93236,0.0
6764,0,0,93236,0.0
6764,0,0,93236,0.0
6764,0,0,93236,0.0
6764,0,0,93236,0.0
6764,0,0,93236,0.0
6764,0,0,93236,0.0
6764,0,0,93236,0.0
6764,0,0,93236,0.0
6764,0,0,93236,0.0
6764,0,0,93236,0.0
6764,0,0,93236,0.0
6764,0,0,93236,0.0
6764,0,0,93236,0.0
6764,0,0,93236,0.0
6764,0,0,93236,0.0
