S,E,I,R,Beta
3949,0,0,96051,
3949,0,0,96051,
3949,0,0,96051,
3949,0,0,96051,
3949,0,0,96051,
3949,0,0,96051,
3949,0,0,96051,
3949,0,0,96051,
3949,0,0,96051,
3949,0,0,96051,
3949,0,0,96051,
