S,E,I,R,Beta
65906,10968,9882,13244,1.7933829610304089e-06
64738,11067,10214,13981,1.866207918682552e-06
63504,11220,10420,14856,1.8225460369688503e-06
62298,11270,10774,15658,1.716332410035889e-06
61146,11257,11136,16461,1.6859497016938168e-06
59998,11301,11347,17354,1.7097599971995188e-06
58834,11319,11611,18236,1.7141897497735886e-06
57663,11364,11792,19181,1.5736171270346812e-06
56593,11279,12000,20128,1.5343475930474322e-06
55551,11160,12165,21124,1.4708974323317449e-06
54557,11043,12282,22118,1.5864036130698968e-06
53494,11013,12355,23138,1.454037357139884e-06
52533,10877,12491,24099,1.4218449264510938e-06
51600,10738,12591,25071,1.529947255299251e-06
50606,10642,12662,26090,1.4513716251528709e-06
49676,10507,12677,27140,1.3195866555343308e-06
48845,10299,12660,28196,1.4408669652867494e-06
47954,10197,12616,29233,1.333911496086307e-06
47147,9984,12566,30303,1.3756453671449118e-06
46332,9795,12542,31331,1.2717349133657005e-06
45593,9583,12509,32315,1.371153229832878e-06
44811,9371,12521,33297,1.286807389891024e-06
44089,9127,12546,34238,1.2311517313806118e-06
43408,8877,12458,35257,1.3351162892945064e-06
42686,8694,12363,36257,1.286650061187506e-06
42007,8540,12165,37288,1.3150294926184725e-06
41335,8321,12113,38231,1.2263056012876449e-06
40721,8099,11994,39186,1.253051564460062e-06
40109,7892,11842,40157,1.2190223626768044e-06
39530,7701,11640,41129,1.2909417615747923e-06
38936,7553,11458,42053,1.2731752413106415e-06
38368,7381,11323,42928,1.176224527534316e-06
37857,7135,11208,43800,1.2608965739191684e-06
37322,6983,10981,44714,1.2492897043824805e-06
36810,6815,10781,45594,1.171731456990614e-06
36345,6582,10626,46447,1.1108177412973838e-06
35916,6332,10480,47272,1.2141349323145017e-06
35459,6133,10325,48083,1.114406455308648e-06
35051,5897,10128,48924,1.1493070151942444e-06
34643,5694,9942,49721,1.10330184387927e-06
34263,5496,9728,50513,1.1070759542670703e-06
33894,5304,9531,51271,9.998646808524497e-07
33571,5115,9285,52029,1.1838050275044586e-06
33202,5005,9000,52793,1.188014108922488e-06
32847,4848,8783,53522,1.1126701549534617e-06
32526,4678,8554,54242,1.0423128557099285e-06
32236,4520,8293,54951,1.0099757625268378e-06
31966,4332,8041,55661,1.0270830678252275e-06
31702,4182,7755,56361,1.102302588080383e-06
31431,4041,7529,56999,1.0437619421737375e-06
31184,3875,7350,57591,9.947539816337e-07
30956,3728,7147,58169,1.0802624515253695e-06
30717,3584,6921,58778,9.219522412087468e-07
30521,3401,6735,59343,1.0021456863453784e-06
30315,3261,6587,59837,9.364753935706856e-07
30128,3122,6355,60395,9.505731224718411e-07
29946,3017,6140,60897,9.898381690734963e-07
29764,2861,5984,61391,1.0667698191908253e-06
29574,2752,5802,61872,8.625294300286637e-07
29426,2604,5634,62336,9.95258444007882e-07
29261,2482,5431,62826,1.0382811686925557e-06
29096,2397,5272,63235,9.322391722571464e-07
28953,2308,5055,63684,1.0248882846147564e-06
28803,2226,4895,64076,1.0568074053970302e-06
28654,2166,4748,64432,9.775875772933662e-07
28521,2097,4571,64811,9.971658169624978e-07
28391,2007,4428,65174,1.1533993446846283e-06
28246,1933,4297,65524,9.886872591217976e-07
28126,1851,4147,65876,9.173641620733156e-07
28019,1763,4056,66162,8.44735324360414e-07
27923,1693,3900,66484,1.0009210310037585e-06
27814,1621,3749,66816,1.0165458565849815e-06
27708,1568,3580,67144,9.476318478498436e-07
27614,1528,3422,67436,9.735953738472895e-07
27522,1486,3263,67729,9.687733612179712e-07
27435,1412,3164,67989,8.409717762959779e-07
27362,1343,3030,68265,8.443209645136724e-07
27292,1304,2880,68524,1.0305217646196689e-06
27211,1244,2804,68741,9.567541363626808e-07
27138,1196,2691,68975,6.709722269806477e-07
27089,1127,2574,69210,9.608891442846183e-07
27022,1072,2492,69414,7.722142578551714e-07
26970,1029,2394,69607,7.74399228822272e-07
26920,977,2316,69787,1.0104781775208065e-06
26857,936,2223,69984,8.542268425509685e-07
26806,883,2142,70169,8.359682006056172e-07
26758,839,2058,70345,8.353314097466904e-07
26712,801,1983,70504,8.306604944061057e-07
26668,756,1902,70674,8.477494106367237e-07
26625,718,1841,70816,7.140434495439048e-07
26590,688,1757,70965,5.779279058482666e-07
26563,642,1685,71110,8.713398559451798e-07
26524,621,1619,71236,9.314812629283778e-07
26484,590,1596,71330,7.334072986423165e-07
26453,565,1517,71465,8.971023370238545e-07
26417,534,1446,71603,1.125684448868297e-06
26374,524,1398,71704,8.407725430375192e-07
26343,487,1342,71828,7.354541454806371e-07
26317,462,1279,71942,9.506990356316948e-07
26285,456,1205,72054,6.63016393080319e-07
26264,427,1158,72151,5.589584066555244e-07
26247,394,1115,72244,8.542509492009422e-07
26222,378,1073,72327,7.819106812055612e-07
26200,374,1014,72412,8.281012391405814e-07
26178,358,979,72485,7.02349616997048e-07
26160,339,927,72574,1.1133873697336775e-06
26133,335,895,72637,1.1543870877956271e-06
26106,328,859,72707,6.688947103538747e-07
26091,312,816,72781,8.454571894297561e-07
26073,295,774,72858,8.423972803055147e-07
26056,278,748,72918,5.130865811029802e-07
26046,261,711,72982,1.1339885195002289e-06
26025,258,675,73042,7.400291742270609e-07
26012,249,633,73106,1.0324557944941683e-06
25995,241,607,73157,7.605061548713746e-07
25983,225,599,73193,5.782643165233824e-07
25974,210,576,73240,8.020841354174687e-07
25962,198,563,73277,5.473226821602771e-07
25954,189,529,73328,7.283498374978678e-07
25944,182,505,73369,9.15910277429223e-07
25932,173,482,73413,4.800298002499995e-07
25926,165,466,73443,9.10481764043519e-07
25915,157,443,73485,9.581593584513355e-07
25904,151,433,73512,4.457745564721473e-07
25899,137,419,73545,6.450613504027625e-07
25892,133,395,73580,7.822170769721159e-07
25884,133,378,73605,6.132365891290323e-07
25878,126,359,73637,4.305611438804022e-07
25874,119,342,73665,9.040663548541808e-07
25866,119,330,73685,9.37231278219448e-07
25858,114,322,73706,9.60813693901091e-07
25850,108,311,73731,6.219408285495718e-07
25845,106,293,73756,7.923318127165294e-07
25839,103,281,73777,6.886332406846172e-07
25834,101,270,73795,2.8673095174604813e-07
25832,91,261,73816,1.0382441689241062e-06
25825,86,247,73842,4.703097381550533e-07
25822,79,239,73860,9.722175861846583e-07
25816,78,229,73877,6.766055511425838e-07
25812,76,214,73898,9.051792182437784e-07
25807,76,203,73914,7.635305730048803e-07
25803,75,195,73927,3.974890615978862e-07
25801,70,188,73941,4.123211453951562e-07
25799,64,184,73953,1.0532932688661675e-06
25794,62,174,73970,8.912346184045296e-07
25790,59,166,73985,1.868661151001836e-06
25782,60,163,73995,4.7591104841776244e-07
25780,57,159,74004,7.318822547828505e-07
25777,58,145,74020,8.026401510033671e-07
25774,54,140,74032,1.1085368422219513e-06
25770,54,135,74041,3.1618735538021527e-06
25759,58,136,74047,1.4272567212373517e-06
25754,61,127,74058,1.2229581032898184e-06
25750,59,122,74069,6.366385484641095e-07
25748,57,117,74078,3.319484444231998e-07
25747,52,112,74089,1.0403431190318985e-06
25744,49,111,74096,6.998919366849759e-07
25742,44,110,74104,2.1189283872836043e-06
25736,44,108,74112,1.0793354747349151e-06
25733,39,113,74115,1.0316975310446385e-06
25730,40,107,74123,7.264511770325196e-07
25728,38,102,74132,7.621207687054922e-07
25726,40,92,74142,0.0
25726,34,92,74148,4.2251283593995596e-07
25725,31,87,74157,8.936251019291132e-07
25723,31,83,74163,4.683821004970002e-07
25722,31,77,74170,2.524495176699516e-06
25717,32,73,74178,5.32668279231104e-07
25716,31,69,74184,0.0
25716,30,68,74186,1.143714602033067e-06
25714,29,68,74189,1.1438035586016316e-06
25712,28,65,74195,5.983437844047676e-07
25711,28,61,74200,1.9128127209697194e-06
25708,27,60,74205,6.483066231004616e-07
25707,25,59,74209,6.59320517461115e-07
25706,23,57,74214,0.0
25706,22,54,74218,2.1611902106728216e-06
25703,23,53,74221,7.340747978174488e-07
25702,22,51,74225,7.6289172582892e-07
25701,20,48,74231,1.6212079945008625e-06
25699,19,44,74238,8.8436408915805e-07
25698,18,42,74242,9.265127173135578e-07
25697,19,41,74243,2.847442569456243e-06
25694,21,39,74246,0.0
25694,19,38,74249,0.0
25694,15,38,74253,0.0
25694,15,35,74256,0.0
25694,14,34,74258,1.1446938859610162e-06
25693,15,32,74260,1.216284591133772e-06
25692,15,31,74262,2.511136892116537e-06
25690,14,31,74265,0.0
25690,12,32,74266,0.0
25690,11,31,74268,1.255666193699067e-06
25689,9,29,74273,1.3423161127599226e-06
25688,8,30,74274,1.2976227551126335e-06
25687,7,29,74277,0.0
25687,7,28,74278,0.0
25687,6,24,74283,0.0
25687,5,23,74285,1.6926173110742872e-06
25686,4,25,74285,0.0
