S,E,I,R,Beta
8993,11052,21709,58246,2.0283867916635783e-06
8597,10330,21031,60042,2.118321742509121e-06
8214,9624,20445,61717,2.1675023162203666e-06
7850,9054,19748,63348,1.7674933460971295e-06
7576,8391,19058,64975,1.987763026067372e-06
7289,7850,18378,66483,1.806546599399232e-06
7047,7300,17722,67931,1.913731023295039e-06
6808,6812,17111,69269,1.922883974348453e-06
6584,6386,16416,70614,1.8781871818739504e-06
6381,5972,15722,71925,1.8340927174936424e-06
6197,5587,15011,73205,2.053251960342309e-06
6006,5228,14358,74408,1.867009806834295e-06
5845,4871,13787,75497,1.6504309144820537e-06
5712,4493,13170,76625,1.674929652954576e-06
5586,4189,12580,77645,1.721883632542633e-06
5465,3898,11996,78641,1.8609435838173568e-06
5343,3619,11451,79587,1.9613389688485924e-06
5223,3372,10923,80482,1.8755205117177171e-06
5116,3116,10428,81340,1.705728217738194e-06
5025,2914,9905,82156,1.8082228936086851e-06
4935,2706,9414,82945,1.9372298775089547e-06
4845,2504,8924,83727,1.45709278072974e-06
4782,2299,8471,84448,1.2836868434096083e-06
4730,2127,8040,85103,1.6303261704164168e-06
4668,1978,7653,85701,1.2596501800292037e-06
4623,1831,7195,86351,1.1424281739623483e-06
4585,1700,6801,86914,1.3789748348316858e-06
4542,1572,6431,87455,1.57482460733289e-06
4496,1460,6082,87962,1.1336760594531907e-06
4465,1339,5760,88436,1.0887146945377628e-06
4437,1237,5431,88895,1.037458604882936e-06
4412,1131,5134,89323,1.1919894073640575e-06
4385,1044,4826,89745,1.181362261902343e-06
4360,976,4540,90124,1.21246413126945e-06
4336,886,4311,90467,9.094558586504444e-07
4319,830,4013,90838,1.269317644259537e-06
4297,772,3772,91159,6.169684588448722e-07
4287,703,3548,91462,1.1834104785475294e-06
4269,650,3343,91738,1.0510629504724422e-06
4254,604,3147,91995,1.1951591869869871e-06
4238,563,2957,92242,1.5161470458353594e-06
4219,529,2762,92490,1.115604230989117e-06
4206,474,2626,92694,6.33773461840862e-07
4199,437,2455,92909,1.2610897076163513e-06
4186,407,2300,93107,1.038658883649432e-06
4176,390,2155,93279,1.444560009245184e-06
4163,371,2020,93446,1.1891652773252343e-06
4153,343,1906,93598,7.57995143272452e-07
4147,315,1809,93729,7.997949325792867e-07
4141,288,1691,93880,8.568452870153237e-07
4135,269,1590,94006,1.3688941616664004e-06
4126,252,1492,94130,6.497734240070488e-07
4122,230,1409,94239,1.205255326453736e-06
4115,220,1303,94362,1.1190178007756655e-06
4109,195,1228,94468,1.189095518457537e-06
4103,184,1143,94570,1.0661596864125838e-06
4098,168,1064,94670,6.880304714935215e-07
4095,159,997,94749,1.4696102960897344e-06
4089,148,925,94838,1.5863258709920486e-06
4083,142,868,94907,1.1286541589212775e-06
4079,135,807,94979,9.113685018286608e-07
4076,124,737,95063,6.657763018256918e-07
4074,112,692,95122,3.54709549632379e-07
4073,102,651,95174,7.542834816066087e-07
4071,91,595,95243,4.128401544847858e-07
4070,78,555,95297,4.427031454058481e-07
4069,72,508,95351,2.902684596226897e-06
4063,68,475,95394,2.07261940230838e-06
4059,69,443,95429,5.561311512971481e-07
4058,63,422,95457,1.1678995793225717e-06
4056,60,392,95492,0.0
4056,51,368,95525,6.699682703027185e-07
4055,47,342,95556,0.0
4055,42,326,95577,0.0
4055,40,307,95598,0.0
4055,38,279,95628,0.0
4055,37,259,95649,0.0
4055,30,246,95669,1.0024761160065362e-06
4054,27,233,95686,0.0
4054,23,225,95698,0.0
4054,20,207,95719,1.1916422975816812e-06
4053,21,193,95733,3.835194041642537e-06
4050,23,176,95751,1.4029180695847362e-06
4049,24,155,95772,0.0
4049,23,147,95781,0.0
4049,19,135,95797,1.8294411971863196e-06
4048,19,123,95810,0.0
4048,16,111,95825,0.0
4048,13,103,95836,0.0
4048,13,96,95843,0.0
4048,12,89,95851,0.0
4048,10,88,95854,0.0
4048,7,81,95864,0.0
4048,7,74,95871,0.0
4048,7,72,95873,0.0
4048,7,67,95878,0.0
4048,6,63,95883,0.0
4048,6,57,95889,0.0
4048,6,51,95895,0.0
4048,6,47,95899,0.0
4048,6,47,95899,0.0
4048,3,45,95904,0.0
4048,3,38,95911,0.0
4048,3,36,95913,0.0
4048,3,32,95917,0.0
4048,2,33,95917,0.0
4048,1,34,95917,0.0
4048,0,34,95918,0.0
4048,0,34,95918,0.0
4048,0,30,95922,0.0
4048,0,28,95924,0.0
4048,0,27,95925,0.0
4048,0,26,95926,0.0
4048,0,23,95929,0.0
4048,0,20,95932,0.0
4048,0,19,95933,0.0
4048,0,17,95935,0.0
4048,0,14,95938,0.0
4048,0,14,95938,0.0
4048,0,10,95942,0.0
4048,0,9,95943,0.0
4048,0,9,95943,0.0
4048,0,9,95943,0.0
4048,0,9,95943,0.0
4048,0,7,95945,0.0
4048,0,6,95946,0.0
4048,0,5,95947,0.0
4048,0,5,95947,0.0
4048,0,5,95947,0.0
4048,0,5,95947,0.0
4048,0,5,95947,0.0
4048,0,4,95948,0.0
4048,0,4,95948,0.0
4048,0,3,95949,0.0
4048,0,3,95949,0.0
4048,0,3,95949,0.0
4048,0,3,95949,0.0
4048,0,3,95949,0.0
4048,0,2,95950,0.0
4048,0,1,95951,0.0
4048,0,1,95951,0.0
4048,0,1,95951,0.0
4048,0,1,95951,0.0
4048,0,1,95951,0.0
4048,0,1,95951,0.0
4048,0,1,95951,0.0
4048,0,1,95951,0.0
4048,0,1,95951,0.0
4048,0,1,95951,0.0
4048,0,1,95951,0.0
4048,0,1,95951,0.0
4048,0,1,95951,0.0
4048,0,1,95951,0.0
4048,0,1,95951,0.0
4048,0,0,95952,0.0
4048,0,0,95952,0.0
4048,0,0,95952,0.0
4048,0,0,95952,0.0
4048,0,0,95952,0.0
4048,0,0,95952,0.0
4048,0,0,95952,0.0
4048,0,0,95952,0.0
4048,0,0,95952,0.0
4048,0,0,95952,0.0
4048,0,0,95952,0.0
4048,0,0,95952,0.0
4048,0,0,95952,0.0
4048,0,0,95952,0.0
4048,0,0,95952,0.0
4048,0,0,95952,0.0
4048,0,0,95952,0.0
4048,0,0,95952,0.0
4048,0,0,95952,0.0
4048,0,0,95952,0.0
4048,0,0,95952,0.0
4048,0,0,95952,0.0
4048,0,0,95952,0.0
4048,0,0,95952,0.0
4048,0,0,95952,0.0
4048,0,0,95952,0.0
4048,0,0,95952,0.0
4048,0,0,95952,0.0
4048,0,0,95952,0.0
4048,0,0,95952,0.0
4048,0,0,95952,0.0
4048,0,0,95952,0.0
4048,0,0,95952,0.0
4048,0,0,95952,0.0
4048,0,0,95952,0.0
4048,0,0,95952,0.0
4048,0,0,95952,0.0
4048,0,0,95952,0.0
4048,0,0,95952,0.0
4048,0,0,95952,0.0
4048,0,0,95952,0.0
4048,0,0,95952,0.0
4048,0,0,95952,0.0
4048,0,0,95952,0.0
