S,E,I,R,Beta
9756,5202,13169,71873,1.447732603227771e-06
9570,4869,12674,72887,1.525267750447728e-06
9385,4606,12136,73873,1.50136492509506e-06
9214,4331,11607,74848,1.4680182682811429e-06
9057,4043,11147,75753,1.307469487005135e-06
8925,3763,10646,76666,1.515541403486061e-06
8781,3516,10186,77517,1.4869761128803146e-06
8648,3282,9752,78318,1.4466066497235037e-06
8526,3065,9328,79081,1.6345924422883248e-06
8396,2863,8862,79879,1.3439893409818154e-06
8296,2677,8490,80537,1.178424216816426e-06
8213,2493,8050,81244,1.3763969105183192e-06
8122,2349,7714,81815,1.165145709930304e-06
8049,2190,7359,82402,1.3168426145667002e-06
7971,2051,6997,82981,1.183366450560644e-06
7905,1930,6615,83550,1.472512541456248e-06
7828,1805,6348,84019,1.2275582232877696e-06
7767,1685,6042,84506,1.4064034058487714e-06
7701,1591,5718,84990,1.0446397739145185e-06
7655,1490,5424,85431,1.1078805955195385e-06
7609,1394,5119,85878,1.155313372205435e-06
7564,1296,4837,86303,1.1479465914021865e-06
7522,1215,4567,86696,1.0770537654178063e-06
7485,1140,4311,87064,1.1776433095062005e-06
7447,1058,4100,87395,1.2118155289247266e-06
7410,983,3872,87735,6.622165713074804e-07
7391,915,3616,88078,1.608928821587604e-06
7348,860,3409,88383,8.7826693342561e-07
7326,802,3187,88685,9.850966863831627e-07
7303,726,3045,88926,8.54407404384504e-07
7284,676,2869,89171,5.742232338759551e-07
7272,605,2717,89406,1.1640840197380062e-06
7249,554,2568,89629,8.057830728827566e-07
7234,505,2401,89860,5.757438870104924e-07
7224,462,2257,90057,7.359900611902137e-07
7212,421,2110,90257,1.11714809177963e-06
7195,398,1983,90424,7.709730064828317e-07
7184,372,1860,90584,5.987020140335752e-07
7176,341,1760,90723,1.1084929563190431e-06
7162,315,1647,90876,5.934308560647022e-07
7155,288,1539,91018,1.2713928881006252e-06
7141,266,1426,91167,9.820225067774284e-07
7131,254,1343,91272,7.309229374372776e-07
7124,236,1266,91374,6.652634043923351e-07
7118,213,1189,91480,7.089431524480634e-07
7112,199,1121,91568,6.271517576806021e-07
7107,186,1050,91657,1.072048349380557e-06
7099,179,978,91744,8.642019052195203e-07
7093,167,921,91819,1.2246173185687346e-06
7085,156,866,91893,6.51931918749725e-07
7081,143,804,91972,3.513009728929144e-07
7079,135,750,92036,1.1301031219098743e-06
7073,132,692,92103,1.2258617603865225e-06
7067,122,655,92156,8.641389881148483e-07
7063,108,627,92202,4.51620085442004e-07
7061,95,596,92248,1.6633573775602637e-06
7054,93,563,92290,2.5180024585776004e-07
7053,83,531,92333,2.670125012582964e-07
7052,77,502,92369,8.474327307898299e-07
7049,75,471,92405,9.035929566736214e-07
7046,70,442,92442,6.421922903531158e-07
7044,65,408,92483,1.3918116934451236e-06
7040,69,369,92522,2.309682187730968e-06
7034,69,351,92546,1.2150993100666118e-06
7031,67,321,92581,4.430756361126139e-07
7030,63,303,92604,4.694637315794168e-07
7029,62,278,92631,1.023508977708998e-06
7027,58,261,92654,5.452422974983739e-07
7026,56,244,92674,1.7499405020229312e-06
7023,46,239,92692,1.1915421951901015e-06
7021,43,225,92711,1.2660431404200098e-06
7019,38,208,92735,2.0548620776573475e-06
7016,32,202,92750,7.05600776725335e-07
7015,31,183,92771,0.0
7015,27,175,92783,0.0
7015,21,164,92800,0.0
7015,17,149,92819,0.0
7015,15,144,92826,9.899421873762572e-07
7014,16,130,92840,3.2901230506020926e-06
7011,15,124,92850,1.1502661715921063e-06
7010,13,118,92859,0.0
7010,12,109,92869,2.617492703739088e-06
7008,14,96,92882,0.0
7008,12,93,92887,0.0
7008,11,87,92894,0.0
7008,9,84,92899,3.397477712546205e-06
7006,10,81,92903,1.7621580091843676e-06
7005,10,77,92908,0.0
7005,10,66,92919,0.0
7005,10,56,92929,0.0
7005,8,53,92934,0.0
7005,7,52,92936,0.0
7005,7,51,92937,0.0
7005,7,49,92939,2.9133709158181474e-06
7004,6,49,92941,0.0
7004,4,45,92947,0.0
7004,4,43,92949,0.0
7004,4,40,92952,0.0
7004,3,38,92955,0.0
7004,3,37,92956,0.0
7004,3,34,92959,0.0
7004,3,32,92961,0.0
7004,3,28,92965,0.0
7004,3,26,92967,0.0
7004,2,25,92969,0.0
7004,2,23,92971,6.207632905420505e-06
7003,3,21,92973,0.0
7003,3,21,92973,0.0
7003,3,17,92977,0.0
7003,2,18,92977,0.0
7003,2,17,92978,0.0
7003,2,15,92980,9.519729639678234e-06
7002,3,15,92980,0.0
7002,2,15,92981,0.0
7002,2,14,92982,0.0
7002,2,13,92983,0.0
7002,1,13,92984,0.0
7002,1,11,92986,0.0
7002,1,10,92987,0.0
7002,1,9,92988,1.586848202100987e-05
7001,2,9,92988,0.0
7001,2,7,92990,0.0
7001,2,6,92991,0.0
7001,2,4,92993,0.0
7001,2,4,92993,0.0
7001,2,4,92993,0.0
7001,1,5,92993,0.0
7001,1,5,92993,0.0
7001,1,4,92994,0.0
7001,1,4,92994,0.0
7001,1,4,92994,0.0
7001,1,4,92994,0.0
7001,1,4,92994,0.0
7001,1,3,92995,0.0
7001,1,3,92995,0.0
7001,1,3,92995,0.0
7001,1,3,92995,0.0
7001,1,3,92995,0.0
7001,1,3,92995,0.0
7001,1,3,92995,0.0
7001,1,3,92995,0.0
7001,1,3,92995,0.0
7001,1,3,92995,0.0
7001,1,3,92995,0.0
7001,1,2,92996,0.0
7001,0,3,92996,0.0
7001,0,1,92998,0.0
7001,0,1,92998,0.0
7001,0,1,92998,0.0
7001,0,1,92998,0.0
7001,0,0,92999,0.0
7001,0,0,92999,0.0
7001,0,0,92999,0.0
7001,0,0,92999,0.0
7001,0,0,92999,0.0
7001,0,0,92999,0.0
7001,0,0,92999,0.0
7001,0,0,92999,0.0
7001,0,0,92999,0.0
7001,0,0,92999,0.0
7001,0,0,92999,0.0
7001,0,0,92999,0.0
7001,0,0,92999,0.0
7001,0,0,92999,0.0
7001,0,0,92999,0.0
7001,0,0,92999,0.0
7001,0,0,92999,0.0
7001,0,0,92999,0.0
7001,0,0,92999,0.0
7001,0,0,92999,0.0
7001,0,0,92999,0.0
7001,0,0,92999,0.0
7001,0,0,92999,0.0
7001,0,0,92999,0.0
7001,0,0,92999,0.0
7001,0,0,92999,0.0
7001,0,0,92999,0.0
7001,0,0,92999,0.0
7001,0,0,92999,0.0
7001,0,0,92999,0.0
