S,E,I,R,Beta
78300,3788,4603,13309,1.0737624887317366e-06
77913,3794,4607,13686,1.0029386352748211e-06
77553,3774,4630,14043,9.441045807202316e-07
77214,3753,4594,14439,1.0374347153328194e-06
76846,3751,4586,14817,1.01017049873332e-06
76490,3737,4608,15165,9.249121163260266e-07
76164,3662,4655,15519,9.702619780674537e-07
75820,3653,4652,15875,9.979738861987696e-07
75468,3645,4630,16257,1.013116597356899e-06
75114,3623,4626,16637,9.46824265652021e-07
74785,3599,4616,17000,1.0399540496737671e-06
74426,3579,4659,17336,9.372727095654828e-07
74101,3531,4636,17732,9.722522808601868e-07
73767,3484,4617,18132,8.867168202508646e-07
73465,3468,4572,18495,9.73556247346166e-07
73138,3454,4516,18892,9.022341278911668e-07
72840,3404,4472,19284,9.056289227547032e-07
72545,3370,4425,19660,1.0186546982527505e-06
72218,3347,4442,19993,8.4790050296585e-07
71946,3279,4409,20366,9.29983543956952e-07
71651,3228,4400,20721,9.420664052141632e-07
71354,3199,4378,21069,9.34735571565769e-07
71062,3161,4341,21436,9.044342309723132e-07
70783,3133,4302,21782,6.896359984947019e-07
70573,3071,4207,22149,9.296040148600436e-07
70297,3010,4182,22511,8.63998317393891e-07
70043,2934,4207,22816,7.941062358240795e-07
69809,2848,4202,23141,8.113523382823258e-07
69571,2813,4158,23458,8.227430572948102e-07
69333,2757,4110,23800,8.738110510988911e-07
69084,2726,4030,24160,8.189404548395287e-07
68856,2686,3970,24488,7.90171669184973e-07
68640,2595,3938,24827,7.990993262704791e-07
68424,2557,3890,25129,8.265414170887288e-07
68204,2522,3861,25413,8.506254474232892e-07
67980,2479,3827,25714,8.725417864874105e-07
67753,2469,3746,26032,7.367926818819425e-07
67566,2395,3716,26323,7.766595685558118e-07
67371,2355,3653,26621,7.720242373514892e-07
67181,2333,3571,26915,6.294201367783312e-07
67030,2235,3532,27203,7.645196645439771e-07
66849,2187,3515,27449,7.405067198112168e-07
66675,2118,3473,27734,8.118766323227736e-07
66487,2102,3390,28021,7.364981368149996e-07
66321,2048,3348,28283,7.791293916303705e-07
66148,2013,3274,28565,8.588504576601685e-07
65962,1999,3203,28836,7.573022180066153e-07
65802,1949,3159,29090,6.350167946066754e-07
65670,1914,3082,29334,6.670127227488988e-07
65535,1868,3026,29571,8.723763344773566e-07
65362,1849,2973,29816,7.873560863598092e-07
65209,1820,2925,30046,7.654546138497741e-07
65063,1787,2874,30276,7.807859821663562e-07
64917,1768,2831,30484,6.747196745160996e-07
64793,1709,2807,30691,7.642655764376065e-07
64654,1678,2751,30917,7.30898992154384e-07
64524,1652,2686,31138,7.385547213426113e-07
64396,1621,2612,31371,6.896455288568141e-07
64280,1544,2590,31586,6.847455509558807e-07
64166,1514,2541,31779,7.482559839656348e-07
64044,1487,2478,31991,7.183318127383066e-07
63930,1463,2435,32172,7.258966188313642e-07
63817,1444,2380,32359,8.032421486701141e-07
63695,1418,2338,32549,6.983666479965506e-07
63591,1386,2291,32732,8.305477893045227e-07
63470,1375,2235,32920,7.260912428813979e-07
63367,1343,2191,33099,7.490793328817586e-07
63263,1313,2167,33257,7.440317656046676e-07
63161,1290,2108,33441,8.336876631079871e-07
63050,1264,2090,33596,7.36105999263894e-07
62953,1225,2068,33754,7.450831959896642e-07
62856,1189,2030,33925,6.191335140262739e-07
62777,1153,1974,34096,8.230997423068377e-07
62675,1127,1952,34246,6.375590968239748e-07
62597,1081,1918,34404,6.746567908462167e-07
62516,1051,1863,34570,6.783019317317783e-07
62437,1017,1842,34704,7.651578154514822e-07
62349,1015,1768,34868,8.164521864916135e-07
62259,1006,1722,35013,7.182165976721686e-07
62182,987,1694,35137,7.309920146432321e-07
62105,976,1644,35275,6.268326284404541e-07
62041,931,1617,35411,5.881162811948214e-07
61982,893,1595,35530,5.563350427654747e-07
61927,848,1602,35623,7.55994629172236e-07
61852,846,1556,35746,4.675727297951641e-07
61807,794,1516,35883,7.150525128161957e-07
61740,789,1457,36014,6.892321264878798e-07
61678,782,1424,36116,7.286847858996579e-07
61614,774,1380,36232,7.291773985114432e-07
61552,762,1338,36348,7.771085577914264e-07
61488,745,1329,36438,7.34236385348401e-07
61428,723,1298,36551,8.402987831570612e-07
61361,732,1241,36666,7.616646211813074e-07
61303,710,1206,36781,6.086722156472097e-07
61258,680,1189,36873,5.217217333430245e-07
61220,647,1167,36966,6.438632691961535e-07
61174,628,1145,37053,6.424512054740269e-07
61129,624,1098,37149,7.598371874510296e-07
61078,607,1091,37224,6.152821253129197e-07
61037,595,1051,37317,6.235396798126862e-07
60997,578,1035,37390,4.910354742242411e-07
60966,557,1007,37470,7.98139689496296e-07
60917,548,971,37564,6.255240137231854e-07
60880,532,956,37632,8.247241297785891e-07
60832,518,941,37709,6.114294115575392e-07
60797,492,930,37781,6.543899573426179e-07
60760,473,921,37846,6.075772748944066e-07
60726,456,904,37914,6.375656911255811e-07
60691,454,874,37981,4.713074260291478e-07
60666,426,860,38048,7.283494298557332e-07
60628,408,854,38110,7.146125046527068e-07
60591,402,828,38179,7.175696203984952e-07
60555,400,793,38252,8.121596543448512e-07
60516,400,773,38311,5.771836975618991e-07
60489,381,754,38376,7.893229858352044e-07
60453,379,731,38437,7.69384942136482e-07
60419,376,710,38495,5.827846804090402e-07
60394,364,683,38559,7.757744641325767e-07
60362,364,672,38602,5.423626658840867e-07
60340,350,657,38653,6.810720982923252e-07
60313,345,649,38693,5.620397772411547e-07
60291,328,639,38742,6.748698130706657e-07
60265,313,624,38798,5.318390782590567e-07
60245,302,610,38843,8.163387479268397e-07
60215,288,614,38883,5.950447378976691e-07
60193,285,588,38934,4.803143991136899e-07
60176,262,574,38988,6.948259553625278e-07
60152,261,547,39040,3.950990215403124e-07
60139,254,523,39084,5.404941903710196e-07
60122,249,504,39125,7.260369523767282e-07
60100,244,494,39162,9.094154816197026e-07
60073,248,480,39199,7.282805919464652e-07
60052,243,474,39231,7.026259379704959e-07
60032,243,458,39267,4.364484502006499e-07
60020,234,439,39307,6.451911625509796e-07
60003,228,440,39329,6.817840926135511e-07
59985,224,419,39372,8.355310784736757e-07
59964,229,415,39392,5.625865479126833e-07
59950,221,400,39429,4.170141784820684e-07
59940,205,400,39455,8.341675008341675e-07
59920,202,394,39484,6.777225810386776e-07
59904,205,376,39515,4.439727677759593e-07
59894,199,361,39546,8.787454327206134e-07
59875,199,344,39582,4.369568383745206e-07
59866,185,340,39609,7.860692802160119e-07
59850,186,340,39624,6.388520320408865e-07
59837,177,325,39661,1.0284349405628882e-06
59817,184,306,39693,4.91695750470307e-07
59808,169,303,39720,8.277312482452098e-07
59793,176,281,39750,5.951731575953647e-07
59783,167,282,39768,8.304265438489534e-07
59769,151,284,39796,4.7129806562778446e-07
59761,145,280,39814,8.366660531115611e-07
59747,146,271,39836,6.793714480067458e-07
59736,142,257,39865,5.210995826513442e-07
59728,138,245,39889,9.5671807431786e-07
59714,141,232,39913,4.330989209484751e-07
59708,130,230,39932,1.0194540968947428e-06
59694,138,219,39949,6.119489457114083e-07
59686,140,210,39964,5.584782584413989e-07
59679,132,205,39984,6.53904895254653e-07
59671,128,205,39996,7.357416336979478e-07
59662,121,211,40006,3.971821672832787e-07
59657,115,200,40028,5.866872286571567e-07
59650,113,191,40046,6.144042692319508e-07
59643,108,186,40063,6.309945610071683e-07
59636,107,177,40080,4.73683472577327e-07
59631,101,174,40094,6.746471643519522e-07
59624,105,167,40104,7.030083131737331e-07
59617,103,164,40116,4.091155861992221e-07
59613,99,160,40128,8.387432271484407e-07
59605,100,153,40142,6.579261181865582e-07
59599,91,163,40147,6.176247244235683e-07
59593,89,154,40164,4.3585699619126363e-07
59589,85,152,40174,
