S,E,I,R,Beta
7494,972,3994,87540,9.020736869916564e-07
7467,899,3802,87832,1.1624002000173726e-06
7434,852,3604,88110,7.838120857553126e-07
7413,800,3384,88403,9.567244815270854e-07
7389,755,3205,88651,1.309025158407879e-06
7358,707,3007,88928,9.9432754215881e-07
7336,655,2864,89145,1.2374880439616676e-06
7310,628,2695,89367,7.106436655000267e-07
7296,584,2537,89583,1.1885498136353892e-06
7274,549,2383,89794,5.769028187587105e-07
7264,506,2271,89959,1.0305188771660294e-06
7247,475,2132,90146,8.41391055003416e-07
7234,452,1979,90335,1.1176239092165276e-06
7218,432,1839,90511,6.026863841544106e-07
7210,398,1742,90650,1.1942846314676484e-06
7195,374,1637,90794,9.339275942916648e-07
7184,344,1563,90909,7.124668881013755e-07
7176,321,1458,91045,5.734707828105574e-07
7170,303,1356,91171,4.114159703451369e-07
7166,279,1288,91267,1.5168246186702908e-06
7152,262,1223,91363,1.257588977849971e-06
7141,246,1155,91458,8.487055119179472e-07
7134,227,1089,91550,9.010254441862364e-07
7127,215,1009,91649,1.3905995194366181e-07
7126,195,937,91742,5.990658765786509e-07
7122,183,870,91825,8.069540068494256e-07
7117,159,841,91883,5.012198856650611e-07
7114,146,784,91956,5.378873506107531e-07
7111,129,751,92009,9.362662936082412e-07
7106,121,706,92067,1.1959729199838304e-06
7100,117,666,92117,8.459163388740854e-07
7096,106,632,92166,0.0
7096,95,588,92221,9.586698264424149e-07
7092,94,541,92273,5.212715272108949e-07
7090,82,519,92309,2.717605463474024e-07
7089,76,498,92337,1.1330411220279623e-06
7085,74,462,92379,1.2220195706434238e-06
7081,68,434,92417,3.253985970114092e-07
7080,62,412,92446,3.428226646920081e-07
7079,55,383,92483,1.4753304463575383e-06
7075,55,358,92512,0.0
7075,51,332,92542,8.514623866490698e-07
7073,43,316,92568,4.474136804786253e-07
7072,41,299,92588,4.72918779037213e-07
7071,38,284,92607,9.959345949832782e-07
7069,39,258,92634,1.0966102680005834e-06
7067,38,241,92654,0.0
7067,37,222,92674,1.2747996333676255e-06
7065,37,202,92696,7.007070133764969e-07
7064,30,190,92716,7.450676521428146e-07
7063,27,184,92726,0.0
7063,24,168,92745,8.42755338012311e-07
7062,23,153,92762,9.255094466749222e-07
7061,22,140,92777,1.0115928541080783e-06
7060,23,127,92790,0.0
7060,20,120,92800,1.1803588290840416e-06
7059,19,114,92808,2.485317984009464e-06
7057,17,111,92815,0.0
7057,17,105,92821,0.0
7057,17,96,92830,0.0
7057,16,89,92838,0.0
7057,14,87,92842,3.2575465136922824e-06
7055,15,84,92846,0.0
7055,12,83,92850,0.0
7055,12,78,92855,0.0
7055,11,76,92858,0.0
7055,10,71,92864,0.0
7055,10,67,92868,0.0
7055,8,67,92870,4.231147593005913e-06
7053,8,63,92876,0.0
7053,6,65,92876,0.0
7053,5,59,92883,0.0
7053,4,58,92885,0.0
7053,4,52,92891,0.0
7053,4,45,92898,0.0
7053,4,44,92899,0.0
7053,4,40,92903,0.0
7053,2,41,92904,0.0
7053,2,37,92908,0.0
7053,1,34,92912,0.0
7053,1,33,92913,0.0
7053,1,32,92914,0.0
7053,1,28,92918,0.0
7053,1,25,92921,0.0
7053,1,22,92924,0.0
7053,1,22,92924,0.0
7053,1,18,92928,0.0
7053,1,16,92930,0.0
7053,1,16,92930,0.0
7053,1,14,92932,1.0127402726296814e-05
7052,2,11,92935,0.0
7052,2,10,92936,0.0
7052,1,10,92937,0.0
7052,1,8,92939,0.0
7052,1,8,92939,0.0
7052,1,8,92939,0.0
7052,0,9,92939,0.0
7052,0,8,92940,0.0
7052,0,7,92941,2.025767765983308e-05
7051,1,7,92941,0.0
7051,1,5,92943,0.0
7051,1,4,92944,0.0
7051,1,3,92945,0.0
7051,1,3,92945,0.0
7051,1,2,92946,0.0
7051,1,2,92946,0.0
7051,1,2,92946,0.0
7051,1,2,92946,0.0
7051,0,2,92947,0.0
7051,0,2,92947,0.0
7051,0,1,92948,0.0
7051,0,1,92948,0.0
7051,0,1,92948,0.0
7051,0,1,92948,0.0
7051,0,1,92948,0.0
7051,0,1,92948,0.0
7051,0,1,92948,0.0
7051,0,0,92949,0.0
7051,0,0,92949,0.0
7051,0,0,92949,0.0
7051,0,0,92949,0.0
7051,0,0,92949,0.0
7051,0,0,92949,0.0
7051,0,0,92949,0.0
7051,0,0,92949,0.0
7051,0,0,92949,0.0
7051,0,0,92949,0.0
7051,0,0,92949,0.0
7051,0,0,92949,0.0
7051,0,0,92949,0.0
7051,0,0,92949,0.0
7051,0,0,92949,0.0
7051,0,0,92949,0.0
7051,0,0,92949,0.0
7051,0,0,92949,0.0
7051,0,0,92949,0.0
7051,0,0,92949,0.0
7051,0,0,92949,0.0
7051,0,0,92949,0.0
7051,0,0,92949,0.0
7051,0,0,92949,0.0
7051,0,0,92949,0.0
7051,0,0,92949,0.0
7051,0,0,92949,0.0
7051,0,0,92949,0.0
7051,0,0,92949,0.0
7051,0,0,92949,0.0
7051,0,0,92949,0.0
7051,0,0,92949,0.0
7051,0,0,92949,0.0
7051,0,0,92949,0.0
7051,0,0,92949,0.0
7051,0,0,92949,0.0
7051,0,0,92949,0.0
7051,0,0,92949,0.0
7051,0,0,92949,0.0
7051,0,0,92949,0.0
7051,0,0,92949,0.0
