S,E,I,R,Beta
73776,9717,7799,8708,2.137721308380543e-06
72546,9954,8202,9298,2.102442239256475e-06
71295,10243,8455,10007,2.1084964069089503e-06
70024,10523,8747,10706,1.915102265938552e-06
68851,10638,9110,11401,1.9227316640950798e-06
67645,10800,9431,12124,1.920183098628308e-06
66420,10958,9737,12885,1.9080560072885885e-06
65186,11119,10034,13661,1.7490313561632602e-06
64042,11217,10246,14495,1.7312472381196403e-06
62906,11211,10585,15298,1.7706424508058382e-06
61727,11272,10891,16110,1.6793878761199073e-06
60598,11251,11138,17013,1.7260780151348566e-06
59433,11348,11278,17941,1.729114262308221e-06
58274,11367,11526,18833,1.5841203865746846e-06
57210,11310,11688,19792,1.5194330098137429e-06
56194,11219,11854,20733,1.6663572246304605e-06
55084,11221,11993,21702,1.5364298600272132e-06
54069,11064,12234,22633,1.4588495298542189e-06
53104,10860,12438,23598,1.518529193137825e-06
52101,10815,12428,24656,1.496499146420979e-06
51132,10706,12503,25659,1.453144165684989e-06
50203,10607,12500,26690,1.3927454534589566e-06
49329,10470,12493,27708,1.345195726846386e-06
48500,10213,12581,28706,1.3700908832415432e-06
47664,10062,12574,29700,1.403240316487188e-06
46823,9869,12582,30726,1.3749157978650125e-06
46013,9665,12632,31690,1.4142270859460691e-06
45191,9557,12548,32704,1.2714778622442722e-06
44470,9335,12467,33728,1.3113098453990945e-06
43743,9115,12445,34697,1.3519927063667383e-06
43007,8962,12336,35695,1.2892661849726933e-06
42323,8752,12279,36646,1.2180476164138764e-06
41690,8519,12116,37675,1.2353597007135232e-06
41066,8332,11966,38636,1.1904864721705085e-06
40481,8102,11806,39611,1.25335128662452e-06
39882,7875,11696,40547,1.1962443791949588e-06
39324,7669,11480,41527,1.0787713047364573e-06
38837,7379,11314,42470,1.1720479499700204e-06
38322,7157,11136,43385,1.1763222949873637e-06
37820,6926,11020,44234,1.1732910020816917e-06
37331,6722,10861,45086,1.208527793368266e-06
36841,6516,10666,45977,1.1299259446026932e-06
36397,6276,10480,46847,1.1954680435662113e-06
35941,6098,10293,47668,1.0163790758547845e-06
35565,5833,10074,48528,1.141559489163014e-06
35156,5661,9879,49304,1.085497703461169e-06
34779,5466,9617,50138,1.0972595202010606e-06
34412,5322,9345,50921,1.1598974986452832e-06
34039,5207,9066,51688,1.0369491757572923e-06
33719,4981,8873,52427,1.0628744127614692e-06
33401,4821,8595,53183,1.06938238238505e-06
33094,4689,8346,53871,1.0680568581625272e-06
32799,4497,8181,54523,1.1068517443530688e-06
32502,4355,7942,55201,1.0266109808077053e-06
32237,4170,7754,55839,1.212166318916286e-06
31934,4080,7550,56436,1.049349714249215e-06
31681,3938,7359,57022,9.393478169871994e-07
31462,3747,7159,57632,9.811910645478184e-07
31241,3561,7001,58197,1.120162629691229e-06
30996,3458,6794,58752,8.690002371658353e-07
30813,3302,6594,59291,1.072935381206706e-06
30595,3210,6404,59791,9.901476228444002e-07
30401,3084,6253,60262,9.153199964230978e-07
30227,2972,6057,60744,9.503785562612552e-07
30053,2873,5866,61208,9.983498977922277e-07
29877,2747,5686,61690,9.477243378588524e-07
29716,2625,5484,62175,9.081841530407134e-07
29568,2486,5324,62622,8.258161197680356e-07
29438,2382,5138,63042,1.0908914635455412e-06
29273,2307,4936,63484,1.0381231486457808e-06
29123,2247,4767,63863,9.436045655507362e-07
28992,2151,4608,64249,9.955452270358107e-07
28859,2064,4429,64648,1.1109675807063767e-06
28717,2010,4260,65013,9.48220459949048e-07
28601,1917,4159,65323,8.238647801160807e-07
28503,1839,3981,65677,1.0663569895466082e-06
28382,1775,3848,65995,9.522594259399276e-07
28278,1699,3730,66293,1.0239204891609485e-06
28170,1620,3629,66581,9.586327471098446e-07
28072,1544,3542,66842,8.448067476404548e-07
27988,1482,3422,67108,7.517624444040349e-07
27916,1374,3332,67378,8.815677008731563e-07
27834,1329,3199,67638,7.300010649030919e-07
27769,1266,3090,67875,7.342125937038823e-07
27706,1195,2996,68103,8.433005840362525e-07
27636,1160,2860,68344,7.970752651603715e-07
27573,1111,2741,68575,9.129690065678594e-07
27504,1044,2661,68791,8.74458573508846e-07
27440,1013,2521,69026,8.384381689435563e-07
27382,949,2444,69225,8.666856899194651e-07
27324,923,2330,69423,8.010690973930384e-07
27273,895,2228,69604,9.051375674154688e-07
27218,876,2123,69783,6.92235372348388e-07
27178,831,2038,69953,6.680055182310982e-07
27141,786,1947,70126,7.758755391175914e-07
27100,755,1873,70272,8.471520913820991e-07
27057,714,1800,70429,6.775818950117652e-07
27024,662,1723,70591,9.020162898987576e-07
26982,643,1664,70711,9.354526949590324e-07
26940,599,1604,70857,6.942554526823253e-07
26910,555,1548,70987,7.201726109713977e-07
26880,512,1479,71129,9.055346276441612e-07
26844,505,1415,71236,7.634741337596152e-07
26815,489,1331,71365,7.004613098094143e-07
26790,464,1294,71452,6.634693214670403e-07
26767,438,1231,71564,6.373258632267742e-07
26746,415,1180,71659,6.970787331417845e-07
26724,390,1151,71735,6.502093479037446e-07
26704,378,1089,71829,8.252908737684597e-07
26680,361,1045,71914,8.249463784853984e-07
26657,347,998,71998,1.014896958263603e-06
26630,342,950,72078,9.882008814751864e-07
26605,330,923,72142,9.773413586633065e-07
26581,317,893,72209,5.476720504373941e-07
26568,306,849,72277,7.980056243436404e-07
26550,301,795,72354,5.685250328678534e-07
26538,275,776,72411,9.22621753051256e-07
26519,271,728,72482,5.697760137972816e-07
26508,250,700,72542,8.083812972903059e-07
26493,236,674,72597,5.040242980033582e-07
26484,218,661,72637,6.283587201680985e-07
26473,206,639,72682,4.7291813603809403e-07
26465,196,612,72727,1.234828587269658e-06
26445,200,584,72771,6.475056786248016e-07
26435,187,563,72815,6.719118344167351e-07
26425,185,538,72852,4.2204035409185707e-07
26419,171,516,72894,1.1736913561446117e-06
26403,170,484,72943,7.042775943004223e-07
26394,160,471,72975,1.0457243789080931e-06
26381,160,443,73016,5.134004798412018e-07
26375,149,418,73058,1.1791650604322091e-06
26362,149,413,73076,9.184839944060652e-07
26352,140,407,73101,1.0256157797141404e-06
26341,134,388,73137,7.827552750856432e-07
26333,133,362,73172,1.1539414548851902e-06
26322,133,339,73206,6.724076834681175e-07
26316,125,324,73235,5.864150617659256e-07
26311,118,315,73256,1.0859119216840325e-06
26302,115,307,73276,8.669037689755947e-07
26295,111,296,73298,1.0278390198527107e-06
26287,107,285,73321,6.673967987645151e-07
26282,100,268,73350,7.098666927140418e-07
26277,100,245,73378,7.766549935421137e-07
26272,101,225,73402,5.075111652456354e-07
26269,97,213,73421,1.6084937046237224e-06
26260,92,208,73440,3.6616087644267386e-07
26258,86,206,73450,1.109231989954795e-06
26252,87,195,73466,7.813812476314381e-07
26248,84,175,73493,0.0
26248,76,167,73509,0.0
26248,71,153,73528,4.980149125585416e-07
26246,67,147,73540,5.183815505932617e-07
26244,61,145,73550,2.1022867624258287e-06
26236,65,137,73562,5.564316262381995e-07
26234,63,133,73570,2.866050542228102e-07
26233,57,129,73581,5.910065935650611e-07
26231,52,125,73592,9.149479623346422e-07
26228,50,116,73606,1.6434134617912944e-06
26223,53,106,73618,0.0
26223,47,99,73631,1.1555897610124817e-06
26220,44,103,73633,0.0
26220,40,100,73640,7.627765064836003e-07
26218,40,90,73652,8.475941041354116e-07
26216,39,81,73664,1.412764610811605e-06
26213,41,79,73667,2.4144943058980785e-06
26208,42,75,73675,1.0175010175010174e-06
26206,42,73,73679,1.5681863088971574e-06
26203,43,68,73686,5.612289567202678e-07
26202,39,68,73691,0.0
26202,35,69,73694,1.10623262523383e-06
26200,32,68,73700,0.0
26200,30,65,73705,0.0
26200,28,62,73710,1.2312238364934744e-06
26198,28,56,73718,0.0
26198,23,54,73725,1.4137352865500052e-06
26196,25,51,73728,2.2455157051368416e-06
26193,25,53,73729,0.0
26193,25,50,73732,0.0
26193,23,47,73737,1.6246016679785326e-06
26191,24,45,73740,0.0
26191,21,44,73744,0.0
26191,20,42,73747,0.0
26191,18,41,73750,0.0
26191,16,39,73754,1.9580027979859985e-06
26189,17,37,73757,0.0
26189,14,38,73759,0.0
26189,12,37,73762,2.0639983983372427e-06
26187,14,35,73764,0.0
26187,13,31,73769,1.2318350523591488e-06
26186,14,30,73770,0.0
26186,12,31,73771,1.2318820941010094e-06
26185,11,31,73773,0.0
26185,9,31,73775,1.2319291394358996e-06
26184,9,30,73777,0.0
26184,9,25,73782,0.0
26184,8,25,73783,0.0
26184,7,22,73787,1.7359664472405075e-06
26183,8,21,73788,0.0
26183,6,21,73790,0.0
26183,6,18,73793,6.365453411246483e-06
26180,7,19,73794,0.0
26180,7,18,73795,0.0
26180,7,16,73797,0.0
26180,6,13,73801,2.9382382323558795e-06
26179,4,16,73801,0.0
26179,4,15,73802,2.5465704063053083e-06
26178,5,14,73803,
