S,E,I,R,Beta
4041,0,3,95956,0.0
4041,0,3,95956,0.0
4041,0,3,95956,0.0
4041,0,3,95956,8.248783304462591e-05
4040,1,2,95957,0.0
4040,1,2,95957,0.0
4040,1,2,95957,0.0
4040,1,2,95957,0.0
4040,1,2,95957,0.0
4040,1,2,95957,0.0
4040,1,2,95957,0.0
4040,1,1,95958,0.0
4040,0,2,95958,0.0
4040,0,1,95959,0.0
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
4040,0,0,95960,
