S,E,I,R,Beta
7041,12,92,92855,0.0
7041,9,84,92866,0.0
7041,8,79,92872,0.0
7041,8,71,92880,2.0003560633792814e-06
7040,9,65,92886,0.0
7040,8,63,92889,0.0
7040,8,61,92891,0.0
7040,6,61,92893,0.0
7040,4,60,92896,0.0
7040,4,56,92900,0.0
7040,3,52,92905,0.0
7040,2,48,92910,2.959280303030303e-06
7039,2,43,92916,0.0
7039,1,40,92920,0.0
7039,1,39,92921,0.0
7039,1,36,92924,0.0
7039,0,37,92924,0.0
7039,0,34,92927,0.0
7039,0,30,92931,0.0
7039,0,30,92931,0.0
7039,0,29,92932,0.0
7039,0,27,92934,0.0
7039,0,26,92935,0.0
7039,0,25,92936,0.0
7039,0,21,92940,0.0
7039,0,21,92940,0.0
7039,0,19,92942,0.0
7039,0,17,92944,0.0
7039,0,16,92945,0.0
7039,0,15,92946,0.0
7039,0,15,92946,0.0
7039,0,14,92947,0.0
7039,0,12,92949,0.0
7039,0,12,92949,0.0
7039,0,10,92951,0.0
7039,0,9,92952,0.0
7039,0,7,92954,0.0
7039,0,7,92954,0.0
7039,0,5,92956,0.0
7039,0,5,92956,0.0
7039,0,4,92957,0.0
7039,0,4,92957,0.0
7039,0,4,92957,0.0
7039,0,4,92957,0.0
7039,0,4,92957,0.0
7039,0,3,92958,0.0
7039,0,3,92958,0.0
7039,0,3,92958,0.0
7039,0,2,92959,0.0
7039,0,2,92959,0.0
7039,0,2,92959,0.0
7039,0,1,92960,0.0
7039,0,1,92960,0.0
7039,0,1,92960,0.0
7039,0,1,92960,0.0
7039,0,1,92960,0.0
7039,0,1,92960,0.0
7039,0,1,92960,0.0
7039,0,0,92961,0.0
7039,0,0,92961,0.0
7039,0,0,92961,0.0
7039,0,0,92961,0.0
7039,0,0,92961,0.0
7039,0,0,92961,0.0
7039,0,0,92961,0.0
7039,0,0,92961,0.0
7039,0,0,92961,0.0
7039,0,0,92961,0.0
7039,0,0,92961,0.0
7039,0,0,92961,0.0
7039,0,0,92961,0.0
7039,0,0,92961,0.0
7039,0,0,92961,0.0
7039,0,0,92961,0.0
7039,0,0,92961,0.0
7039,0,0,92961,0.0
7039,0,0,92961,0.0
7039,0,0,92961,0.0
7039,0,0,92961,0.0
7039,0,0,92961,0.0
7039,0,0,92961,0.0
7039,0,0,92961,0.0
7039,0,0,92961,0.0
7039,0,0,92961,0.0
7039,0,0,92961,0.0
7039,0,0,92961,0.0
7039,0,0,92961,0.0
7039,0,0,92961,0.0
7039,0,0,92961,0.0
7039,0,0,92961,0.0
7039,0,0,92961,0.0
7039,0,0,92961,0.0
7039,0,0,92961,0.0
