S,E,I,R,Beta
72186,2932,4103,20779,9.487500805171444e-07
71905,2914,4072,21109,8.196800815964198e-07
71665,2844,4025,21466,8.978975244115889e-07
71406,2815,3985,21794,8.399140954137492e-07
71167,2779,3970,22084,9.308647460956684e-07
70904,2769,3920,22407,8.958649464524611e-07
70655,2742,3886,22717,8.631825438412053e-07
70418,2705,3848,23029,8.635691273653158e-07
70184,2630,3847,23339,8.703773075998739e-07
69949,2595,3826,23630,8.967776291227698e-07
69709,2587,3734,23970,8.79776416618099e-07
69480,2542,3714,24264,8.40926473109419e-07
69263,2507,3658,24572,7.89377959669054e-07
69063,2481,3566,24890,8.40511320310995e-07
68856,2467,3513,25164,9.839137217136794e-07
68618,2472,3475,25435,8.471464688985062e-07
68416,2439,3419,25726,7.994380711322382e-07
68229,2391,3404,25976,8.439126830069863e-07
68033,2360,3370,26237,7.28394986880385e-07
67866,2289,3342,26503,8.112582469030261e-07
67682,2255,3282,26781,7.60807778700411e-07
67513,2194,3249,27044,7.613412365294972e-07
67346,2174,3160,27320,7.424345915124877e-07
67188,2109,3126,27577,7.665582972251046e-07
67027,2067,3062,27844,9.013983533956508e-07
66842,2046,3042,28070,7.622949669981362e-07
66687,1996,2999,28318,8.600244547953721e-07
66515,1958,2949,28578,8.105928270640733e-07
66356,1918,2905,28821,6.899622118590705e-07
66223,1868,2875,29034,7.195713560703001e-07
66086,1796,2878,29240,6.835072045970718e-07
65956,1772,2795,29477,7.214654188605816e-07
65823,1714,2775,29688,8.81424699846832e-07
65662,1712,2719,29907,7.561543486453394e-07
65527,1678,2652,30143,6.847832934789456e-07
65408,1629,2616,30347,7.889784825580351e-07
65273,1587,2579,30561,7.78191315507291e-07
65142,1576,2527,30755,7.715025943688305e-07
65015,1524,2490,30971,7.474333232337178e-07
64894,1469,2458,31179,7.334988524692568e-07
64777,1444,2430,31349,8.131728409673428e-07
64649,1437,2355,31559,7.750492213727442e-07
64531,1402,2302,31765,6.866358225367368e-07
64429,1339,2279,31953,7.082843133051801e-07
64325,1311,2260,32104,7.497876174982545e-07
64216,1306,2193,32285,6.745928342278008e-07
64121,1280,2144,32455,7.783209310196418e-07
64014,1253,2122,32611,7.58257788036294e-07
63911,1215,2109,32765,7.419041618738731e-07
63811,1193,2062,32934,5.472027670949526e-07
63739,1152,2004,33105,7.437391490415363e-07
63644,1151,1950,33255,6.768418559003688e-07
63560,1119,1918,33403,6.070147278178773e-07
63486,1077,1896,33541,8.058522753479919e-07
63389,1063,1842,33706,7.279732134633798e-07
63304,1037,1805,33854,6.651280038843475e-07
63228,1005,1756,34011,6.935164533806351e-07
63151,989,1721,34139,7.452876359881955e-07
63070,957,1688,34285,7.326546821894277e-07
62992,943,1666,34399,7.432487854171387e-07
62914,932,1607,34547,8.1105569402738e-07
62832,909,1597,34662,7.67370191658379e-07
62755,898,1560,34787,7.150313898780157e-07
62685,885,1537,34893,5.916125224443001e-07
62628,847,1495,35030,7.903545979305953e-07
62554,840,1466,35140,6.978963354379415e-07
62490,830,1426,35254,6.17209552967465e-07
62435,804,1409,35352,5.683696708167694e-07
62385,778,1357,35480,6.851220837350305e-07
62327,781,1279,35613,7.150362963086828e-07
62270,756,1265,35709,6.728317520729248e-07
62217,747,1217,35819,6.603441880314756e-07
62167,715,1207,35911,7.329857124159343e-07
62112,708,1170,36010,7.293139055117417e-07
62059,692,1150,36099,8.267027800333063e-07
62000,687,1122,36191,6.181358173768041e-07
61957,663,1101,36279,7.769591218497221e-07
61904,651,1083,36362,6.264726582273043e-07
61862,629,1059,36450,7.174273701716718e-07
61815,618,1045,36522,6.501882643340389e-07
61773,594,1028,36605,7.401266630724857e-07
61726,578,1008,36688,7.714585040185273e-07
61678,567,988,36767,7.384571274109641e-07
61633,559,979,36829,7.623630383726983e-07
61587,551,939,36923,8.473082564327599e-07
61538,560,900,37002,5.055593472506599e-07
61510,534,880,37076,7.389781410265884e-07
61470,524,851,37155,7.455415183469166e-07
61431,502,851,37216,8.607863443936154e-07
61386,499,831,37284,8.233394625075321e-07
61344,494,819,37343,7.961666803607336e-07
61304,481,815,37400,5.404024917758746e-07
61277,447,827,37449,7.103943460187597e-07
61241,437,813,37509,7.02967464677341e-07
61206,438,777,37579,6.308211386144922e-07
61176,424,748,37652,6.993060785782269e-07
61144,424,714,37718,7.100838503660001e-07
61113,409,696,37782,8.698790689416309e-07
61076,397,694,37833,8.965067003023398e-07
61038,390,687,37885,8.346627125593797e-07
61003,379,683,37935,6.000232953044168e-07
60978,370,652,38000,6.036573182282175e-07
60954,348,656,38042,7.25257031091819e-07
60925,342,641,38092,6.65763191873592e-07
60899,332,626,38143,7.344691128720066e-07
60871,329,609,38191,7.553188134621227e-07
60843,323,597,38237,7.157945659684668e-07
60817,319,579,38285,5.963699303124697e-07
60796,305,564,38335,5.249505496582222e-07
60778,287,556,38379,6.510307236786503e-07
60756,285,532,38427,8.044008896426331e-07
60730,285,514,38471,7.047843968423096e-07
60708,280,504,38508,8.497611778892664e-07
60682,276,492,38550,7.703761820585148e-07
60659,269,489,38583,7.753963109542833e-07
60636,269,468,38627,9.16214056922547e-07
60610,273,456,38661,9.407283263429984e-07
60584,277,437,38702,9.065084587815136e-07
60560,275,426,38739,5.42665947246668e-07
60546,256,423,38775,5.075952254499812e-07
60533,236,423,38808,8.982459560674151e-07
60510,238,406,38846,7.733933160907329e-07
60491,229,392,38888,7.590942015661632e-07
60473,218,401,38908,7.422780505122688e-07
60455,212,389,38944,8.504487924583902e-07
60435,218,362,38985,6.856368675171306e-07
60420,210,353,39017,5.626338013508837e-07
60408,202,337,39053,4.912195488089497e-07
60398,192,329,39081,8.051958482894268e-07
60382,183,331,39104,8.005426878881194e-07
60366,170,330,39134,6.525848887443163e-07
60353,167,326,39154,5.590829169775083e-07
60342,160,313,39185,8.471414746382256e-07
60326,160,311,39203,6.929125598716427e-07
60313,160,292,39235,7.381584060684343e-07
60300,160,282,39258,1.1761523352504616e-06
60280,168,277,39275,5.390009079170849e-07
60271,162,273,39294,4.86204464900687e-07
60263,157,261,39319,5.086262050705836e-07
60255,153,254,39338,7.187301736648117e-07
60244,152,240,39364,8.299581701082265e-07
60232,152,234,39382,0.0
