S,E,I,R,Beta
7184,0,0,92816,0.0
7184,0,0,92816,0.0
7184,0,0,92816,0.0
7184,0,0,92816,0.0
7184,0,0,92816,0.0
7184,0,0,92816,0.0
7184,0,0,92816,0.0
7184,0,0,92816,0.0
7184,0,0,92816,0.0
7184,0,0,92816,0.0
7184,0,0,92816,0.0
7184,0,0,92816,0.0
7184,0,0,92816,0.0
7184,0,0,92816,0.0
7184,0,0,92816,0.0
7184,0,0,92816,0.0
7184,0,0,92816,0.0
7184,0,0,92816,0.0
7184,0,0,92816,0.0
7184,0,0,92816,0.0
7184,0,0,92816,0.0
7184,0,0,92816,0.0
7184,0,0,92816,0.0
7184,0,0,92816,0.0
7184,0,0,92816,0.0
7184,0,0,92816,0.0
