S,E,I,R,Beta
28304,2280,4937,64479,1.009039505456714e-06
28163,2191,4780,64866,9.285455248042736e-07
28038,2099,4609,65254,1.0059806166726182e-06
27908,2034,4423,65635,9.802564681453428e-07
27787,1971,4237,66005,8.663632996479108e-07
27685,1881,4092,66342,9.180222058979044e-07
27581,1787,3994,66638,9.440940715667244e-07
27477,1711,3851,66961,8.221980080183585e-07
27390,1655,3691,67264,6.429501162701098e-07
27325,1545,3544,67586,7.848012903785427e-07
27249,1459,3416,67876,7.949929709729588e-07
27175,1394,3273,68158,7.757709856591988e-07
27106,1321,3129,68444,9.550234196502364e-07
27025,1282,2975,68718,8.209019037772371e-07
26959,1212,2893,68936,9.231670265458088e-07
26887,1165,2788,69160,8.937986329843498e-07
26820,1112,2684,69384,7.501575330819472e-07
26766,1062,2583,69589,9.98024518945673e-07
26697,1021,2508,69774,8.961098616352607e-07
26637,980,2416,69967,1.0566390871433874e-06
26569,960,2314,70157,7.482026951367118e-07
26523,905,2236,70336,1.1128829556714435e-06
26457,876,2174,70493,8.345283605596472e-07
26409,830,2078,70683,6.924462965074722e-07
26371,774,2015,70840,9.033157616462102e-07
26323,751,1922,71004,8.499232084498338e-07
26280,726,1827,71167,9.997175797837112e-07
26232,704,1753,71311,7.828691528155367e-07
26196,663,1686,71455,5.207572008947243e-07
26173,625,1618,71584,8.264869905988758e-07
26138,603,1535,71724,1.0966598482671405e-06
26094,574,1467,71865,7.053310330137243e-07
26067,540,1411,71982,8.156487764167228e-07
26037,526,1318,72119,7.867874262976879e-07
26010,491,1281,72218,8.703792242279962e-07
25981,471,1235,72313,8.103087478906651e-07
25955,443,1183,72419,7.816376383274713e-07
25931,432,1113,72524,6.236746264526811e-07
25913,422,1038,72627,9.294477065580416e-07
25888,415,989,72708,8.202089486202367e-07
25867,395,941,72797,8.62747298810103e-07
25846,384,896,72874,8.204502492786947e-07
25827,361,863,72949,7.178525119072663e-07
25811,337,818,73034,8.999025168757772e-07
25792,320,791,73097,6.862249939612201e-07
25778,308,763,73151,1.0676908906748588e-06
25757,303,722,73218,7.528276475308274e-07
25743,284,704,73269,8.828525318444908e-07
25727,272,674,73327,5.767013352596696e-07
25717,252,651,73380,9.5569362541003e-07
25701,241,624,73434,9.97666458154377e-07
25685,235,593,73487,5.25237497624121e-07
25677,221,564,73538,6.214685052190925e-07
25668,203,550,73579,7.083457293835975e-07
25658,195,528,73619,5.905181678819531e-07
25650,194,503,73653,1.0075996264130616e-06
25637,181,484,73698,7.253204868866892e-07
25628,177,469,73726,9.151770634663644e-07
25617,172,448,73763,9.58487388397214e-07
25606,168,422,73804,1.203065187994668e-06
25593,163,403,73841,1.2604252927022637e-06
25580,149,392,73879,1.0969986117981204e-06
25569,144,372,73915,1.2616083740517436e-06
25557,141,352,73950,8.892777997132969e-07
25549,140,329,73982,1.4276161154541704e-06
25537,140,310,74013,8.842324925124456e-07
25530,133,291,74046,9.42224160511924e-07
25523,125,282,74070,4.168122035944217e-07
25520,114,281,74085,8.366893874318098e-07
25514,111,278,74097,5.639448619829542e-07
25510,94,278,74118,2.820166446223656e-07
25508,80,274,74138,8.584683322478478e-07
25502,78,250,74170,1.5685044310250178e-07
25501,71,238,74190,8.238266484194556e-07
25496,73,220,74211,5.348432552699888e-07
25493,70,208,74229,7.543548907844989e-07
25489,67,197,74247,1.9915030530737558e-07
25488,63,193,74256,1.2197144892323605e-06
25482,60,181,74277,2.168142955204866e-07
25481,56,166,74297,9.456609058580384e-07
25477,55,160,74308,7.359579228323586e-07
25474,52,147,74327,5.340913157286154e-07
25472,49,143,74336,5.49074041536353e-07
25470,49,136,74345,2.886902699831405e-07
25469,45,139,74347,1.6948238103537352e-06
25463,50,130,74357,9.062923880502328e-07
25460,47,121,74372,3.246057662968325e-07
25459,40,122,74379,6.439154178463733e-07
25457,38,117,74388,6.714859211225634e-07
25455,36,112,74397,2.1045542554087043e-06
25449,37,109,74405,1.0814938024997648e-06
25446,35,106,74413,3.707444102865261e-07
25445,35,100,74420,7.860090391039497e-07
25443,34,94,74429,8.362455584907775e-07
25441,32,91,74436,1.295823000944655e-06
25438,34,86,74442,1.8284310050702392e-06
25434,35,84,74447,9.36129740092939e-07
25432,32,85,74451,1.3877838017874654e-06
25429,30,84,74457,4.681569037225964e-07
25428,27,85,74460,4.62667369921069e-07
25427,26,76,74471,1.0349545551454837e-06
25425,26,75,74474,1.5732546705998034e-06
25422,28,74,74476,1.0631353562672893e-06
25420,28,68,74484,1.157032443189707e-06
25418,28,66,74488,5.960939157886203e-07
25417,29,60,74494,1.9671873155761893e-06
25414,25,66,74495,5.365689634203052e-06
25405,34,64,74497,1.845109230466444e-06
25402,34,63,74501,2.499490728764014e-06
25398,35,64,74503,6.152059217261202e-07
25397,34,59,74510,1.334736586397833e-06
25395,35,55,74515,0.0
25395,31,52,74522,0.0
25395,28,47,74530,2.513478528609669e-06
25392,31,39,74538,1.0098072479925032e-06
25391,30,36,74543,1.0940009364648015e-06
25390,28,38,74544,0.0
25390,24,40,74546,0.0
25390,22,37,74551,0.0
25390,22,36,74552,0.0
25390,19,37,74554,1.0644752669171732e-06
25389,18,35,74558,1.1253467474665632e-06
25388,17,37,74558,1.0645591234846e-06
25387,17,35,74561,1.1254354028214665e-06
25386,18,31,74565,0.0
25386,18,30,74566,0.0
25386,17,30,74567,0.0
25386,16,29,74569,4.075012836290434e-06
25383,15,29,74573,2.716996306243521e-06
25381,16,30,74573,0.0
25381,15,27,74577,0.0
25381,15,22,74582,1.7908886747781985e-06
25380,16,22,74582,3.581918475535497e-06
25378,16,22,74584,1.7911003804297208e-06
25377,17,20,74586,0.0
25377,16,21,74586,1.87646481534648e-06
25376,17,20,74587,0.0
25376,15,20,74589,0.0
25376,13,19,74592,2.0740691577619963e-06
25375,12,20,74593,
