S,E,I,R,Beta
4177,166,1150,94507,4.163587346858053e-07
4175,150,1080,94595,1.330671989354624e-06
4169,142,1021,94668,4.698642021976019e-07
4167,138,955,94740,1.0051551896790664e-06
4163,130,896,94811,5.361861295082529e-07
4161,118,832,94889,5.777087608378164e-07
4159,111,775,94955,9.307448285490464e-07
4156,107,719,95018,1.0039609606433915e-06
4153,101,675,95071,1.4269024622985614e-06
4149,96,633,95122,7.615226950897397e-07
4147,92,583,95178,2.068080378839236e-06
4142,87,548,95223,4.405643453037603e-07
4141,81,517,95261,9.341878661140634e-07
4139,76,481,95304,1.0045914853839471e-06
4137,70,455,95338,2.125020254099297e-06
4133,66,431,95370,5.613805020201278e-07
4132,59,411,95398,0.0
4132,52,388,95428,1.247492539994611e-06
4130,49,369,95452,6.561808959493953e-07
4129,46,345,95480,7.019982379844226e-07
4128,42,329,95501,1.4726325958389292e-06
4126,42,320,95512,0.0
4126,39,283,95552,0.0
4126,34,264,95576,9.180510877069288e-07
4125,28,250,95597,9.696969696969698e-07
4124,25,240,95611,2.02069188490139e-06
4122,25,220,95633,0.0
4122,22,201,95655,0.0
4122,18,190,95670,0.0
4122,17,181,95680,0.0
4122,14,169,95695,0.0
4122,12,159,95707,1.5257904357352326e-06
4121,11,140,95728,0.0
4121,10,127,95742,1.910705107505823e-06
4120,10,121,95749,0.0
4120,7,115,95758,0.0
4120,6,104,95770,2.333831217326363e-06
4119,7,96,95778,2.5289309703002346e-06
4118,7,91,95784,0.0
4118,5,87,95790,0.0
4118,5,75,95802,0.0
4118,4,70,95808,0.0
4118,4,64,95814,0.0
4118,4,57,95821,0.0
4118,3,51,95828,0.0
4118,3,48,95831,0.0
4118,2,43,95837,0.0
4118,2,33,95847,0.0
4118,2,32,95848,0.0
4118,1,31,95850,0.0
4118,1,27,95854,0.0
4118,1,25,95856,0.0
4118,1,23,95858,0.0
4118,1,22,95859,0.0
4118,0,20,95862,0.0
4118,0,19,95863,0.0
4118,0,19,95863,0.0
4118,0,16,95866,0.0
4118,0,16,95866,0.0
4118,0,13,95869,0.0
4118,0,12,95870,0.0
4118,0,11,95871,0.0
4118,0,10,95872,0.0
4118,0,10,95872,0.0
4118,0,9,95873,0.0
4118,0,8,95874,0.0
4118,0,7,95875,0.0
4118,0,6,95876,0.0
4118,0,6,95876,0.0
4118,0,5,95877,0.0
4118,0,5,95877,0.0
4118,0,4,95878,0.0
4118,0,3,95879,0.0
4118,0,3,95879,0.0
4118,0,3,95879,0.0
4118,0,3,95879,0.0
4118,0,3,95879,0.0
4118,0,3,95879,0.0
4118,0,3,95879,0.0
4118,0,3,95879,0.0
4118,0,3,95879,0.0
4118,0,3,95879,0.0
4118,0,3,95879,0.0
4118,0,3,95879,0.0
4118,0,3,95879,0.0
4118,0,3,95879,0.0
4118,0,3,95879,0.0
4118,0,3,95879,0.0
4118,0,3,95879,0.0
4118,0,1,95881,0.0
4118,0,1,95881,0.0
4118,0,1,95881,0.0
4118,0,1,95881,0.0
4118,0,1,95881,0.0
4118,0,1,95881,0.0
4118,0,1,95881,0.0
4118,0,1,95881,0.0
4118,0,1,95881,0.0
4118,0,0,95882,0.0
4118,0,0,95882,0.0
4118,0,0,95882,0.0
4118,0,0,95882,0.0
4118,0,0,95882,0.0
4118,0,0,95882,0.0
4118,0,0,95882,0.0
4118,0,0,95882,0.0
4118,0,0,95882,0.0
4118,0,0,95882,0.0
4118,0,0,95882,0.0
4118,0,0,95882,0.0
4118,0,0,95882,0.0
4118,0,0,95882,0.0
4118,0,0,95882,0.0
4118,0,0,95882,0.0
4118,0,0,95882,0.0
4118,0,0,95882,0.0
4118,0,0,95882,0.0
4118,0,0,95882,0.0
4118,0,0,95882,0.0
4118,0,0,95882,0.0
4118,0,0,95882,0.0
4118,0,0,95882,0.0
4118,0,0,95882,0.0
4118,0,0,95882,0.0
4118,0,0,95882,0.0
4118,0,0,95882,0.0
4118,0,0,95882,0.0
4118,0,0,95882,0.0
4118,0,0,95882,0.0
4118,0,0,95882,0.0
4118,0,0,95882,0.0
4118,0,0,95882,0.0
4118,0,0,95882,0.0
4118,0,0,95882,0.0
4118,0,0,95882,0.0
4118,0,0,95882,0.0
4118,0,0,95882,0.0
4118,0,0,95882,0.0
4118,0,0,95882,0.0
4118,0,0,95882,0.0
4118,0,0,95882,0.0
4118,0,0,95882,0.0
