S,E,I,R,Beta
12075,8839,18056,61030,1.6695241214129311e-06
11711,8310,17494,62485,1.7523116382867188e-06
11352,7859,16944,63845,1.7000411253985271e-06
11025,7384,16411,65180,1.575183726528208e-06
10740,6932,15810,66518,1.601890230471957e-06
10468,6506,15223,67803,1.6190331630955523e-06
10210,6140,14655,68995,1.6641320398549598e-06
9961,5753,14097,70189,1.623697818384656e-06
9733,5412,13568,71287,1.4539138391273415e-06
9541,5061,13027,72371,1.367762247713538e-06
9371,4754,12446,73429,1.3546944526959817e-06
9213,4467,11898,74422,1.4961282117653444e-06
9049,4199,11396,75356,1.2606377950614885e-06
8919,3934,10856,76291,1.4975523178681e-06
8774,3671,10407,77148,1.1608675746009096e-06
8668,3393,9970,77969,1.33071109961171e-06
8553,3173,9531,78743,1.2880489190675071e-06
8448,2951,9081,79520,1.4859947342603438e-06
8334,2781,8606,80279,1.1572395147268069e-06
8251,2581,8242,80926,1.294027407676953e-06
8163,2397,7896,81544,1.2101457127143866e-06
8085,2242,7469,82204,1.1757523759512931e-06
8014,2097,7113,82776,1.2806212774488452e-06
7941,1949,6783,83327,1.1139206045291678e-06
7881,1800,6432,83887,1.0850139607759957e-06
7826,1692,6058,84424,1.3921140703331463e-06
7760,1595,5760,84885,1.5884521764032072e-06
7689,1507,5467,85337,1.118095560677702e-06
7642,1396,5211,85751,1.1551269733147086e-06
7596,1283,4910,86211,1.3406134003425535e-06
7546,1210,4628,86616,1.0022080648083855e-06
7511,1107,4393,86989,1.485036454462736e-06
7462,1047,4146,87345,1.0020217566721395e-06
7431,987,3898,87684,1.2083116096167518e-06
7396,942,3645,88017,1.4095781577703738e-06
7358,883,3486,88273,7.79727460301346e-07
7338,794,3305,88563,1.0720725512729006e-06
7312,740,3110,88838,1.0993688743166323e-06
7287,688,2921,89104,1.1275372936483428e-06
7263,640,2741,89356,1.0548585201148712e-06
7242,594,2591,89573,6.395217400619121e-07
7230,562,2430,89778,1.1952939569352664e-06
7209,527,2302,89962,1.0243976571905064e-06
7192,487,2176,90145,1.022377805404698e-06
7176,451,2065,90308,5.398678943262584e-07
7168,421,1930,90481,1.301119541080681e-06
7150,387,1821,90642,1.3056685214840074e-06
7133,368,1714,90785,1.4722767828004043e-06
7115,359,1621,90905,9.537504719981029e-07
7104,339,1531,91026,1.0113804202635031e-06
7093,314,1438,91155,7.843341796952744e-07
7085,284,1373,91258,1.233590039994017e-06
7073,268,1279,91380,1.1054161300331945e-06
7063,259,1187,91491,1.1927792484083255e-06
7053,233,1129,91585,7.535002914162377e-07
7047,211,1060,91682,8.032322063985478e-07
7041,201,1006,91752,1.4117821123253378e-06
7031,192,938,91839,7.581411470796858e-07
7026,181,882,91911,1.1295912235280295e-06
7019,170,815,91996,6.992414104748112e-07
7015,154,768,92063,1.670527441197434e-06
7006,150,717,92127,1.5925779497231105e-06
6998,153,666,92183,6.436845533730358e-07
6995,147,622,92236,6.895140994141428e-07
6992,138,580,92290,1.232936163497199e-06
6987,124,553,92336,7.764354933509947e-07
6984,118,530,92368,5.403185718299509e-07
6982,112,503,92403,2.847424191602035e-07
6981,99,471,92449,1.2165261426906091e-06
6977,91,448,92484,9.597862364094269e-07
6974,85,423,92518,6.779656420571919e-07
6972,78,397,92553,3.6128681693307965e-07
6971,71,372,92586,1.1568664652176528e-06
6968,67,353,92612,4.065529836110362e-07
6967,64,330,92639,1.3048527473674596e-06
6964,63,307,92666,4.677382237547406e-07
6963,54,301,92682,4.771304231240305e-07
6962,48,286,92704,0.0
6962,44,268,92726,0.0
6962,42,256,92740,0.0
6962,40,227,92771,6.327616121247249e-07
6961,35,214,92790,6.712968246317601e-07
6960,35,187,92818,0.0
6960,33,176,92831,0.0
6960,25,171,92844,0.0
6960,24,156,92860,1.8420277040966696e-06
6958,22,138,92882,2.082890719055534e-06
6956,22,129,92893,0.0
6956,19,117,92908,0.0
6956,19,108,92917,0.0
6956,16,98,92930,0.0
6956,15,95,92934,0.0
6956,12,90,92942,0.0
6956,11,80,92953,0.0
6956,10,74,92960,1.9427132710628973e-06
6955,10,69,92966,0.0
6955,9,64,92972,2.246585190510424e-06
6954,9,62,92975,0.0
6954,9,59,92978,0.0
6954,9,56,92981,0.0
6954,7,55,92984,2.6145841503908805e-06
6953,7,47,92993,0.0
6953,7,43,92997,0.0
6953,7,40,93000,0.0
6953,7,37,93003,0.0
6953,7,37,93003,0.0
6953,7,37,93003,0.0
6953,7,35,93005,0.0
6953,6,32,93009,0.0
6953,4,32,93011,0.0
6953,4,28,93015,0.0
6953,3,28,93016,0.0
6953,3,26,93018,0.0
6953,2,25,93020,0.0
6953,2,25,93020,0.0
6953,1,24,93022,0.0
6953,1,24,93022,0.0
6953,1,22,93024,0.0
6953,1,19,93027,0.0
6953,1,17,93029,0.0
6953,1,16,93030,0.0
6953,1,15,93031,0.0
6953,1,14,93032,0.0
6953,1,14,93032,0.0
6953,0,12,93035,0.0
6953,0,12,93035,0.0
6953,0,12,93035,0.0
6953,0,11,93036,0.0
6953,0,10,93037,0.0
6953,0,8,93039,0.0
6953,0,8,93039,0.0
6953,0,8,93039,0.0
6953,0,7,93040,0.0
6953,0,6,93041,0.0
6953,0,5,93042,0.0
6953,0,4,93043,0.0
6953,0,3,93044,0.0
6953,0,3,93044,0.0
6953,0,2,93045,0.0
6953,0,2,93045,0.0
6953,0,2,93045,0.0
6953,0,1,93046,0.0
6953,0,1,93046,0.0
6953,0,1,93046,0.0
6953,0,1,93046,0.0
6953,0,1,93046,0.0
6953,0,1,93046,0.0
6953,0,1,93046,0.0
6953,0,1,93046,0.0
6953,0,1,93046,0.0
6953,0,1,93046,0.0
6953,0,1,93046,0.0
6953,0,1,93046,0.0
6953,0,1,93046,0.0
6953,0,1,93046,0.0
6953,0,1,93046,0.0
6953,0,1,93046,0.0
6953,0,1,93046,0.0
6953,0,1,93046,0.0
6953,0,1,93046,0.0
6953,0,1,93046,0.0
6953,0,1,93046,0.0
6953,0,1,93046,0.0
6953,0,1,93046,0.0
6953,0,1,93046,0.0
6953,0,0,93047,
6953,0,0,93047,
6953,0,0,93047,
6953,0,0,93047,
6953,0,0,93047,
6953,0,0,93047,
6953,0,0,93047,
6953,0,0,93047,
6953,0,0,93047,
6953,0,0,93047,
6953,0,0,93047,
6953,0,0,93047,
6953,0,0,93047,
6953,0,0,93047,
6953,0,0,93047,
6953,0,0,93047,
6953,0,0,93047,
6953,0,0,93047,
6953,0,0,93047,
6953,0,0,93047,
6953,0,0,93047,
6953,0,0,93047,
6953,0,0,93047,
6953,0,0,93047,
6953,0,0,93047,
6953,0,0,93047,
6953,0,0,93047,
