S,E,I,R,Beta
6825,34,210,92931,6.977149834292691e-07
6824,31,205,92940,0.0
6824,28,191,92957,2.301700803447027e-06
6821,29,172,92978,0.0
6821,26,164,92989,1.7878788962350846e-06
6819,24,156,93001,1.8801162663899131e-06
6817,21,154,93008,0.0
6817,18,144,93021,0.0
6817,15,139,93029,1.05533880069188e-06
6816,16,126,93042,0.0
6816,12,109,93063,0.0
6816,9,102,93073,0.0
6816,8,100,93076,0.0
6816,7,98,93079,0.0
6816,7,86,93091,0.0
6816,7,75,93102,0.0
6816,6,71,93107,0.0
6816,6,69,93109,0.0
6816,6,65,93113,0.0
6816,4,65,93115,0.0
6816,4,62,93118,0.0
6816,3,56,93125,5.239771965124078e-06
6814,5,51,93130,0.0
6814,4,49,93133,0.0
6814,4,45,93137,3.2612594984182893e-06
6813,5,40,93142,0.0
6813,5,37,93145,0.0
6813,5,33,93149,0.0
6813,4,34,93149,0.0
6813,4,34,93149,0.0
6813,4,30,93153,0.0
6813,4,26,93157,0.0
6813,4,24,93159,0.0
6813,2,23,93162,0.0
6813,2,23,93162,0.0
6813,2,18,93167,0.0
6813,2,17,93168,0.0
6813,2,16,93169,0.0
6813,2,14,93171,0.0
6813,2,13,93172,0.0
6813,2,13,93172,0.0
6813,2,9,93176,0.0
6813,2,9,93176,0.0
6813,2,8,93177,0.0
6813,2,7,93178,0.0
6813,2,7,93178,0.0
6813,2,6,93179,0.0
6813,2,6,93179,0.0
6813,1,6,93180,0.0
6813,1,6,93180,0.0
6813,0,7,93180,0.0
6813,0,7,93180,0.0
6813,0,5,93182,0.0
6813,0,5,93182,0.0
6813,0,5,93182,0.0
6813,0,5,93182,2.9355643622486425e-05
6812,1,3,93184,0.0
6812,1,3,93184,0.0
6812,1,3,93184,0.0
6812,1,3,93184,0.0
6812,1,2,93185,7.33998825601879e-05
6811,2,2,93185,0.0
6811,2,2,93185,0.0
6811,2,1,93186,0.0
6811,2,1,93186,0.0
6811,2,1,93186,0.0
6811,1,2,93186,0.0
6811,1,2,93186,0.0
6811,0,3,93186,0.0
6811,0,3,93186,0.0
6811,0,2,93187,0.0
6811,0,2,93187,0.0
6811,0,2,93187,0.0
6811,0,2,93187,0.0
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
6811,0,0,93189,
