S,E,I,R,Beta
10745,6636,15140,67479,1.715030738391424e-06
10466,6235,14589,68710,1.709362816737562e-06
10205,5893,14077,69825,1.4479054915888002e-06
9997,5519,13518,70966,1.524351372581474e-06
9791,5176,13047,71986,1.65957983024017e-06
9579,4879,12518,73024,1.4177308863565105e-06
9409,4577,11949,74065,1.6188117884115865e-06
9227,4309,11419,75045,1.4141571538418765e-06
9078,4000,10984,75938,1.3338314040314525e-06
8945,3763,10535,76757,1.6023672588616349e-06
8794,3527,10070,77609,1.0953572886090296e-06
8697,3291,9622,78390,1.445940917611314e-06
8576,3086,9188,79150,1.4213867536501213e-06
8464,2899,8722,79915,1.3139535034931117e-06
8367,2661,8393,80579,1.1392079181329875e-06
8287,2444,8020,81249,1.6550875736927742e-06
8177,2336,7579,81908,1.3231465464027576e-06
8095,2178,7201,82526,1.338088809468934e-06
8017,2041,6807,83135,1.0811460786126235e-06
7958,1890,6468,83684,1.340525700558731e-06
7889,1763,6180,84168,1.0870898440784985e-06
7836,1607,5846,84711,1.1133121218995566e-06
7785,1480,5601,85134,1.1696232333959082e-06
7734,1376,5285,85605,1.174335197835113e-06
7686,1285,5017,86012,1.115126083675638e-06
7643,1186,4765,86406,9.610395922226636e-07
7608,1118,4520,86754,8.723932888529076e-07
7578,1037,4282,87103,1.2018861847066084e-06
7539,995,4011,87455,1.0913084917789252e-06
7506,926,3804,87764,9.80638552599911e-07
7478,847,3586,88089,1.3424766934858705e-06
7442,804,3409,88345,1.0642584259113344e-06
7415,752,3213,88620,1.175265940646132e-06
7387,700,3029,88884,1.3854610521647092e-06
7356,652,2852,89140,9.53320108876783e-07
7336,618,2688,89358,8.113932595939139e-07
7320,571,2541,89568,1.1290249740324256e-06
7299,536,2391,89774,8.595048255179419e-07
7284,502,2247,89967,5.498819953238035e-07
7275,452,2127,90146,1.1632472045715616e-06
7257,420,2012,90311,1.5067374449732635e-06
7235,400,1902,90463,9.447008459432728e-07
7222,371,1775,90632,5.460623057090814e-07
7215,337,1684,90764,1.0699535640153218e-06
7202,317,1585,90896,8.760272514557383e-07
7192,295,1501,91012,1.0189721498237363e-06
7181,274,1415,91130,1.2793871538704168e-06
7168,256,1325,91251,9.476078167115904e-07
7159,244,1245,91352,1.009766121336863e-06
7150,224,1166,91460,1.0795379577540812e-06
7141,205,1091,91563,3.850680370296827e-07
7138,193,1005,91664,4.181948202389566e-07
7135,180,953,91732,8.823977098838102e-07
7129,169,895,91807,1.2538290764530116e-06
7121,159,844,91876,9.983155089645403e-07
7115,156,793,91936,1.4178878964658255e-06
7107,149,742,92002,3.792623877525556e-07
7105,144,678,92073,4.151798039936146e-07
7103,134,645,92118,2.1827222256781994e-07
7102,126,608,92164,9.263513613659608e-07
7098,117,573,92212,9.834886999607096e-07
7094,112,531,92263,1.0618771758527007e-06
7090,106,495,92309,5.698736305224317e-07
7088,100,469,92343,9.024532288573258e-07
7085,98,436,92381,3.237230743332924e-07
7084,88,412,92416,2.741032711484379e-06
7076,84,393,92447,7.191999044902527e-07
7074,75,380,92471,7.440144041188638e-07
7072,67,369,92492,1.5328207580718342e-06
7068,64,354,92514,1.5986750181449617e-06
7064,59,332,92545,8.527882765490047e-07
7062,56,310,92572,1.8271347785969435e-06
7058,58,291,92593,4.868838363330246e-07
7057,51,279,92613,5.078970370810548e-07
7056,48,264,92632,1.0736617879475022e-06
7054,48,244,92654,5.809981082701595e-07
7053,45,238,92664,1.78718871640532e-06
7050,43,218,92689,1.301320840653263e-06
7048,38,200,92714,0.0
7048,32,190,92730,7.46759065655057e-07
7047,33,175,92745,8.108820369356767e-07
7046,31,163,92760,0.0
7046,31,147,92776,9.654727630478816e-07
7045,30,138,92787,1.0285843593462318e-06
7044,29,128,92799,1.109099943214083e-06
7043,28,123,92806,0.0
7043,25,111,92821,0.0
7043,22,105,92830,1.3522376151937418e-06
7042,17,102,92839,1.3922069821964571e-06
7041,16,94,92849,0.0
7041,15,88,92856,0.0
7041,15,80,92864,0.0
7041,13,74,92872,0.0
7041,12,68,92879,0.0
7041,8,69,92882,0.0
7041,8,64,92887,0.0
7041,7,60,92892,2.36708800833215e-06
7040,7,56,92897,0.0
7040,7,53,92900,0.0
7040,7,48,92905,0.0
7040,6,45,92909,0.0
7040,4,45,92911,0.0
7040,3,45,92912,0.0
7040,3,41,92916,0.0
7040,3,36,92921,3.945707070707071e-06
7039,3,34,92924,0.0
7039,3,30,92928,0.0
7039,3,27,92931,0.0
7039,2,26,92933,0.0
7039,2,24,92935,0.0
7039,2,19,92940,0.0
7039,2,17,92942,0.0
7039,2,14,92945,0.0
7039,2,12,92947,0.0
7039,2,12,92947,0.0
7039,2,11,92948,1.2915057665732475e-05
7038,3,9,92950,0.0
7038,3,8,92951,0.0
7038,3,7,92952,0.0
7038,3,7,92952,0.0
7038,3,6,92953,0.0
7038,3,6,92953,0.0
7038,3,6,92953,0.0
7038,3,6,92953,0.0
7038,2,7,92953,0.0
7038,1,8,92953,0.0
7038,1,7,92954,0.0
7038,1,7,92954,0.0
7038,1,7,92954,0.0
7038,1,6,92955,0.0
7038,0,7,92955,0.0
7038,0,6,92956,0.0
7038,0,5,92957,0.0
7038,0,5,92957,0.0
7038,0,4,92958,0.0
7038,0,4,92958,0.0
7038,0,3,92959,0.0
7038,0,3,92959,0.0
7038,0,3,92959,0.0
7038,0,3,92959,0.0
7038,0,3,92959,0.0
7038,0,3,92959,0.0
7038,0,3,92959,0.0
7038,0,3,92959,0.0
7038,0,3,92959,0.0
7038,0,3,92959,0.0
7038,0,2,92960,0.0
7038,0,1,92961,0.0
7038,0,1,92961,0.0
7038,0,1,92961,0.0
7038,0,1,92961,0.0
7038,0,1,92961,0.0
7038,0,1,92961,0.0
7038,0,1,92961,0.0
7038,0,1,92961,0.0
7038,0,1,92961,0.0
7038,0,1,92961,0.0
7038,0,1,92961,0.0
7038,0,1,92961,0.0
7038,0,1,92961,0.0
7038,0,1,92961,0.0
7038,0,1,92961,0.0
7038,0,1,92961,0.0
7038,0,1,92961,0.0
7038,0,1,92961,0.0
7038,0,0,92962,0.0
7038,0,0,92962,0.0
7038,0,0,92962,0.0
7038,0,0,92962,0.0
7038,0,0,92962,0.0
7038,0,0,92962,0.0
7038,0,0,92962,0.0
7038,0,0,92962,0.0
7038,0,0,92962,0.0
7038,0,0,92962,0.0
7038,0,0,92962,0.0
7038,0,0,92962,0.0
7038,0,0,92962,0.0
7038,0,0,92962,0.0
7038,0,0,92962,0.0
7038,0,0,92962,0.0
7038,0,0,92962,0.0
7038,0,0,92962,0.0
7038,0,0,92962,0.0
7038,0,0,92962,0.0
7038,0,0,92962,0.0
