S,E,I,R,Beta
83178,3639,3861,9322,1.1801329457440449e-06
82799,3679,3881,9641,1.1669776361246036e-06
82424,3685,3940,9951,1.1547324198609545e-06
82049,3690,4004,10257,1.357586459172097e-06
81603,3769,4060,10568,1.1016932935371532e-06
81238,3759,4107,10896,1.0909816798819616e-06
80874,3749,4174,11203,1.0486773636734536e-06
80520,3738,4228,11514,1.1367689958505288e-06
80133,3736,4279,11852,1.079066066686102e-06
79763,3745,4304,12188,1.0107778867385337e-06
79416,3705,4352,12527,9.692770089298942e-07
79081,3623,4413,12883,1.014371835068538e-06
78727,3606,4426,13241,9.441930209258256e-07
78398,3590,4400,13612,1.005939390847169e-06
78051,3551,4455,13943,9.289157837329331e-07
77728,3526,4438,14308,1.0088217870626285e-06
77380,3509,4450,14661,1.048379368126363e-06
77019,3536,4439,15006,9.593803591575508e-07
76691,3533,4405,15371,1.05676373860573e-06
76334,3524,4428,15714,1.0621083320203429e-06
75975,3555,4426,16044,9.81367839416104e-07
75645,3521,4435,16399,9.598028171554022e-07
75323,3523,4404,16750,9.10399527566554e-07
75021,3491,4387,17101,8.507609511309327e-07
74741,3411,4401,17447,9.485152576021058e-07
74429,3400,4357,17814,9.035202205497176e-07
74136,3333,4348,18183,9.399915359811636e-07
73833,3341,4322,18504,9.463933179417188e-07
73531,3319,4306,18844,9.72761152780837e-07
73223,3281,4271,19225,8.601519738890604e-07
72954,3215,4296,19535,9.986905858230913e-07
72641,3246,4200,19913,8.948114701064137e-07
72368,3204,4206,20222,8.969057500686774e-07
72095,3151,4205,20549,8.378428548208827e-07
71841,3105,4157,20897,8.505137188247921e-07
71587,3021,4205,21187,8.537544107668597e-07
71330,2971,4157,21542,8.195095616362416e-07
71087,2904,4139,21870,9.312471353742032e-07
70813,2903,4067,22217,8.9931657530623e-07
70554,2873,4028,22545,8.057946501934935e-07
70325,2807,4001,22867,8.956168352152985e-07
70073,2770,3971,23186,7.726589894383015e-07
69858,2690,3961,23491,9.432341521538168e-07
69597,2674,3914,23815,8.443383103846218e-07
69367,2636,3877,24120,8.589408673835496e-07
69136,2589,3809,24466,7.974511214107029e-07
68926,2543,3739,24792,8.458979115921361e-07
68708,2498,3686,25108,8.291949660379116e-07
68498,2431,3682,25389,8.405705799440589e-07
68286,2398,3622,25694,8.450184014279889e-07
68077,2401,3517,26005,7.935619273111558e-07
67887,2364,3454,26295,7.932388821237553e-07
67701,2330,3406,26563,8.15301275982058e-07
67513,2293,3344,26850,7.574298821910393e-07
67342,2242,3275,27141,8.252282243469078e-07
67160,2210,3251,27379,8.244130316616741e-07
66980,2160,3204,27656,7.502192876998705e-07
66819,2096,3169,27916,7.79222946693344e-07
66654,2060,3119,28167,6.156989000721936e-07
66526,1976,3086,28412,7.842211356305291e-07
66365,1937,3032,28666,9.094583067536274e-07
66182,1921,2975,28922,8.583409792553206e-07
66013,1879,2947,29161,7.196451947689134e-07
65873,1814,2939,29374,7.179724363356924e-07
65734,1785,2855,29626,7.726304662473184e-07
65589,1767,2798,29846,7.356225755310288e-07
65454,1701,2778,30067,7.424467918082183e-07
65319,1683,2701,30297,7.82194890896821e-07
65181,1649,2649,30521,8.397790283072078e-07
65036,1605,2635,30724,8.752997755848082e-07
64886,1580,2618,30916,7.888313350744293e-07
64752,1559,2562,31127,7.23350745832487e-07
64632,1542,2456,31370,7.685707869318171e-07
64510,1511,2423,31556,8.508856215876208e-07
64377,1476,2395,31752,8.042395618217492e-07
64253,1462,2318,31967,7.049891896957652e-07
64148,1414,2272,32166,6.9299472083483e-07
64047,1380,2211,32362,7.27360462480357e-07
63944,1339,2172,32545,8.496154208597348e-07
63826,1327,2127,32720,6.629448354321209e-07
63736,1268,2107,32889,6.776291071100181e-07
63645,1241,2072,33042,7.128100458291361e-07
63551,1187,2049,33213,7.525956929455342e-07
63453,1160,2008,33379,5.807856152023429e-07
63379,1114,1986,33521,6.117389008755287e-07
63302,1102,1920,33676,7.651811949069539e-07
63209,1085,1887,33819,7.126365714541449e-07
63124,1083,1810,33983,6.564296319687882e-07
63049,1063,1754,34134,6.691506866399345e-07
62975,1017,1732,34276,7.42623956315375e-07
62894,999,1696,34411,6.656152820168825e-07
62823,967,1655,34555,8.559991570812794e-07
62734,967,1613,34686,9.58593295764514e-07
62637,973,1588,34802,7.238541178190806e-07
62565,949,1567,34919,6.425990868666975e-07
62502,908,1545,35045,7.145402415083882e-07
62433,875,1526,35166,7.55724947103977e-07
62361,859,1492,35288,8.490733256714676e-07
62282,846,1438,35434,7.034271282321751e-07
62219,834,1396,35551,8.289418221458347e-07
62147,813,1379,35661,7.001108613880494e-07
62087,787,1356,35770,5.820170601790912e-07
62038,758,1311,35893,7.131280404920987e-07
61980,751,1279,35990,6.68580573167818e-07
61927,724,1256,36093,6.814063692621856e-07
61874,707,1208,36211,6.288147649774044e-07
61827,685,1176,36312,8.527194985261156e-07
61765,663,1173,36399,8.419559630806451e-07
61704,661,1144,36491,5.241581962702149e-07
61667,628,1136,36569,8.42210902400147e-07
61608,629,1108,36655,8.350221289653883e-07
61551,628,1071,36750,8.798394068571741e-07
61493,638,1029,36840,7.743815982152052e-07
61444,632,1011,36913,7.887973519074826e-07
61395,625,982,36998,3.980766924603777e-07
61371,586,962,37081,7.791472815669912e-07
61325,593,926,37156,6.339484687943269e-07
61289,566,924,37221,8.12275445570164e-07
61243,552,918,37287,7.114769810338379e-07
61203,532,911,37354,6.277358859728883e-07
61168,511,898,37423,6.007770340926767e-07
61135,487,879,37499,6.513122592877826e-07
61100,476,852,37572,7.107566292462907e-07
61063,472,814,37651,7.44387689018644e-07
61026,466,800,37708,6.964244748140137e-07
60992,455,785,37768,5.012665334411613e-07
60968,436,762,37834,7.103248690160942e-07
60935,432,730,37903,7.193832188127704e-07
60903,427,721,37949,7.059724334161531e-07
60872,423,693,38012,4.978155852120893e-07
60851,410,667,38072,6.652275249369777e-07
60824,395,650,38131,5.817541658657008e-07
60801,379,629,38191,4.968121785085902e-07
60782,363,604,38251,6.26492550404322e-07
60759,351,586,38304,6.178946677206826e-07
60737,337,571,38355,4.613500133661749e-07
60721,313,583,38383,4.519730218433194e-07
60705,293,569,38433,7.81676461506994e-07
60678,291,550,38481,5.393597799412097e-07
60660,280,527,38533,7.194735205591123e-07
60637,268,521,38574,8.229963670724598e-07
60611,268,501,38620,5.927660608235279e-07
60593,257,498,38652,5.63374419235538e-07
60576,236,499,38689,8.601460713291347e-07
60550,240,484,38726,9.895516989578995e-07
60521,248,467,38764,6.014865847085764e-07
60504,246,448,38802,5.533872612908709e-07
60489,239,428,38844,6.180161280578858e-07
60473,238,409,38880,4.043106469103773e-07
60463,230,406,38901,4.073655272136874e-07
60453,223,395,38929,7.119245477237574e-07
60436,219,398,38947,6.651830866557288e-07
60420,222,382,38976,6.932276854340732e-07
60404,221,380,38995,8.713260536945968e-07
60384,216,375,39025,3.0913266207383855e-07
60377,206,356,39061,5.582898316998083e-07
60365,194,351,39090,5.191589719047683e-07
60354,180,353,39113,4.693742237137058e-07
60344,175,343,39138,6.280802504899992e-07
60331,169,333,39167,7.466318318119217e-07
60316,172,319,39193,4.67755921218261e-07
60307,163,302,39228,6.588803843293207e-07
60295,163,297,39245,6.14263820168124e-07
60284,154,292,39270,6.248960400224326e-07
60273,140,293,39294,6.228769451668401e-07
60262,133,285,39320,4.658022541335584e-07
60254,126,282,39338,4.11967587802652e-07
60247,120,270,39363,1.1680311114307827e-06
60228,132,255,39385,7.162325646204553e-07
60217,131,248,39404,4.017727284171708e-07
60211,124,234,39431,4.2585284484605204e-07
60205,119,229,39447,5.077266936221186e-07
60198,114,220,39468,1.0571175726164263e-06
60184,116,212,39488,6.27007993097896e-07
60176,114,200,39510,4.985376229726137e-07
60170,105,198,39527,6.714980954635267e-07
60162,98,202,39538,8.228607841336642e-07
60152,91,195,39562,5.967787587683851e-07
60145,85,194,39576,5.142212162531614e-07
60139,79,185,39597,9.88700501495859e-07
60128,81,182,39609,7.310411780874793e-07
60120,81,179,39620,2.787720648089296e-07
60117,75,171,39637,4.863809917639161e-07
60112,74,161,39653,6.199607523513045e-07
60106,73,155,39666,1.0733725257421566e-06
60096,73,149,39682,
