S,E,I,R,Beta
4111,6,55,95828,0.0
4111,5,54,95830,0.0
4111,4,52,95833,0.0
4111,4,49,95836,0.0
4111,4,44,95841,0.0
4111,4,36,95849,0.0
4111,4,27,95858,0.0
4111,4,25,95860,0.0
4111,4,23,95862,0.0
4111,3,21,95865,0.0
4111,3,18,95868,0.0
4111,3,17,95869,0.0
4111,3,15,95871,0.0
4111,3,14,95872,0.0
4111,3,12,95874,0.0
4111,3,10,95876,0.0
4111,3,8,95878,0.0
4111,2,9,95878,0.0
4111,2,7,95880,0.0
4111,2,7,95880,0.0
4111,2,7,95880,0.0
4111,2,6,95881,0.0
4111,2,6,95881,0.0
4111,2,5,95882,0.0
4111,2,5,95882,0.0
4111,1,6,95882,0.0
4111,1,6,95882,0.0
4111,1,6,95882,0.0
4111,0,7,95882,0.0
4111,0,7,95882,0.0
4111,0,7,95882,0.0
4111,0,7,95882,0.0
4111,0,6,95883,0.0
4111,0,5,95884,0.0
4111,0,5,95884,0.0
4111,0,5,95884,0.0
4111,0,4,95885,0.0
4111,0,2,95887,0.0
4111,0,2,95887,0.0
4111,0,2,95887,0.0
4111,0,1,95888,0.0
4111,0,1,95888,0.0
4111,0,1,95888,0.0
4111,0,1,95888,0.0
4111,0,1,95888,0.0
4111,0,1,95888,0.0
4111,0,1,95888,0.0
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
4111,0,0,95889,
