S,E,I,R,Beta
59242,11508,11633,17617,1.649829348007785e-06
58105,11466,11835,18594,1.617048401697799e-06
56993,11389,12044,19574,1.638929444177751e-06
55868,11367,12243,20522,1.535105844319881e-06
54818,11248,12473,21461,1.5692986931673176e-06
53745,11242,12609,22404,1.562705886777266e-06
52686,11200,12750,23364,1.536293825125996e-06
51654,11157,12782,24407,1.531258047624361e-06
50643,11035,12844,25478,1.4359097841066283e-06
49709,10894,12943,26454,1.4672428999964527e-06
48765,10740,13054,27441,1.5002081990509542e-06
47810,10559,13158,28473,1.4147554671476454e-06
46920,10404,13144,29532,1.339351268835884e-06
46094,10172,13124,30610,1.353858520587781e-06
45275,10022,13107,31596,1.4306912855102443e-06
44426,9794,13105,32675,1.248705927572686e-06
43699,9519,13079,33703,1.2650050485336683e-06
42976,9304,12965,34755,1.263496802060878e-06
42272,9093,12819,35816,1.2548793399559071e-06
41592,8850,12713,36845,1.2860298860939125e-06
40912,8628,12604,37856,1.1887796699237085e-06
40299,8389,12460,38852,1.2984800573975982e-06
39647,8156,12331,39866,1.1659132211566769e-06
39077,7938,12101,40884,1.0912072073339394e-06
38561,7644,11923,41872,1.1288429525256744e-06
38042,7395,11757,42806,1.1313335264828208e-06
37536,7194,11537,43733,1.200777276062243e-06
37016,6976,11312,44696,1.1224550933897922e-06
36546,6738,11138,45578,1.1178005866748126e-06
36091,6481,10975,46453,1.1310311589616958e-06
35643,6234,10757,47366,1.131942354056853e-06
35209,6074,10451,48266,1.1359644583788453e-06
34791,5925,10208,49076,1.216399333629414e-06
34359,5777,10006,49858,1.0936713387433648e-06
33983,5638,9716,50663,1.17814943603834e-06
33594,5476,9523,51407,1.1471773457593334e-06
33227,5323,9279,52171,1.0184444407404204e-06
32913,5105,9024,52958,1.0572144529754244e-06
32599,4936,8776,53689,1.0136711946496728e-06
32309,4713,8597,54381,1.087267733735462e-06
32007,4554,8376,55063,9.586310348956915e-07
31750,4376,8144,55730,1.1524836409201303e-06
31452,4242,7947,56359,1.0482136510992217e-06
31190,4092,7741,56977,9.401852098594862e-07
30963,3899,7561,57577,9.311812504451144e-07
30745,3741,7342,58172,9.79046673458563e-07
30524,3600,7099,58777,1.033735420107952e-06
30300,3448,6871,59381,1.01349095759525e-06
30089,3282,6700,59929,9.027943469200576e-07
29907,3126,6538,60429,9.15451338529476e-07
29728,2987,6295,60990,8.817034039522543e-07
29563,2856,6132,61449,9.54323137874495e-07
29390,2725,5942,61943,8.47480046712184e-07
29242,2596,5727,62435,8.538897130616476e-07
29099,2490,5520,62891,9.898741477743897e-07
28940,2418,5315,63327,9.101778032338616e-07
28800,2314,5147,63739,8.297713878634804e-07
28677,2210,4955,64158,9.078463151309796e-07
28548,2133,4773,64546,9.247054614953968e-07
28422,2035,4590,64953,8.278591149358202e-07
28314,1923,4434,65329,1.0753178424478708e-06
28179,1835,4287,65699,9.436822596004832e-07
28065,1776,4142,66017,9.462753869556626e-07
27955,1716,3960,66369,8.671945713619833e-07
27859,1652,3802,66687,1.0101971566858652e-06
27752,1611,3629,67008,7.149097851370414e-07
27680,1520,3511,67289,8.540458311862141e-07
27597,1450,3381,67572,1.0824661627240087e-06
27496,1401,3249,67854,9.1789841918191e-07
27414,1335,3160,68091,7.387891061852348e-07
27350,1256,3068,68326,9.534047274573412e-07
27270,1209,2956,68565,9.80025832984742e-07
27191,1173,2836,68800,8.818150492527422e-07
27123,1130,2749,68998,6.169434643872805e-07
27077,1065,2645,69213,7.400305492988455e-07
27024,1015,2522,69439,9.390425240711812e-07
26960,973,2440,69627,9.729046067033126e-07
26896,927,2385,69792,9.977090106842163e-07
26832,894,2282,69992,1.0778920038443508e-06
26766,876,2182,70176,8.903589399879583e-07
26714,849,2074,70363,9.385462308741424e-07
26662,806,2011,70521,9.511858508605492e-07
26611,777,1912,70700,7.271979420219625e-07
26574,739,1816,70871,9.324804576962212e-07
26529,712,1751,71008,8.610987633136364e-07
26489,684,1688,71139,1.006408991374225e-06
26444,650,1617,71289,7.483638661113432e-07
26412,622,1555,71411,9.00886423544204e-07
26375,595,1495,71535,8.622739304791644e-07
26341,568,1445,71646,9.195343110435151e-07
26306,536,1400,71758,6.788239510812308e-07
26281,496,1338,71885,8.531457959619927e-07
26251,487,1259,72003,7.261722682133006e-07
26227,470,1191,72112,8.003494133454807e-07
26202,453,1118,72227,7.510112366301225e-07
26180,434,1075,72311,7.817080320500294e-07
26158,408,1030,72404,4.825047489602023e-07
26145,379,993,72483,8.088749762392976e-07
26124,361,950,72565,1.007341504887621e-06
26099,346,917,72638,1.044592264927986e-06
26074,333,886,72707,6.060195751248703e-07
26060,323,832,72785,9.685489107975678e-07
26039,317,799,72845,8.651699450919894e-07
26021,295,775,72909,8.429915787620668e-07
26004,277,756,72963,9.664772778139953e-07
25985,279,720,73016,7.482949564919933e-07
25971,276,686,73067,6.735478560803354e-07
25959,262,654,73125,5.890257666965538e-07
25949,240,627,73184,6.146272811046425e-07
25939,232,593,73236,5.851060475455874e-07
25930,219,555,73296,9.033329511540078e-07
25917,207,545,73331,8.495716565903928e-07
25905,200,514,73381,4.506138487154126e-07
25899,186,499,73416,9.285337732107328e-07
25887,170,489,73454,7.109710656105428e-07
25878,155,474,73493,6.522002137260101e-07
25870,149,437,73544,4.422747428393508e-07
25865,139,419,73577,7.38182051380239e-07
25857,127,406,73610,6.667973589490207e-07
25850,122,369,73659,1.153203021391916e-06
25839,125,347,73689,6.691848091033225e-07
25833,118,330,73719,8.211249646623007e-07
25826,108,315,73751,8.604593131813762e-07
25819,103,293,73785,5.287531326970759e-07
25815,96,280,73809,9.68429207824908e-07
25808,91,271,73830,8.578821064094088e-07
25802,90,256,73852,3.027866056894814e-07
25800,83,244,73873,6.354047528275512e-07
25796,80,231,73893,1.678168835867704e-07
25795,75,221,73909,5.262516237055306e-07
25792,71,205,73932,3.782606064274042e-07
25790,67,192,73951,2.0195166085045887e-07
25789,62,179,73970,8.665077635846213e-07
25785,61,163,73991,7.137835165972513e-07
25782,59,148,74011,2.620726381489705e-07
25781,54,144,74021,1.3468144068198372e-06
25776,55,142,74027,1.639258268418706e-06
25770,57,134,74039,5.791762954725789e-07
25768,51,127,74054,0.0
25768,48,120,74064,9.701955914312326e-07
25765,44,115,74076,3.374986289118201e-07
25764,40,115,74081,1.6875586426628326e-06
25759,40,115,74086,1.0127317256779815e-06
25756,34,116,74094,3.347060745136051e-07
25755,31,112,74102,6.933466455889287e-07
25753,31,104,74112,7.467389908270583e-07
25751,31,102,74116,7.614400659102521e-07
25749,31,95,74125,4.0880483861406986e-07
25748,25,93,74134,1.2528376773391733e-06
25745,26,88,74141,4.4139197372834973e-07
25744,26,79,74151,1.4750887020006136e-06
25741,27,73,74159,0.0
25741,24,74,74161,1.0499602590041969e-06
25739,25,68,74168,1.1426925951234451e-06
25737,23,66,74174,1.177411131951288e-06
25735,23,63,74179,0.0
25735,21,59,74185,1.3172063370796877e-06
25733,20,60,74187,0.0
25733,19,55,74193,1.4131129819156867e-06
25731,21,48,74200,8.09658906895703e-07
25730,17,52,74201,7.474064994469191e-07
25729,17,50,74204,1.5546659411558942e-06
25727,15,49,74209,0.0
25727,14,45,74214,0.0
25727,14,43,74216,1.8078916277442664e-06
25725,15,39,74221,3.986942762452967e-06
25721,16,37,74226,0.0
25721,16,30,74233,0.0
25721,15,27,74237,0.0
25721,13,22,74244,1.76721532811887e-06
25720,13,22,74245,3.53456807578114e-06
25718,12,22,74248,1.767421473463934e-06
25717,13,21,74249,0.0
25717,11,22,74250,0.0
25717,8,22,74253,0.0
25717,7,23,74253,0.0
25717,6,23,74254,0.0
25717,5,22,74256,0.0
25717,5,20,74258,3.888478438387059e-06
25715,6,20,74259,1.944390433599067e-06
25714,7,17,74262,0.0
25714,6,18,74262,2.1605178329141927e-06
25713,7,16,74264,0.0
25713,7,16,74264,0.0
25713,5,16,74266,2.430677089410026e-06
25712,6,15,74267,0.0
25712,5,15,74268,5.185646131507986e-06
25710,6,16,74268,0.0
25710,6,15,74269,0.0
25710,5,14,74271,0.0
25710,4,15,74271,0.0
25710,4,14,74272,0.0
25710,3,14,74273,2.778240817914097e-06
25709,3,15,74273,0.0
25709,3,13,74275,0.0
25709,3,12,74276,0.0
25709,3,12,74276,0.0
25709,3,10,74278,0.0
25709,3,10,74278,
