S,E,I,R,Beta
15796,4126,9952,70126,1.176831368436309e-06
15611,3875,9574,70940,1.190956380392913e-06
15433,3638,9227,71702,1.2640423606999512e-06
15253,3452,8868,72427,1.205054391423727e-06
15090,3283,8527,73100,1.321184343841179e-06
14920,3117,8208,73755,9.472220915708992e-07
14804,2946,7833,74417,1.1986919735206011e-06
14665,2790,7540,75005,1.0942888072342438e-06
14544,2625,7232,75599,1.2359504755785313e-06
14414,2499,6923,76164,1.302760262388744e-06
14284,2369,6656,76691,1.2516526021584128e-06
14165,2243,6357,77235,9.99479104806545e-07
14075,2113,6104,77708,1.0475616257225265e-06
13985,1990,5867,78158,1.096892205782584e-06
13895,1889,5574,78642,8.908889561144227e-07
13826,1777,5324,79073,1.1547403095008338e-06
13741,1693,5080,79486,1.117409992625094e-06
13663,1591,4884,79862,1.1988594291163272e-06
13583,1527,4651,80239,9.33920635392746e-07
13524,1427,4423,80626,1.2538314581698756e-06
13449,1367,4180,81004,1.1206610405924776e-06
13386,1281,3975,81358,7.517475781981926e-07
13346,1203,3776,81675,1.0318587172694417e-06
13294,1127,3625,81954,1.0582943822206545e-06
13243,1053,3438,82266,1.010335423893036e-06
13197,1007,3262,82534,1.1847071313376085e-06
13146,967,3067,82820,1.2401168269418456e-06
13096,920,2906,83078,1.1036084422472242e-06
13054,865,2765,83316,8.588611335138419e-07
13023,814,2641,83522,6.687262854758204e-07
13000,753,2503,83744,1.0756323181413074e-06
12965,707,2360,83968,1.0458404962513157e-06
12933,690,2230,84147,9.708539249717152e-07
12905,644,2137,84314,7.977377607537316e-07
12883,589,2066,84462,8.265618506088643e-07
12861,553,1958,84628,8.736455218241019e-07
12839,519,1873,84769,7.901046626695965e-07
12820,488,1753,84939,8.454416898866485e-07
12801,459,1669,85071,1.0765336309808409e-06
12778,437,1596,85189,9.806955956176244e-07
12758,406,1518,85318,9.81068273883694e-07
12739,382,1432,85447,8.770848855908548e-07
12723,362,1354,85561,8.12680509402075e-07
12709,341,1291,85659,6.094840967009906e-07
12699,313,1246,85742,1.3271858086675852e-06
12678,311,1160,85851,4.759806561461342e-07
12671,291,1092,85946,1.0117996070170327e-06
12657,280,1027,86036,1.0000970094099127e-06
12644,262,983,86111,8.045665912412307e-07
12634,239,938,86189,9.282158375223997e-07
12623,226,886,86265,5.36481742006288e-07
12617,215,832,86336,1.3336706885093982e-06
12603,206,778,86413,7.139117119664045e-07
12596,187,741,86476,1.1785332104230337e-06
12585,183,700,86532,5.675691015381123e-07
12580,171,655,86594,8.495248728746708e-07
12573,161,637,86629,4.994380697417818e-07
12569,152,603,86676,1.319416654231165e-06
12559,146,561,86734,1.2773931641582211e-06
12550,136,536,86778,5.946363798537195e-07
12546,127,516,86811,1.3902327805767798e-06
12537,117,492,86854,9.727304738948322e-07
12531,109,479,86881,1.499412979818401e-06
12522,107,451,86920,7.082877815753808e-07
12518,103,420,86959,3.804045983307846e-07
12516,91,399,86994,1.2014696376607866e-06
12510,86,387,87017,8.262124150808552e-07
12506,84,367,87043,8.715162770916282e-07
12502,77,349,87072,9.167587627240386e-07
12498,77,323,87102,7.431529602011864e-07
12495,75,301,87129,1.3294354286565125e-06
12490,72,277,87161,5.780797923537386e-07
12488,70,262,87180,0.0
12488,68,248,87196,1.2915624806265629e-06
12484,64,234,87218,1.3692740382903792e-06
12480,65,216,87239,1.1128917378917378e-06
12477,57,216,87250,1.4842124323570184e-06
12473,57,206,87264,1.1675704959605954e-06
12470,56,203,87271,3.950367581703478e-07
12469,53,191,87287,1.2596684804493154e-06
12466,46,184,87304,4.35968442860232e-07
12465,45,169,87321,0.0
12465,40,165,87330,4.862098724914609e-07
12464,37,157,87342,1.022051789408273e-06
12462,36,142,87360,5.650981801578206e-07
12461,32,141,87366,5.69151639640501e-07
12460,33,130,87377,6.173601679219657e-07
12459,32,125,87384,6.421061080343527e-07
12458,31,121,87390,6.633860017592997e-07
12457,26,120,87397,0.0
12457,23,109,87411,7.364784399619093e-07
12456,21,103,87420,0.0
12456,17,103,87424,0.0
12456,15,100,87429,8.028259473346179e-07
12455,16,90,87439,8.921004505107276e-07
12454,14,88,87444,9.124487203819144e-07
12453,13,85,87449,9.447286503134136e-07
12452,14,77,87457,1.0429660285105193e-06
12451,15,73,87461,1.100203207532431e-06
12450,14,67,87469,0.0
12450,13,63,87474,0.0
12450,12,57,87481,1.4091453533431973e-06
12449,11,53,87487,0.0
12449,10,52,87489,0.0
12449,8,51,87492,0.0
12449,7,45,87499,0.0
12449,7,44,87500,0.0
12449,6,42,87503,0.0
12449,6,38,87507,0.0
12449,6,36,87509,2.231326032434555e-06
12448,6,34,87512,0.0
12448,5,33,87514,0.0
12448,4,28,87520,0.0
12448,4,27,87521,2.9753403789393505e-06
12447,4,27,87522,0.0
12447,4,24,87525,0.0
12447,3,25,87525,0.0
12447,2,26,87525,0.0
12447,2,23,87528,0.0
12447,2,23,87528,0.0
12447,2,22,87529,0.0
12447,2,21,87530,0.0
12447,2,20,87531,4.017032216598377e-06
12446,3,17,87534,0.0
12446,3,17,87534,0.0
12446,3,15,87536,0.0
12446,3,13,87538,0.0
12446,3,11,87540,0.0
12446,2,11,87541,0.0
12446,2,9,87543,8.927455496634349e-06
12445,2,9,87544,8.928172849426365e-06
12444,3,8,87545,0.0
12444,3,7,87546,0.0
12444,2,7,87547,0.0
12444,2,7,87547,0.0
12444,2,7,87547,0.0
12444,2,6,87548,0.0
12444,2,6,87548,0.0
12444,2,4,87550,0.0
12444,2,4,87550,0.0
12444,2,4,87550,0.0
12444,2,4,87550,0.0
12444,2,4,87550,0.0
12444,2,2,87552,4.018000642880103e-05
12443,3,2,87552,0.0
12443,3,2,87552,0.0
12443,3,2,87552,0.0
12443,1,4,87552,0.0
12443,0,5,87552,0.0
12443,0,5,87552,0.0
12443,0,4,87553,2.009161777706341e-05
12442,1,3,87554,0.0
12442,1,3,87554,0.0
12442,1,3,87554,0.0
12442,1,3,87554,0.0
12442,1,3,87554,0.0
12442,1,3,87554,0.0
12442,1,3,87554,0.0
12442,0,4,87554,0.0
12442,0,4,87554,0.0
12442,0,3,87555,0.0
12442,0,3,87555,0.0
12442,0,3,87555,0.0
12442,0,3,87555,0.0
12442,0,3,87555,0.0
12442,0,3,87555,0.0
12442,0,2,87556,0.0
12442,0,2,87556,0.0
