S,E,I,R,Beta
25889,11986,18304,43821,1.6861084182147185e-06
25090,11586,18055,45269,1.640176781476466e-06
24347,11193,17715,46745,1.6345661637083395e-06
23642,10783,17400,48175,1.5387577338984685e-06
23009,10292,17080,49619,1.585267062282827e-06
22386,9869,16809,50936,1.4882286139408848e-06
21826,9484,16409,52281,1.5384923211949564e-06
21275,9082,16100,53543,1.5444015444015443e-06
20746,8705,15686,54863,1.5948534184665885e-06
20227,8350,15321,56102,1.5521242680899124e-06
19746,7984,14913,57357,1.4568443085565275e-06
19317,7627,14545,58511,1.4094243830738596e-06
18921,7294,14098,59687,1.3195962464354687e-06
18569,6917,13676,60838,1.4097283003082296e-06
18211,6628,13232,61929,1.4524753067578049e-06
17861,6299,12868,62972,1.3313878942589803e-06
17555,5962,12495,63988,1.2719414168401624e-06
17276,5598,12147,64979,1.3723985827468568e-06
16988,5332,11775,65905,1.3397742480392054e-06
16720,5079,11366,66835,1.2050125152915562e-06
16491,4795,10997,67717,1.3289107844126396e-06
16250,4551,10605,68594,1.1895695064011897e-06
16045,4275,10246,69434,1.3199748632989629e-06
15828,4020,9922,70230,1.273516955120804e-06
15628,3835,9519,71018,1.3847535621306525e-06
15422,3659,9148,71771,1.254603259859041e-06
15245,3461,8835,72459,1.1730677745475105e-06
15087,3289,8468,73156,1.2758624759891292e-06
14924,3132,8074,73870,1.1867576830692402e-06
14781,2953,7738,74528,1.2415259515033037e-06
14639,2783,7421,75157,1.3255272176348804e-06
14495,2631,7078,75796,1.1209056605833329e-06
14380,2478,6798,76344,1.2787038321423996e-06
14255,2384,6472,76889,1.148947369105629e-06
14149,2236,6227,77388,1.180398712125985e-06
14045,2124,5914,77917,1.119643813612774e-06
13952,2002,5675,78371,1.0861657842622156e-06
13866,1899,5408,78827,1.040175748094398e-06
13788,1795,5151,79266,1.224972750692363e-06
13701,1711,4919,79669,1.0386493439542051e-06
13631,1608,4650,80111,9.62385706836804e-07
13570,1483,4479,80468,1.0365246611428129e-06
13507,1409,4269,80815,8.67131473416099e-07
13457,1332,4049,81162,1.1562307633253809e-06
13394,1259,3876,81471,9.823723112469842e-07
13343,1191,3711,81755,1.1309504731947268e-06
13287,1119,3537,82057,9.57525875700502e-07
13242,1054,3361,82343,1.0560287987591526e-06
13195,995,3214,82596,1.013942176528276e-06
13152,943,3055,82850,8.462056140267043e-07
13118,878,2916,83088,6.274167308200274e-07
13094,819,2744,83343,1.2246055768092657e-06
13050,795,2585,83570,7.707300443910862e-07
13024,735,2463,83778,9.352171349735295e-07
12994,702,2320,83984,9.619824534400491e-07
12965,672,2204,84159,1.014878113138612e-06
12936,636,2082,84346,1.0767559141375526e-06
12907,609,1973,84511,1.2173327289603574e-06
12876,582,1871,84671,6.641485474490137e-07
12860,537,1788,84815,8.698042244651573e-07
12840,501,1693,84966,9.660449017670342e-07
12819,467,1605,85109,1.0206811880437403e-06
12798,446,1534,85222,8.659273480842529e-07
12781,409,1456,85354,1.021003876805457e-06
12762,384,1390,85464,1.0710754386617644e-06
12743,355,1326,85576,1.1244454560508126e-06
12724,339,1266,85671,5.587083259459677e-07
12715,307,1194,85784,5.928185955337047e-07
12706,286,1125,85883,1.2592475995592634e-06
12688,270,1056,85986,5.224454507241392e-07
12681,243,1004,86072,9.425275005961488e-07
12669,230,945,86156,5.011608137348133e-07
12663,215,892,86230,1.2394430438738048e-06
12649,210,839,86302,1.413426096802161e-06
12634,208,799,86359,1.0896951884806142e-06
12623,195,757,86425,6.279033334446118e-07
12617,181,703,86499,7.891991556470976e-07
12610,169,680,86541,1.3994495498437282e-06
12598,162,644,86596,1.3558299207505086e-06
12587,161,614,86638,9.057481104153528e-07
12580,152,588,86680,1.2167028973751663e-06
12571,146,543,86740,4.394926321257687e-07
12568,130,520,86782,9.18082553983254e-07
12562,127,495,86816,1.4473665166230044e-06
12553,119,483,86845,9.895929457856452e-07
12547,116,449,86888,7.100251828181716e-07
12543,110,432,86915,1.291852324300702e-06
12536,108,407,86949,1.3719701020275363e-06
12529,108,383,86980,2.0839381095388727e-07
12528,105,348,87019,4.587425316715844e-07
12526,100,329,87045,9.706254759098036e-07
12522,94,317,87067,7.557676407503866e-07
12519,92,303,87086,7.908770747671461e-07
12516,83,291,87110,1.921938544093114e-06
12509,79,283,87129,5.649642504746406e-07
12507,75,268,87150,2.983403920670096e-07
12506,69,250,87175,9.595394210778826e-07
12503,66,237,87194,3.3747174939617865e-07
12502,61,233,87204,1.0298781379528632e-06
12499,60,220,87221,7.273309137458269e-07
12497,51,213,87239,1.502708067776642e-06
12493,53,199,87255,1.6089412080815508e-06
12489,52,190,87269,4.2142348424508317e-07
12488,50,184,87278,4.3520040108068963e-07
12487,45,179,87289,8.947853253417073e-07
12485,44,167,87304,4.796174571162041e-07
12484,39,158,87319,0.0
12484,34,153,87329,2.0941838232676388e-06
12480,35,148,87337,5.414067914067914e-07
12479,32,144,87345,5.564904595275619e-07
12478,30,136,87356,0.0
12478,23,135,87364,5.936373944067484e-07
12477,23,125,87375,1.282359541556464e-06
12475,25,119,87381,6.736161398427106e-07
12474,26,108,87392,0.0
12474,24,107,87395,2.2476657990676684e-06
12471,23,103,87403,1.557010322199931e-06
12469,22,97,87412,0.0
12469,22,88,87421,0.0
12469,20,82,87429,0.0
12469,17,80,87434,0.0
12469,16,75,87440,0.0
12469,16,65,87450,1.2338291270042011e-06
12468,17,60,87455,0.0
12468,13,55,87464,1.4582786478840375e-06
12467,14,48,87471,1.67107831341408e-06
12466,11,48,87475,1.671212364297556e-06
12465,10,46,87479,0.0
12465,9,43,87483,0.0
12465,9,41,87485,1.9566982673436845e-06
12464,8,41,87487,1.9568552553304736e-06
12463,7,37,87493,0.0
12463,7,31,87499,0.0
12463,7,26,87504,0.0
12463,6,24,87507,3.343229292037765e-06
12462,7,22,87509,0.0
12462,7,20,87511,0.0
12462,7,20,87511,0.0
12462,6,20,87512,0.0
12462,5,18,87515,0.0
12462,5,17,87516,0.0
12462,3,18,87517,0.0
12462,3,16,87519,0.0
12462,3,15,87520,0.0
12462,2,12,87524,0.0
12462,2,11,87525,0.0
12462,2,11,87525,0.0
12462,2,9,87527,0.0
12462,2,8,87528,0.0
12462,1,8,87529,0.0
12462,1,7,87530,0.0
12462,1,5,87532,0.0
12462,1,5,87532,0.0
12462,0,6,87532,0.0
12462,0,6,87532,0.0
12462,0,5,87533,0.0
12462,0,5,87533,0.0
12462,0,4,87534,0.0
12462,0,4,87534,0.0
12462,0,4,87534,2.006098539560263e-05
12461,1,3,87535,0.0
12461,1,3,87535,0.0
12461,1,3,87535,0.0
12461,1,3,87535,0.0
12461,1,3,87535,0.0
12461,1,2,87536,0.0
12461,1,2,87536,0.0
12461,1,2,87536,0.0
12461,1,2,87536,0.0
12461,1,2,87536,0.0
12461,1,2,87536,0.0
12461,1,2,87536,0.0
12461,0,3,87536,0.0
12461,0,1,87538,0.0
12461,0,1,87538,0.0
12461,0,1,87538,0.0
12461,0,1,87538,0.0
12461,0,1,87538,0.0
12461,0,1,87538,0.0
12461,0,1,87538,0.0
12461,0,1,87538,0.0
12461,0,1,87538,0.0
12461,0,1,87538,0.0
12461,0,1,87538,0.0
12461,0,1,87538,0.0
12461,0,0,87539,
12461,0,0,87539,
12461,0,0,87539,
12461,0,0,87539,
12461,0,0,87539,
