S,E,I,R,Beta
14267,1928,5638,78167,1.3426599132199116e-06
14159,1840,5380,78621,1.1421006933732691e-06
14072,1727,5140,79061,9.53959956908661e-07
14003,1621,4875,79501,1.113314546150367e-06
13927,1524,4666,79883,1.4465236666198751e-06
13833,1479,4420,80268,1.0631014496451368e-06
13768,1396,4216,80620,1.3093089384729543e-06
13692,1329,4015,80964,1.0550561016986768e-06
13634,1250,3812,81304,9.235598738478783e-07
13586,1159,3621,81634,1.4229115510455492e-06
13516,1105,3480,81899,9.354600592571426e-07
13472,1034,3333,82161,1.158073051960778e-06
13420,977,3177,82426,1.0320077194177412e-06
13376,918,3044,82662,8.596014435802803e-07
13341,872,2873,82914,1.2784156245557343e-06
13292,828,2755,83125,9.557759726658995e-07
13257,786,2631,83326,1.2328276073794995e-06
13214,748,2511,83527,1.265809279792494e-06
13172,734,2357,83737,1.0307151836328614e-06
13140,692,2258,83910,1.2133419076161472e-06
13104,654,2156,84086,9.556769760851394e-07
13077,609,2058,84256,9.28937541435259e-07
13052,576,1919,84453,7.98505580835355e-07
13032,551,1806,84611,5.948387035371489e-07
13018,503,1732,84747,1.108786306542336e-06
12993,485,1644,84878,7.490464170956361e-07
12977,450,1544,85029,8.983610301366187e-07
12959,438,1465,85138,1.053466867281874e-06
12939,410,1399,85252,6.629225903633926e-07
12927,383,1342,85348,1.037581549586541e-06
12909,363,1280,85448,1.028836470679371e-06
12892,337,1225,85546,7.598447383917886e-07
12880,312,1169,85639,1.1290639661227678e-06
12863,306,1090,85741,1.5691118898026984e-06
12841,301,1028,85830,1.287825323615353e-06
12824,285,978,85913,9.567949664930404e-07
12812,272,916,86000,1.107722427255016e-06
12799,256,862,86083,6.344753224448908e-07
12792,239,829,86140,7.543918809328207e-07
12784,223,781,86212,1.60251530802748e-06
12768,213,735,86284,1.0655891429253403e-06
12758,200,696,86346,1.1261809133056925e-07
12757,189,655,86399,1.3164453343083006e-06
12746,179,616,86459,1.2736361394764032e-06
12736,176,571,86517,8.250534634644325e-07
12730,155,555,86560,1.9815573625471506e-06
12716,154,527,86603,8.953443882499777e-07
12710,143,502,86645,4.701884828898411e-07
12707,127,478,86688,9.878257067152062e-07
12701,119,446,86734,5.296006140542587e-07
12698,111,427,86764,9.221611177773114e-07
12693,102,410,86795,3.8431015366641493e-07
12691,93,379,86837,8.316200228321277e-07
12687,91,343,86879,0.0
12687,81,325,86907,7.275769867399094e-07
12684,73,306,86937,1.0305814746796438e-06
12680,66,287,86967,1.648732124995878e-06
12674,64,277,86985,1.139374563121066e-06
12670,64,260,87006,6.071276789508833e-07
12668,59,245,87028,3.2220024100578025e-07
12667,51,235,87047,1.34374963256846e-06
12663,53,217,87067,3.639181024145602e-07
12662,52,203,87083,0.0
12662,49,183,87106,4.315653825870273e-07
12661,45,175,87119,1.3539891906529612e-06
12658,44,156,87142,5.064193719589516e-07
12657,38,147,87158,0.0
12657,35,131,87177,1.8093358109171703e-06
12654,37,116,87193,0.0
12654,34,109,87203,0.0
12654,29,107,87210,0.0
12654,26,103,87217,1.5344931032207475e-06
12652,21,102,87225,7.748910503183253e-07
12651,20,95,87234,0.0
12651,16,86,87247,9.191294740924976e-07
12650,15,80,87255,1.976284584980237e-06
12648,16,73,87263,0.0
12648,14,68,87270,2.3254083417048037e-06
12646,16,62,87276,1.2754256095258988e-06
12645,16,55,87284,0.0
12645,13,52,87290,0.0
12645,12,52,87291,1.5208200261581043e-06
12644,13,46,87297,1.719323824326369e-06
12643,13,41,87303,1.929150035785733e-06
12642,13,41,87304,0.0
12642,11,38,87309,0.0
12642,10,38,87310,0.0
12642,10,36,87312,0.0
12642,8,37,87313,0.0
12642,8,35,87315,0.0
12642,6,36,87316,2.197261333473958e-06
12641,6,37,87316,2.138045014399733e-06
12640,5,37,87318,2.138214163530619e-06
12639,6,35,87320,0.0
12639,6,27,87328,0.0
12639,6,25,87330,0.0
12639,5,25,87331,0.0
12639,4,25,87332,0.0
12639,3,26,87332,0.0
12639,3,22,87336,7.1927439598932594e-06
12637,4,22,87337,0.0
12637,4,20,87339,0.0
12637,4,18,87341,0.0
12637,4,18,87341,0.0
12637,4,16,87343,0.0
12637,3,16,87344,0.0
12637,3,13,87347,0.0
12637,3,9,87351,0.0
12637,2,8,87353,0.0
12637,2,8,87353,0.0
12637,2,7,87354,0.0
12637,2,7,87354,0.0
12637,2,7,87354,1.1304672221028952e-05
12636,3,7,87354,0.0
12636,3,5,87356,0.0
12636,3,5,87356,0.0
12636,3,4,87357,0.0
12636,3,4,87357,0.0
12636,3,4,87357,0.0
12636,3,4,87357,1.978474200696423e-05
12635,4,4,87357,0.0
12635,4,3,87358,0.0
12635,4,3,87358,0.0
12635,4,3,87358,0.0
12635,3,4,87358,0.0
12635,3,3,87359,0.0
12635,3,3,87359,0.0
12635,3,2,87360,0.0
12635,3,1,87361,0.0
12635,2,2,87361,0.0
12635,2,2,87361,0.0
12635,2,2,87361,3.9572615749901066e-05
12634,2,3,87361,0.0
12634,2,3,87361,0.0
12634,1,4,87361,0.0
12634,1,4,87361,0.0
12634,1,2,87363,0.0
12634,0,3,87363,0.0
12634,0,3,87363,0.0
12634,0,3,87363,0.0
12634,0,3,87363,0.0
12634,0,2,87364,0.0
12634,0,1,87365,0.0
12634,0,1,87365,0.0
12634,0,1,87365,0.0
12634,0,1,87365,0.0
12634,0,1,87365,0.0
12634,0,1,87365,0.0
12634,0,1,87365,0.0
12634,0,1,87365,0.0
12634,0,1,87365,0.0
12634,0,1,87365,0.0
12634,0,1,87365,0.0
12634,0,1,87365,0.0
12634,0,1,87365,
