S,E,I,R,Beta
63557,11230,10668,14545,1.7373963062742149e-06
62379,11288,10905,15428,1.5876679479808535e-06
61299,11252,11133,16316,1.6162551199771453e-06
60196,11244,11342,17218,1.6345827752072906e-06
59080,11245,11492,18183,1.6496124235610845e-06
57960,11193,11741,19106,1.6223165869703645e-06
56856,11173,11885,20086,1.5834643465095918e-06
55786,11116,12047,21051,1.5266631677610187e-06
54760,11018,12188,22034,1.5867191933149589e-06
53701,10966,12268,23065,1.5027234175255329e-06
52711,10917,12300,24072,1.4483023166821757e-06
51772,10793,12397,25038,1.5160073140045528e-06
50799,10653,12532,26016,1.3477574418877622e-06
49941,10365,12643,27051,1.4919131111134455e-06
48999,10274,12637,28090,1.3969630053333802e-06
48134,10135,12658,29073,1.345850460401984e-06
47314,9891,12716,30079,1.389524128940233e-06
46478,9748,12709,31065,1.3306496826649368e-06
45692,9628,12599,32081,1.3688314453407156e-06
44904,9413,12602,33081,1.2882585213158751e-06
44175,9195,12537,34093,1.2801947773921397e-06
43466,8991,12372,35171,1.266360993528594e-06
42785,8733,12297,36185,1.3038673379986886e-06
42099,8498,12281,37122,1.2842884241094213e-06
41435,8317,12138,38110,1.2108847684475162e-06
40826,8080,12000,39094,1.298192328418165e-06
40190,7904,11872,40034,1.194628747948592e-06
39620,7684,11670,41026,1.1181632535652538e-06
39103,7448,11471,41978,1.264071678812237e-06
38536,7241,11340,42883,1.208242852419726e-06
38008,7061,11148,43783,1.1894838750167376e-06
37504,6866,10984,44646,1.1700621319499163e-06
37022,6665,10800,45513,1.1729762283487097e-06
36553,6456,10658,46333,1.160218249784383e-06
36101,6260,10425,47214,1.1558299965384885e-06
35666,6052,10219,48063,1.163330333130012e-06
35242,5862,10024,48872,1.1492762413055272e-06
34836,5664,9817,49683,1.1813383213414045e-06
34432,5500,9617,50451,1.186835927549302e-06
34039,5370,9354,51237,1.140072490896898e-06
33676,5190,9160,51974,1.0957228684753918e-06
33338,5034,8909,52719,1.1178140975629897e-06
33006,4861,8677,53456,1.0824284563150485e-06
32696,4668,8475,54161,1.1295618238417662e-06
32383,4506,8222,54889,1.059142892145008e-06
32101,4353,8078,55468,1.0489299684143278e-06
31829,4162,7907,56102,9.973302423036075e-07
31578,3994,7671,56757,1.0981079443246723e-06
31312,3869,7437,57382,9.36155307375344e-07
31094,3714,7219,57973,1.0335568004905616e-06
30862,3543,7049,58546,1.075633401667925e-06
30628,3419,6868,59085,9.602900844287043e-07
30426,3297,6642,59635,9.8471225807228e-07
30227,3214,6377,60182,1.0375726912403271e-06
30027,3098,6182,60693,9.589126714674575e-07
29849,2959,5980,61212,9.69203855616189e-07
29676,2848,5790,61686,9.602847191813206e-07
29511,2731,5610,62148,9.120741768787264e-07
29360,2625,5422,62593,9.799615453038736e-07
29204,2507,5298,62991,8.854545489329071e-07
29067,2404,5115,63414,9.483600786008904e-07
28926,2291,4947,63836,8.94498625204531e-07
28798,2183,4795,64224,8.979884407162153e-07
28674,2097,4596,64633,1.0016260944358578e-06
28542,2019,4427,65012,8.94302654209553e-07
28429,1932,4276,65363,9.131112609454482e-07
28318,1829,4151,65702,1.0378737308867258e-06
28196,1783,3989,66032,9.335503817225274e-07
28091,1720,3854,66335,7.57416814804772e-07
28009,1637,3718,66636,8.450369186066778e-07
27921,1553,3604,66922,1.0931428895566732e-06
27811,1500,3481,67208,8.263601363622311e-07
27731,1428,3353,67488,6.990597098409636e-07
27666,1356,3247,67731,8.571603311274925e-07
27589,1300,3137,67974,9.359109769797906e-07
27508,1261,3032,68199,1.0191326447417742e-06
27423,1200,2967,68410,8.603309169464678e-07
27353,1147,2840,68660,1.0298327088256148e-06
27273,1119,2714,68894,7.835834193856539e-07
27215,1077,2593,69115,9.069202907047968e-07
27151,1027,2495,69327,9.742884538920573e-07
27085,989,2386,69540,6.499051989475869e-07
27043,941,2253,69763,7.221652997308507e-07
26999,885,2170,69946,8.534195582939324e-07
26949,851,2085,70115,7.652789045619789e-07
26906,820,1980,70294,7.696079204292986e-07
26865,785,1896,70454,8.834609050880281e-07
26820,751,1829,70600,8.154315528793092e-07
26780,698,1783,70739,9.214902843509588e-07
26736,670,1713,70881,8.078819936815767e-07
26699,646,1643,71012,9.802478463213932e-07
26656,607,1598,71139,8.686202891669809e-07
26619,574,1537,71270,9.532328562354004e-07
26580,558,1469,71393,8.963781711938886e-07
26545,539,1410,71506,1.041988113320215e-06
26506,522,1358,71614,1.0556978401644577e-06
26468,522,1278,71732,6.799482435222218e-07
26445,495,1217,71843,7.146504745512189e-07
26422,479,1163,71936,5.85769968263634e-07
26404,449,1116,72031,9.162834565632772e-07
26377,434,1064,72125,8.90785176536519e-07
26352,413,1032,72203,7.354221676244805e-07
26332,396,996,72276,5.71936843530891e-07
26317,373,952,72358,6.785402157215053e-07
26300,352,925,72423,1.027643613194944e-06
26275,342,898,72485,1.1443126601243065e-06
26248,330,865,72557,7.927936816105339e-07
26230,321,818,72631,9.321341117274588e-07
26210,315,781,72694,1.0258910474396446e-06
26189,290,768,72753,6.463432484376392e-07
26176,271,736,72817,7.266862442861699e-07
26162,254,707,72877,5.406418305180851e-07
26152,242,657,72949,5.82009029986502e-07
26142,231,630,72997,5.464660043498694e-07
26133,207,606,73054,1.136607748709666e-06
26115,212,572,73101,8.702765738951839e-07
26102,198,548,73152,5.59288182744058e-07
26094,188,528,73190,9.43558370553082e-07
26081,181,510,73228,6.014445193744075e-07
26073,166,484,73277,1.1886524579906448e-06
26058,165,462,73315,9.13712633721844e-07
26047,156,442,73355,5.211602347097233e-07
26041,152,415,73392,8.327924038228873e-07
26032,144,394,73430,8.774830821261766e-07
26023,140,379,73458,9.12527450600073e-07
26014,139,364,73483,8.448536164381478e-07
26006,128,359,73507,9.63994381412303e-07
25997,125,339,73539,1.2481585406439567e-06
25986,109,337,73568,9.1352545230358e-07
25978,108,320,73594,4.811763800138579e-07
25974,100,311,73615,9.903546881038842e-07
25966,99,298,73637,6.461728217643413e-07
25961,94,289,73656,7.997090125473011e-07
25955,93,267,73685,7.215022831939751e-07
25950,89,253,73708,6.092592169495914e-07
25946,86,248,73720,1.2432769797320989e-06
25938,83,238,73741,1.295915081276554e-06
25930,82,231,73757,1.16864752422022e-06
25923,80,222,73775,6.950591373690552e-07
25919,78,211,73792,7.31407306283575e-07
25915,73,205,73807,9.411631835785848e-07
25910,71,193,73826,7.998992126991999e-07
25906,66,187,73841,1.4449608229836294e-06
25899,70,175,73856,6.619119326173653e-07
25896,65,163,73876,1.4214479437334046e-06
25890,66,156,73888,9.903833774053936e-07
25886,65,150,73899,1.0301578716938372e-06
25882,65,144,73909,0.0
25882,59,133,73926,2.905029361131753e-07
25881,54,127,73938,1.2169569565366863e-06
25877,53,122,73948,9.502710489788704e-07
25874,49,121,73956,6.388237466118386e-07
25872,44,117,73967,0.0
25872,36,113,73979,1.0261546291887633e-06
25869,35,112,73984,3.451455962183087e-07
25868,33,100,73999,7.731560228854182e-07
25866,28,99,74007,3.905130325914367e-07
25865,24,96,74015,8.054642696050003e-07
25863,21,89,74027,8.688825779050981e-07
25861,22,83,74034,9.317654206012402e-07
25859,22,80,74039,4.833906956958893e-07
25858,22,79,74041,1.468585487829832e-06
25855,21,80,74044,9.669309611293754e-07
25853,22,71,74054,1.0895839587091264e-06
25851,23,63,74063,0.0
25851,22,59,74068,1.9669435467532647e-06
25848,23,58,74071,0.0
25848,21,56,74075,0.0
25848,20,53,74079,1.459913689902653e-06
25846,22,47,74085,8.232065211127776e-07
25845,19,48,74088,0.0
25845,15,48,74092,8.060875733539692e-07
25844,15,49,74092,7.896673605210541e-07
25843,14,45,74098,0.0
25843,12,44,74101,8.794363164985771e-07
25842,13,38,74107,1.0183340869005576e-06
25841,12,36,74111,2.1498995996886944e-06
25839,13,35,74113,0.0
25839,13,33,74115,2.3455265531197263e-06
25837,15,29,74119,0.0
25837,14,26,74123,0.0
25837,12,25,74126,3.09633471378256e-06
25835,13,24,74128,0.0
25835,13,22,74130,1.759417280996534e-06
25834,13,21,74132,3.686540808163476e-06
25832,15,18,74135,4.301297271257011e-06
25830,17,18,74135,0.0
25830,15,18,74137,0.0
25830,12,18,74140,4.301630317890481e-06
25828,13,16,74143,2.419854421557999e-06
25827,13,16,74144,2.419948116312386e-06
25826,12,17,74145,0.0
25826,12,17,74145,0.0
25826,11,17,74146,0.0
25826,10,16,74148,2.4200418183226204e-06
25825,11,16,74148,0.0
25825,11,14,74150,0.0
25825,10,13,74152,0.0
25825,9,13,74153,0.0
25825,9,13,74153,0.0
25825,8,14,74153,0.0
25825,6,16,74153,2.420135527589545e-06
25824,7,16,74153,
