S,E,I,R,Beta
12436,53,227,87284,7.084731977504559e-07
12434,54,205,87307,1.1769459821025749e-06
12431,47,206,87316,0.0
12431,41,195,87333,4.125335957047002e-07
12430,42,178,87350,0.0
12430,41,160,87369,5.02815768302494e-07
12429,37,146,87388,1.1021506265175236e-06
12427,38,133,87402,0.0
12427,33,126,87414,1.2773007059641005e-06
12425,33,118,87424,0.0
12425,31,113,87431,0.0
12425,27,109,87439,0.0
12425,24,106,87445,7.592726168330739e-07
12424,23,98,87455,1.6426403143356506e-06
12422,25,89,87464,9.045206131202524e-07
12421,21,82,87476,1.963629651593191e-06
12419,21,75,87485,0.0
12419,20,71,87490,0.0
12419,19,65,87497,0.0
12419,18,62,87501,1.2987384055128848e-06
12418,16,62,87504,2.597685981327833e-06
12416,17,61,87506,1.3203481494000337e-06
12415,17,56,87512,1.4383522236925378e-06
12414,15,52,87519,0.0
12414,13,50,87523,0.0
12414,10,48,87528,0.0
12414,8,48,87530,0.0
12414,7,46,87533,0.0
12414,7,43,87536,0.0
12414,6,42,87538,1.917957452031884e-06
12413,7,37,87543,0.0
12413,7,34,87546,0.0
12413,7,32,87548,0.0
12413,7,30,87550,0.0
12413,6,29,87552,0.0
12413,6,25,87556,0.0
12413,6,23,87558,3.502639238666335e-06
12412,7,22,87559,0.0
12412,6,20,87562,0.0
12412,5,20,87563,4.028359651949726e-06
12411,5,21,87563,0.0
12411,5,20,87564,0.0
12411,5,19,87565,0.0
12411,3,21,87565,0.0
12411,3,18,87568,4.476315813033241e-06
12410,4,18,87568,4.476676515355e-06
12409,5,18,87568,0.0
12409,5,18,87568,0.0
12409,5,17,87569,0.0
12409,4,17,87570,0.0
12409,4,16,87571,1.0073333870577806e-05
12407,6,14,87573,0.0
12407,5,14,87574,0.0
12407,3,14,87576,0.0
12407,3,11,87579,0.0
12407,3,11,87579,0.0
12407,2,12,87579,0.0
12407,2,11,87580,0.0
12407,1,12,87580,0.0
12407,1,11,87581,7.327241952856525e-06
12406,2,10,87582,0.0
12406,2,10,87582,0.0
12406,2,8,87584,0.0
12406,2,7,87585,1.1515165472927846e-05
12405,3,7,87585,0.0
12405,3,5,87587,0.0
12405,3,5,87587,0.0
12405,3,4,87588,0.0
12405,3,4,87588,0.0
12405,3,4,87588,0.0
12405,3,1,87591,0.0
12405,3,1,87591,0.0
12405,3,1,87591,0.0
12405,3,1,87591,0.0
12405,3,1,87591,0.0
12405,2,2,87591,0.0
12405,2,2,87591,0.0
12405,2,1,87592,0.0
12405,2,1,87592,0.0
12405,2,0,87593,
12405,2,0,87593,
12405,1,1,87593,0.0
12405,1,1,87593,0.0
12405,1,1,87593,0.0
12405,1,1,87593,0.0
12405,0,2,87593,0.0
12405,0,2,87593,0.0
12405,0,2,87593,0.0
12405,0,2,87593,0.0
12405,0,2,87593,0.0
12405,0,2,87593,0.0
12405,0,2,87593,0.0
12405,0,1,87594,0.0
12405,0,1,87594,
