S,E,I,R,Beta
4283,595,3002,92120,1.2444034897429264e-06
4267,543,2849,92341,1.0693706498721731e-06
4254,487,2677,92582,1.492804943607976e-06
4237,448,2523,92792,6.548205880457263e-07
4230,410,2365,92995,7.996841247707155e-07
4222,380,2223,93175,3.196417966170391e-07
4219,347,2086,93348,9.09004760230678e-07
4211,316,1941,93532,9.78766756333936e-07
4203,284,1825,93688,1.3037002271697649e-06
4193,259,1710,93838,6.973471519644966e-07
4188,238,1598,93976,5.976907619720448e-07
4184,222,1489,94105,8.02571310066042e-07
4179,203,1393,94225,1.202470837076024e-06
4172,189,1296,94343,1.1096907070061431e-06
4166,180,1196,94458,1.6056080678594194e-06
4158,164,1125,94553,8.551119662230773e-07
4154,154,1070,94622,2.0248471240421347e-06
4145,153,978,94724,2.466815168939837e-07
4144,138,921,94797,2.620116626631285e-07
4143,127,865,94865,8.371248111237145e-07
4140,113,810,94937,2.9820480706148986e-07
4139,107,738,95016,3.273770355485628e-07
4138,97,691,95074,1.0491865656556472e-06
4135,90,643,95132,1.128326447407764e-06
4132,81,609,95178,3.9739499632012245e-07
4131,70,577,95222,8.390715337850056e-07
4129,63,545,95263,1.3331526170896834e-06
4126,61,512,95301,4.7337009209888514e-07
4125,54,474,95347,1.022887098836466e-06
4123,51,437,95389,1.6650469459986424e-06
4120,48,413,95419,1.7630879898446132e-06
4117,46,374,95463,2.5978108248179257e-06
4113,47,348,95492,6.986538337930475e-07
4112,45,321,95522,7.576033067869135e-07
4111,45,300,95544,0.0
4111,40,282,95567,2.587764016623796e-06
4108,37,270,95585,0.0
4108,33,250,95609,0.0
4108,29,236,95627,1.0314722822768307e-06
4107,28,214,95651,1.1377884578187684e-06
4106,27,198,95669,0.0
4106,25,181,95688,1.3455581778989375e-06
4105,25,168,95702,0.0
4105,21,154,95720,0.0
4105,20,147,95728,0.0
4105,18,138,95739,0.0
4105,18,125,95752,0.0
4105,15,117,95763,2.082097088187222e-06
4104,15,114,95767,2.137409801306385e-06
4103,13,109,95775,2.2360009570084096e-06
4102,13,99,95786,2.4624598003437594e-06
4101,12,92,95795,2.650467012287565e-06
4100,11,89,95800,0.0
4100,10,84,95806,0.0
4100,10,81,95809,0.0
4100,10,78,95812,0.0
4100,9,73,95818,0.0
4100,8,68,95824,0.0
4100,8,65,95827,0.0
4100,7,63,95830,0.0
4100,7,59,95834,0.0
4100,7,54,95839,0.0
4100,7,49,95844,0.0
4100,7,45,95848,0.0
4100,6,42,95852,0.0
4100,5,36,95859,0.0
4100,4,31,95865,0.0
4100,4,30,95866,0.0
4100,4,28,95868,0.0
4100,4,27,95869,0.0
4100,4,26,95870,0.0
4100,3,26,95871,0.0
4100,3,24,95873,0.0
4100,3,23,95874,0.0
4100,3,23,95874,0.0
4100,3,23,95874,0.0
4100,3,21,95876,0.0
4100,3,20,95877,0.0
4100,2,19,95879,0.0
4100,2,17,95881,0.0
4100,1,15,95884,0.0
4100,1,14,95885,0.0
4100,0,12,95888,0.0
4100,0,12,95888,0.0
4100,0,11,95889,0.0
4100,0,11,95889,0.0
4100,0,10,95890,0.0
4100,0,10,95890,0.0
4100,0,10,95890,0.0
4100,0,9,95891,0.0
4100,0,8,95892,0.0
4100,0,8,95892,0.0
4100,0,8,95892,0.0
4100,0,8,95892,0.0
4100,0,7,95893,0.0
4100,0,7,95893,0.0
4100,0,5,95895,0.0
4100,0,5,95895,0.0
4100,0,5,95895,0.0
4100,0,4,95896,0.0
4100,0,4,95896,0.0
4100,0,3,95897,0.0
4100,0,3,95897,0.0
4100,0,3,95897,0.0
4100,0,2,95898,0.0
4100,0,2,95898,0.0
4100,0,2,95898,0.0
4100,0,2,95898,0.0
4100,0,2,95898,0.0
4100,0,2,95898,0.0
4100,0,2,95898,0.0
4100,0,2,95898,0.0
4100,0,2,95898,0.0
4100,0,2,95898,0.0
4100,0,2,95898,0.0
4100,0,2,95898,0.0
4100,0,2,95898,0.0
4100,0,1,95899,0.0
4100,0,1,95899,0.0
4100,0,1,95899,0.0
4100,0,1,95899,0.0
4100,0,1,95899,0.0
4100,0,1,95899,0.0
4100,0,1,95899,0.0
4100,0,1,95899,0.0
4100,0,1,95899,0.0
4100,0,1,95899,0.0
4100,0,1,95899,0.0
4100,0,1,95899,0.0
4100,0,1,95899,0.0
4100,0,1,95899,0.0
4100,0,1,95899,0.0
4100,0,1,95899,0.0
4100,0,1,95899,0.0
4100,0,1,95899,0.0
4100,0,1,95899,0.0
4100,0,1,95899,0.0
4100,0,1,95899,0.0
4100,0,1,95899,0.0
4100,0,1,95899,0.0
4100,0,1,95899,0.0
4100,0,1,95899,0.0
4100,0,1,95899,0.0
4100,0,1,95899,0.0
4100,0,1,95899,0.0
4100,0,1,95899,0.0
4100,0,1,95899,0.0
4100,0,0,95900,
4100,0,0,95900,
4100,0,0,95900,
4100,0,0,95900,
4100,0,0,95900,
4100,0,0,95900,
4100,0,0,95900,
4100,0,0,95900,
4100,0,0,95900,
4100,0,0,95900,
4100,0,0,95900,
4100,0,0,95900,
