S,E,I,R,Beta
17824,14707,22063,45406,2.026695871972956e-06
17027,14045,21793,47135,1.983456405141409e-06
16291,13400,21432,48877,2.0077404724895564e-06
15590,12804,21021,50585,1.9315422962449443e-06
14957,12182,20565,52296,1.771835075445469e-06
14412,11482,20190,53916,1.8833020801415144e-06
13864,10844,19791,55501,1.909743315045573e-06
13340,10241,19347,57072,1.906319285697514e-06
12848,9748,18824,58580,1.6580473564126028e-06
12447,9222,18186,60145,1.727328270856665e-06
12056,8697,17617,61630,1.5396165079885477e-06
11729,8139,17025,63107,1.8178519825290903e-06
11366,7695,16462,64477,1.8224857024660508e-06
11025,7268,15927,65780,1.7483396112677925e-06
10718,6870,15400,67012,1.7206156411231986e-06
10434,6459,14870,68237,1.3986141989118137e-06
10217,6081,14213,69489,1.5700941576514053e-06
9989,5741,13700,70570,1.5126127791665722e-06
9782,5369,13215,71634,1.3847080118818778e-06
9603,4945,12710,72742,1.5566863653036567e-06
9413,4647,12200,73740,1.5674172273085878e-06
9233,4363,11664,74740,1.6806923694857876e-06
9052,4092,11123,75733,1.4004017027454508e-06
8911,3808,10610,76671,1.3644193903668394e-06
8782,3552,10121,77545,1.417599944340076e-06
8656,3347,9644,78353,1.3656216769872526e-06
8542,3131,9198,79129,1.400037643193941e-06
8432,2924,8774,79870,1.419257085688309e-06
8327,2730,8327,80616,1.2547064290537283e-06
8240,2579,7939,81242,1.2534898993172454e-06
8158,2402,7561,81879,1.2321133217421732e-06
8082,2243,7200,82475,1.3060573565399104e-06
8006,2081,6876,83037,1.4350784323043348e-06
7927,1938,6550,83585,1.2326217189872858e-06
7863,1826,6164,84147,1.547427667660074e-06
7788,1724,5844,84644,1.3183025746976606e-06
7728,1591,5565,85116,1.2091246123825522e-06
7676,1468,5309,85547,9.815497119102515e-07
7636,1350,5039,85975,8.576373017545388e-07
7603,1247,4761,86389,1.3536703237589888e-06
7554,1162,4537,86747,1.4297177871306609e-06
7505,1102,4281,87112,1.5251064423141716e-06
7456,1054,4034,87456,1.3631450269277664e-06
7415,1000,3810,87775,1.1326972530321774e-06
7383,921,3620,88076,1.1224831122415763e-06
7353,867,3448,88332,1.0649566775623569e-06
7326,800,3252,88622,1.0913295046136374e-06
7300,749,3102,88849,1.1481766072264469e-06
7274,680,2921,89125,9.88358362175356e-07
7253,640,2766,89341,1.1464575607829369e-06
7230,606,2603,89561,9.03309246857945e-07
7213,558,2445,89784,1.417572282719482e-06
7188,529,2295,89988,1.1517622568720804e-06
7169,486,2180,90165,1.2797198949094025e-06
7149,455,2050,90346,1.0917440269660774e-06
7133,427,1940,90500,5.781173896265506e-07
7125,385,1828,90662,7.677837920841491e-07
7115,361,1697,90827,9.110368386027842e-07
7104,335,1584,90977,7.998054873054874e-07
7095,304,1497,91104,8.47360683311655e-07
7086,282,1410,91222,1.0008747645442116e-06
7076,268,1343,91313,1.0522917440978007e-06
7066,250,1252,91432,1.243411051799148e-06
7055,242,1157,91546,9.80075674092986e-07
7047,227,1090,91636,5.207499319770401e-07
7043,207,1032,91718,5.503292619974531e-07
7039,189,962,91810,5.907094982247703e-07
7035,172,911,91882,1.248267054253587e-06
7027,159,860,91954,8.273734863202068e-07
7022,145,821,92012,1.7345867225712405e-06
7012,140,775,92073,7.360653626041993e-07
7008,135,734,92123,1.1664364898659998e-06
7002,131,682,92185,1.0470406025593022e-06
6997,126,639,92238,2.236594578986792e-07
6996,115,611,92278,4.678848516664655e-07
6994,104,570,92332,2.508415734790221e-07
6993,96,541,92370,5.286511756012681e-07
6991,80,503,92426,5.687517009230556e-07
6989,73,478,92460,0.0
6989,68,444,92499,1.2890269007023909e-06
6985,62,413,92540,1.039931641826744e-06
6982,61,376,92581,3.809187149935701e-07
6981,55,355,92609,0.0
6981,50,333,92636,1.2905040838001732e-06
6978,50,306,92666,9.36650575009788e-07
6976,47,289,92688,9.920319989841591e-07
6974,48,272,92706,5.271681371143238e-07
6973,48,246,92733,0.0
6973,46,225,92756,6.373790971525089e-07
6972,47,206,92775,0.0
6972,44,198,92786,0.0
6972,40,189,92799,0.0
6972,39,175,92814,0.0
6972,35,161,92832,0.0
6972,33,148,92847,9.691274751515717e-07
6971,32,137,92860,0.0
6971,29,132,92868,0.0
6971,27,121,92881,0.0
6971,24,115,92890,0.0
6971,21,112,92896,0.0
6971,15,109,92905,1.3160682723576968e-06
6970,15,101,92914,1.4205150787675612e-06
6969,15,94,92922,0.0
6969,15,91,92925,1.5768418695667942e-06
6968,16,82,92934,0.0
6968,11,80,92941,0.0
6968,11,75,92946,0.0
6968,11,70,92951,0.0
6968,10,67,92955,0.0
6968,10,61,92961,0.0
6968,10,59,92963,0.0
6968,10,54,92968,0.0
6968,9,51,92972,0.0
6968,8,51,92973,0.0
6968,7,44,92981,0.0
6968,7,42,92983,0.0
6968,6,39,92987,0.0
6968,5,36,92991,0.0
6968,5,33,92994,0.0
6968,3,30,92999,0.0
6968,2,27,93003,0.0
6968,2,27,93003,5.315303822766509e-06
6967,3,24,93006,0.0
6967,3,23,93007,6.240600096105242e-06
6966,4,23,93007,6.241495961752113e-06
6965,4,21,93010,0.0
6965,4,19,93012,0.0
6965,3,18,93014,0.0
6965,3,15,93017,0.0
6965,3,14,93018,0.0
6965,2,15,93018,0.0
6965,2,14,93019,0.0
6965,1,15,93019,9.57166786312515e-06
6964,2,15,93019,0.0
6964,2,14,93020,0.0
6964,2,12,93022,0.0
6964,1,12,93023,0.0
6964,1,11,93024,0.0
6964,0,11,93025,0.0
6964,0,11,93025,0.0
6964,0,10,93026,0.0
6964,0,9,93027,0.0
6964,0,7,93029,0.0
6964,0,7,93029,0.0
6964,0,6,93030,0.0
6964,0,5,93031,0.0
6964,0,5,93031,0.0
6964,0,4,93032,0.0
6964,0,4,93032,0.0
6964,0,4,93032,0.0
6964,0,4,93032,0.0
6964,0,4,93032,0.0
6964,0,4,93032,0.0
6964,0,3,93033,0.0
6964,0,3,93033,0.0
6964,0,3,93033,0.0
6964,0,3,93033,0.0
6964,0,3,93033,0.0
6964,0,3,93033,0.0
6964,0,3,93033,0.0
6964,0,2,93034,0.0
6964,0,2,93034,0.0
6964,0,2,93034,0.0
6964,0,2,93034,0.0
6964,0,2,93034,0.0
6964,0,1,93035,0.0
6964,0,1,93035,0.0
6964,0,1,93035,0.0
6964,0,1,93035,0.0
6964,0,1,93035,0.0
6964,0,1,93035,0.0
6964,0,0,93036,
6964,0,0,93036,
6964,0,0,93036,
6964,0,0,93036,
6964,0,0,93036,
6964,0,0,93036,
6964,0,0,93036,
6964,0,0,93036,
6964,0,0,93036,
6964,0,0,93036,
6964,0,0,93036,
6964,0,0,93036,
6964,0,0,93036,
6964,0,0,93036,
6964,0,0,93036,
6964,0,0,93036,
6964,0,0,93036,
6964,0,0,93036,
6964,0,0,93036,
6964,0,0,93036,
6964,0,0,93036,
6964,0,0,93036,
6964,0,0,93036,
6964,0,0,93036,
6964,0,0,93036,
6964,0,0,93036,
6964,0,0,93036,
6964,0,0,93036,
6964,0,0,93036,
