S,E,I,R,Beta
13302,343,1215,85140,7.424855818581073e-07
13290,317,1169,85224,1.1585986363294051e-06
13272,310,1096,85322,1.0312033896067895e-06
13257,290,1048,85405,1.0076773497740212e-06
13243,277,1012,85468,1.11924295003789e-06
13228,262,962,85548,3.143335468705895e-07
13224,237,931,85608,9.74694969209386e-07
13212,219,886,85683,5.979925220180847e-07
13205,197,854,85744,6.207286112438781e-07
13198,189,810,85803,1.2160465764547191e-06
13185,179,791,85845,7.670671236469056e-07
13177,170,734,85919,9.30528980911542e-07
13168,170,689,85973,8.81761123857458e-07
13160,159,649,86032,4.683380089077889e-07
13156,148,607,86089,1.0017917044634328e-06
13148,136,575,86141,7.936402957632836e-07
13142,128,549,86181,8.316056725486135e-07
13136,118,520,86226,1.4639745151316406e-06
13126,113,499,86262,4.5802407802043217e-07
13123,100,483,86294,1.1043780860465145e-06
13116,92,463,86329,1.6467118129177297e-07
13115,85,437,86363,5.23445562970065e-07
13112,78,409,86401,7.458779057538513e-07
13108,76,380,86436,4.015225735990877e-07
13106,72,356,86466,8.57313830015243e-07
13102,66,339,86493,1.125726037007568e-06
13097,65,324,86514,4.71317057812693e-07
13095,62,302,86541,5.057286411830004e-07
13093,62,277,86568,0.0
13093,57,261,86589,2.926309955335731e-07
13092,54,247,86607,3.0924098655296493e-07
13091,50,232,86627,3.292601655783521e-07
13090,47,217,86646,1.4081879085945228e-06
13086,46,212,86656,1.0813803604024466e-06
13083,42,203,86672,3.765274305881095e-07
13082,38,195,86685,3.920046726956985e-07
13081,37,181,86701,0.0
13081,35,163,86721,4.689984959218236e-07
13080,34,143,86743,0.0
13080,30,138,86752,5.540043433940522e-07
13079,28,132,86761,5.792306426911519e-07
13078,25,126,86771,0.0
13078,24,115,86783,6.649068797914852e-07
13077,21,114,86788,0.0
13077,20,98,86805,1.5606150696112351e-06
13075,21,93,86811,8.223853286457369e-07
13074,20,87,86819,0.0
13074,18,83,86825,9.21538379308883e-07
13073,18,77,86832,0.0
13073,18,71,86838,1.0773737506504645e-06
13072,13,72,86843,0.0
13072,12,65,86851,0.0
13072,12,60,86856,1.2749898000815993e-06
13071,12,58,86859,2.638111745137301e-06
13069,12,57,86862,0.0
13069,10,55,86866,0.0
13069,8,53,86870,2.887432019022402e-06
13067,9,52,86872,0.0
13067,9,49,86875,0.0
13067,9,49,86875,0.0
13067,8,49,86876,0.0
13067,8,46,86879,0.0
13067,7,43,86883,3.5594725573564508e-06
13065,8,40,86887,1.9135093761959434e-06
13064,8,37,86891,0.0
13064,8,32,86896,0.0
13064,7,30,86899,2.551541130843029e-06
13063,7,29,86901,0.0
13063,7,26,86904,0.0
13063,6,27,86904,2.8352627296208404e-06
13062,7,24,86907,0.0
13062,7,20,86911,0.0
13062,6,21,86911,0.0
13062,6,20,86912,0.0
13062,5,19,86914,4.029366019550484e-06
13061,6,16,86917,0.0
13061,6,16,86917,0.0
13061,5,15,86919,0.0
13061,5,14,86920,0.0
13061,5,14,86920,0.0
13061,5,13,86921,0.0
13061,5,12,86922,0.0
13061,5,11,86923,0.0
13061,5,10,86924,0.0
13061,5,8,86926,0.0
13061,5,4,86930,0.0
13061,3,6,86930,0.0
13061,3,5,86931,0.0
13061,3,4,86932,0.0
13061,2,5,86932,0.0
13061,2,5,86932,0.0
13061,2,5,86932,0.0
13061,2,5,86932,0.0
13061,2,3,86934,0.0
13061,2,3,86934,0.0
13061,2,3,86934,0.0
13061,2,3,86934,0.0
13061,2,3,86934,0.0
13061,2,3,86934,0.0
13061,0,5,86934,0.0
13061,0,4,86935,0.0
13061,0,4,86935,0.0
13061,0,4,86935,0.0
13061,0,4,86935,0.0
13061,0,3,86936,0.0
13061,0,3,86936,0.0
13061,0,3,86936,2.552127198019549e-05
13060,1,3,86936,0.0
13060,0,3,86937,0.0
13060,0,3,86937,0.0
13060,0,2,86938,0.0
13060,0,2,86938,0.0
13060,0,2,86938,0.0
13060,0,2,86938,0.0
13060,0,2,86938,0.0
13060,0,2,86938,0.0
13060,0,2,86938,0.0
13060,0,1,86939,0.0
13060,0,1,86939,7.656967840735069e-05
13059,1,1,86939,
