S,E,I,R,Beta
12832,2,4,87162,0.0
12832,2,2,87164,0.0
12832,2,2,87164,0.0
12832,2,2,87164,0.0
12832,1,3,87164,0.0
12832,1,3,87164,0.0
12832,1,3,87164,0.0
12832,1,3,87164,0.0
12832,1,2,87165,0.0
12832,1,2,87165,0.0
12832,1,1,87166,0.0
12832,0,2,87166,0.0
12832,0,0,87168,0.0
12832,0,0,87168,0.0
12832,0,0,87168,0.0
12832,0,0,87168,0.0
12832,0,0,87168,0.0
12832,0,0,87168,0.0
12832,0,0,87168,0.0
12832,0,0,87168,0.0
12832,0,0,87168,0.0
12832,0,0,87168,0.0
12832,0,0,87168,0.0
12832,0,0,87168,0.0
12832,0,0,87168,0.0
12832,0,0,87168,0.0
12832,0,0,87168,0.0
12832,0,0,87168,0.0
12832,0,0,87168,0.0
12832,0,0,87168,0.0
12832,0,0,87168,0.0
12832,0,0,87168,0.0
