S,E,I,R,Beta
3982,16,211,95791,1.190189978124308e-06
3981,16,196,95807,0.0
3981,14,186,95819,0.0
3981,14,181,95824,0.0
3981,12,171,95836,0.0
3981,12,156,95851,0.0
3981,11,144,95864,0.0
3981,8,136,95875,0.0
3981,6,127,95886,0.0
3981,5,121,95893,0.0
3981,5,109,95905,0.0
3981,5,97,95917,2.5896202839777604e-06
3980,5,86,95929,0.0
3980,5,76,95939,0.0
3980,5,72,95943,0.0
3980,5,64,95951,0.0
3980,5,63,95952,0.0
3980,5,56,95959,0.0
3980,5,52,95963,0.0
3980,4,49,95967,0.0
3980,3,44,95973,0.0
3980,3,40,95977,0.0
3980,3,35,95982,0.0
3980,3,33,95984,0.0
3980,2,32,95986,0.0
3980,2,30,95988,0.0
3980,1,28,95991,0.0
3980,1,25,95994,0.0
3980,1,24,95995,0.0
3980,1,22,95997,0.0
3980,0,22,95998,0.0
3980,0,19,96001,0.0
3980,0,18,96002,0.0
3980,0,17,96003,0.0
3980,0,15,96005,0.0
3980,0,12,96008,0.0
3980,0,11,96009,0.0
3980,0,9,96011,0.0
3980,0,8,96012,0.0
3980,0,8,96012,0.0
3980,0,7,96013,0.0
3980,0,5,96015,0.0
3980,0,5,96015,0.0
3980,0,5,96015,0.0
3980,0,5,96015,0.0
3980,0,5,96015,0.0
3980,0,5,96015,0.0
3980,0,5,96015,0.0
3980,0,5,96015,0.0
3980,0,3,96017,0.0
3980,0,2,96018,0.0
3980,0,2,96018,0.0
3980,0,2,96018,0.0
3980,0,2,96018,0.0
3980,0,1,96019,0.0
3980,0,1,96019,0.0
3980,0,1,96019,0.0
3980,0,1,96019,0.0
3980,0,1,96019,0.0
3980,0,1,96019,0.0
3980,0,1,96019,0.0
3980,0,1,96019,0.0
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
3980,0,0,96020,
