S,E,I,R,Beta
12839,16,58,87087,0.0
12839,14,51,87096,1.5272095285656903e-06
12838,15,47,87100,0.0
12838,12,47,87103,0.0
12838,11,46,87105,1.69334245480469e-06
12837,12,43,87108,0.0
12837,11,44,87108,0.0
12837,9,44,87110,0.0
12837,8,42,87113,0.0
12837,7,36,87120,2.1638839119558914e-06
12836,7,31,87126,2.513093215653555e-06
12835,7,30,87128,0.0
12835,7,29,87129,0.0
12835,7,27,87131,0.0
12835,7,24,87134,0.0
12835,6,22,87137,3.5414527038991394e-06
12834,7,18,87141,0.0
12834,7,16,87143,0.0
12834,6,16,87144,0.0
12834,6,14,87146,0.0
12834,4,13,87149,5.993694633245825e-06
12833,5,12,87150,0.0
12833,5,11,87151,0.0
12833,5,10,87152,0.0
12833,4,11,87152,7.08400926588412e-06
12832,5,10,87153,0.0
12832,5,10,87153,0.0
12832,5,9,87154,0.0
12832,5,8,87155,0.0
12832,4,7,87157,1.1132882080513005e-05
12831,4,8,87157,0.0
12831,4,8,87157,0.0
12831,4,7,87158,0.0
12831,3,8,87158,0.0
12831,2,9,87158,0.0
12831,1,10,87158,0.0
12831,1,8,87160,9.742031018626763e-06
12830,2,7,87161,0.0
12830,2,5,87163,1.558846453624318e-05
12829,3,5,87163,0.0
12829,2,6,87163,0.0
12829,2,6,87163,0.0
12829,2,6,87163,0.0
12829,2,6,87163,0.0
12829,2,6,87163,0.0
12829,2,6,87163,1.2991399693402968e-05
12828,3,6,87163,0.0
12828,1,7,87164,0.0
12828,1,7,87164,0.0
12828,1,7,87164,0.0
12828,1,7,87164,0.0
12828,1,7,87164,0.0
12828,1,7,87164,0.0
12828,1,7,87164,0.0
12828,0,8,87164,0.0
12828,0,8,87164,0.0
12828,0,8,87164,0.0
12828,0,7,87165,1.1136353512405895e-05
12827,1,6,87166,0.0
12827,1,5,87167,0.0
12827,1,3,87169,0.0
12827,1,3,87169,0.0
12827,1,3,87169,0.0
12827,1,3,87169,0.0
12827,1,2,87170,0.0
12827,0,3,87170,0.0
12827,0,3,87170,0.0
