S,E,I,R,Beta
4436,1154,4899,89511,1.3804550752983025e-06
4406,1059,4651,89884,1.268768873546979e-06
4380,964,4398,90258,8.305975526443111e-07
4364,866,4139,90631,1.3287126612365134e-06
4340,812,3884,90964,5.932408510395952e-07
4330,753,3642,91275,1.3950662846721531e-06
4308,698,3451,91543,1.278006159720636e-06
4289,641,3241,91829,7.193908716060668e-07
4279,604,3043,92074,1.1519855200028078e-06
4264,556,2868,92312,1.1448054615724787e-06
4250,521,2676,92553,1.230985667809725e-06
4236,497,2492,92775,8.525866341698534e-07
4227,456,2359,92958,1.203430619667486e-06
4215,425,2226,93134,9.592234127250575e-07
4206,395,2092,93307,1.13649898306071e-06
4196,362,1950,93492,1.4665982254161472e-06
4184,330,1826,93660,1.5706839176626549e-06
4172,303,1729,93796,8.317866722266985e-07
4166,284,1605,93945,8.973398360560119e-07
4160,265,1505,94070,7.986199846664963e-07
4155,249,1413,94183,8.516414964022405e-07
4150,224,1335,94291,9.02486349893958e-07
4145,212,1246,94397,9.681160654988603e-07
4140,199,1154,94507,4.186237326166495e-07
4138,188,1079,94595,4.479381630324697e-07
4136,171,1017,94676,1.9019036153285823e-06
4128,161,964,94747,1.7590626909839493e-06
4121,157,884,94838,8.235052556105413e-07
4118,141,831,94910,0.0
4118,120,800,94962,3.035454103933949e-07
4117,116,734,95033,1.9855202625652e-06
4111,107,681,95101,0.0
4111,103,630,95156,7.7222164305599e-07
4109,96,600,95195,4.0561369351829326e-07
4108,80,564,95248,4.316089691796667e-07
4107,73,523,95297,4.655578010960162e-07
4106,66,492,95336,1.485036769510413e-06
4103,62,462,95373,5.275413513288239e-07
4102,57,428,95413,5.69587664098206e-07
4101,53,400,95446,2.43842965130456e-06
4097,52,367,95484,6.650709397917929e-07
4096,47,343,95514,7.117802478134111e-07
4095,47,319,95539,1.5310360137946346e-06
4093,45,302,95560,8.090051986674066e-07
4092,42,276,95590,0.0
4092,38,257,95613,0.0
4092,33,243,95632,0.0
4092,29,229,95650,0.0
4092,26,214,95668,1.1419592366230897e-06
4091,26,200,95683,1.2221950623319482e-06
4090,22,189,95699,1.2936443254291666e-06
4089,23,168,95720,0.0
4089,20,155,95736,1.5777972372770376e-06
4088,21,140,95751,1.74727425216662e-06
4087,21,123,95769,0.0
4087,20,115,95778,0.0
4087,19,105,95789,0.0
4087,16,97,95800,0.0
4087,15,87,95811,0.0
4087,13,86,95814,0.0
4087,11,79,95823,0.0
4087,11,75,95827,0.0
4087,8,68,95837,0.0
4087,8,59,95846,0.0
4087,7,57,95849,0.0
4087,7,53,95853,4.616570718938558e-06
4086,7,51,95856,0.0
4086,6,47,95861,0.0
4086,6,41,95867,0.0
4086,6,39,95869,0.0
4086,5,39,95870,6.275336671812443e-06
4085,5,35,95875,0.0
4085,4,36,95875,0.0
4085,4,34,95877,0.0
4085,3,35,95877,0.0
4085,3,30,95882,0.0
4085,3,27,95885,0.0
4085,3,23,95889,0.0
4085,3,21,95891,0.0
4085,3,21,95891,0.0
4085,2,19,95894,0.0
4085,2,17,95896,0.0
4085,2,17,95896,0.0
4085,1,15,95899,0.0
4085,1,13,95901,0.0
4085,1,11,95903,0.0
4085,1,9,95905,0.0
4085,1,7,95907,0.0
4085,1,6,95908,0.0
4085,1,6,95908,0.0
4085,1,6,95908,0.0
4085,1,6,95908,0.0
4085,1,4,95910,0.0
4085,0,4,95911,0.0
4085,0,4,95911,0.0
4085,0,4,95911,0.0
4085,0,4,95911,0.0
4085,0,3,95912,0.0
4085,0,2,95913,0.0
4085,0,2,95913,0.0
4085,0,2,95913,0.0
4085,0,2,95913,0.0
4085,0,2,95913,0.0
4085,0,2,95913,0.0
4085,0,2,95913,0.0
4085,0,1,95914,0.0
4085,0,1,95914,0.0
4085,0,1,95914,0.0
4085,0,1,95914,0.0
4085,0,1,95914,0.0
4085,0,1,95914,0.0
4085,0,1,95914,0.0
4085,0,1,95914,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
4085,0,0,95915,0.0
