S,E,I,R,Beta
60262,598,1059,38081,7.521452828785502e-07
60214,587,1027,38172,7.923702442786907e-07
60165,588,992,38255,6.0317996477429e-07
60129,571,966,38334,7.058667894392825e-07
60088,549,944,38419,8.814755308034093e-07
60038,537,927,38498,8.444849365987661e-07
59991,533,905,38571,9.02529486236932e-07
59942,527,878,38653,5.70027108209158e-07
59912,506,858,38724,7.197813981096128e-07
59875,489,835,38801,6.800595052067056e-07
59841,473,825,38861,5.469038406322208e-07
59814,453,820,38913,4.6893336823828667e-07
59791,423,808,38978,6.209749439094033e-07
59761,408,785,39046,6.821226420272599e-07
59729,403,768,39100,5.667961403450027e-07
59703,394,741,39162,6.555165116358815e-07
59674,393,721,39212,6.275427976053153e-07
59647,372,712,39269,5.651225571871063e-07
59623,359,697,39321,6.497064253390704e-07
59596,352,679,39373,5.436705332844491e-07
59574,338,671,39417,5.003232838898855e-07
59554,318,657,39471,8.17850026649132e-07
59522,327,622,39529,5.672198158296681e-07
59501,326,602,39571,9.212832683065546e-07
59468,338,579,39615,9.293687854997094e-07
59436,337,564,39663,5.369623396093491e-07
59418,327,555,39700,5.761593159351414e-07
59399,313,542,39746,7.765359897407792e-07
59374,303,539,39784,6.249494962688328e-07
59354,297,529,39820,6.688267434895928e-07
59333,292,520,39855,6.806434089733434e-07
59312,284,506,39898,5.664425064854335e-07
59295,279,481,39945,6.31116239514924e-07
59277,266,486,39971,8.330839288321392e-07
59253,262,467,40018,6.504969742675323e-07
59235,264,444,40057,6.083571543181571e-07
59219,248,445,40088,4.933126723866904e-07
59206,234,440,40120,3.8386772839362105e-07
59196,223,410,40171,5.35632763584883e-07
59183,213,402,40202,5.464121193199305e-07
59170,204,391,40235,9.076971420939364e-07
59149,208,378,40265,6.708911339589796e-07
59134,188,384,40294,5.724991826473208e-07
59121,185,367,40327,5.991499352895026e-07
59108,178,364,40350,7.901349513314052e-07
59091,171,362,40376,5.142363529385476e-07
59080,160,353,40407,7.192437008636679e-07
59065,152,360,40423,8.935541823038648e-07
59046,156,350,40448,4.354958119819414e-07
59037,150,338,40475,6.01367931634088e-07
59025,143,325,40507,3.127748998142899e-07
59019,133,320,40528,1.0060319558108409e-06
59000,146,297,40557,7.989499514923244e-07
58986,143,289,40582,5.279535569814995e-07
58977,139,281,40603,6.637487066705598e-07
58966,138,265,40631,8.319472878198438e-07
58953,139,251,40657,3.379016966922736e-07
58948,131,252,40669,7.40496601255236e-07
58937,128,253,40682,4.023858530254823e-07
58931,125,245,40699,8.311345783498447e-07
58919,121,244,40716,6.955923650669063e-07
58909,122,235,40734,5.778837391822873e-07
58901,120,231,40748,8.084590689300287e-07
58890,112,229,40769,0.0
