S,E,I,R,Beta
29170,2164,4747,63919,8.738355509377881e-07
29049,2074,4574,64303,1.0009774507175525e-06
28916,2001,4407,64676,9.102836089028624e-07
28800,1897,4243,65060,8.265247335480661e-07
28699,1810,4101,65390,1.0705673928163857e-06
28573,1755,3987,65685,8.778047430616799e-07
28473,1689,3843,65995,8.956172776599721e-07
28375,1605,3743,66277,9.88629582857163e-07
28270,1555,3605,66570,9.321644318433256e-07
28175,1488,3492,66845,8.232786615318471e-07
28094,1417,3381,67108,7.580079273732391e-07
28022,1355,3223,67400,8.193553343232179e-07
27948,1310,3074,67668,7.565867981051156e-07
27883,1233,2922,67962,9.328114793155314e-07
27807,1166,2823,68204,8.407733173097226e-07
27741,1101,2727,68431,9.253175296501808e-07
27671,1079,2610,68640,8.030870666843346e-07
27613,1029,2536,68822,6.568935378926467e-07
27567,978,2421,69034,6.59277692064186e-07
27523,911,2322,69244,7.510749055452893e-07
27475,851,2249,69425,1.0681119624089322e-06
27409,823,2161,69607,8.103885189962413e-07
27361,787,2075,69777,7.221605988296595e-07
27320,748,1974,69958,7.417066075674842e-07
27280,708,1891,70121,7.947818885878625e-07
27239,680,1837,70244,8.393613635129575e-07
27197,664,1740,70399,6.550756316513949e-07
27166,625,1658,70551,9.76882779483721e-07
27122,612,1587,70679,1.1384066962104114e-06
27073,601,1516,70810,6.334870822725267e-07
27047,565,1460,70928,6.584175390276996e-07
27021,533,1397,71049,8.742106970169308e-07
26988,518,1333,71161,6.671298771780539e-07
26964,496,1290,71250,6.324827015981113e-07
26942,475,1236,71347,8.708627114364574e-07
26913,460,1179,71448,9.139492512975006e-07
26884,437,1131,71548,7.564345280920709e-07
26861,416,1068,71655,6.274499305412927e-07
26843,394,1038,71725,6.460172284181256e-07
26825,379,981,71815,4.5600804854205686e-07
26813,358,933,71896,7.594978504012287e-07
26794,335,893,71978,8.35874321614849e-07
26774,326,841,72059,1.1102754931022135e-06
26749,312,820,72119,9.574098507443631e-07
26728,295,792,72185,6.613576652487159e-07
26714,288,749,72249,6.49714580384837e-07
26701,279,708,72312,7.405719373594632e-07
26687,257,689,72367,5.982376028989071e-07
26676,237,663,72424,5.6541296519069e-07
26666,227,622,72485,7.234907560791914e-07
26654,214,611,72521,7.982515098927309e-07
26641,205,584,72570,1.285483853551509e-06
26621,203,547,72629,8.240803417900687e-07
26609,199,523,72669,9.341424539936638e-07
26596,193,485,72726,1.0853504053783764e-06
26582,191,467,72760,8.055554973765474e-07
26572,185,449,72794,8.381647945976591e-07
26562,175,431,72832,8.734980855542459e-07
26552,171,408,72869,3.69234768327337e-07
26548,162,390,72900,7.726691469346284e-07
26540,156,367,72937,1.2320100860559046e-06
26528,152,365,72955,8.262141216517673e-07
26520,147,354,72979,6.391083160774088e-07
26514,134,343,73009,6.597537666991926e-07
26508,127,331,73034,1.2536829786778155e-06
26497,128,310,73065,8.521962924591585e-07
26490,124,302,73084,6.250015625039063e-07
26485,120,274,73121,1.1024006151395432e-06
26477,117,264,73142,1.0014409304359072e-06
26470,108,258,73164,7.32143746174549e-07
26465,102,245,73188,6.169102819665558e-07
26461,101,231,73207,1.3087953830934063e-06
26453,100,221,73226,1.0263229602301563e-06
26447,100,212,73241,5.350680000085611e-07
26444,95,208,73253,7.272261847969003e-07
26440,92,189,73279,8.004546582458837e-07
26436,84,192,73288,1.3791168608463206e-06
26429,84,184,73303,8.225483535049608e-07
26425,81,182,73312,8.317132252799235e-07
26421,78,173,73328,0.0
26421,70,172,73337,0.0
26421,63,171,73345,4.426746312686325e-07
26419,55,165,73361,6.882099315575223e-07
26416,53,160,73371,2.365990308903695e-07
26415,45,155,73385,1.2212025181195925e-06
26410,44,151,73395,2.50757915800507e-07
26409,41,143,73407,5.295927140752768e-07
26407,41,136,73416,2.784466685526788e-07
26406,41,124,73429,1.832428113845094e-06
26400,44,118,73438,3.210066769388804e-07
26399,42,111,73448,6.825265357785529e-07
26397,40,106,73457,0.0
26397,36,101,73466,3.750801264920219e-07
26396,35,97,73472,3.905621439049653e-07
26395,34,90,73481,4.2095514722906286e-07
26394,33,86,73487,8.811022942141536e-07
26392,33,78,73497,9.715453789415595e-07
26390,34,74,73502,1.024138955173438e-06
26388,33,64,73515,5.921252084280734e-07
26387,29,65,73519,5.830376846407467e-07
26386,28,59,73527,6.423539961484455e-07
26385,29,51,73535,1.4862871432446391e-06
26383,26,49,73542,7.735345967216057e-07
26382,24,46,73548,8.240137379570393e-07
26381,24,43,73552,1.76307296565622e-06
26379,21,47,73553,8.065732493529266e-07
26378,21,48,73553,0.0
26378,21,43,73558,1.7632734819537777e-06
26376,21,43,73560,0.0
26376,21,38,73565,1.9954344459875806e-06
26374,21,36,73569,1.0532258200416234e-06
26373,19,37,73571,0.0
26373,18,35,73574,1.083359063111082e-06
26372,18,34,73576,0.0
26372,15,36,73577,1.053305694591907e-06
26371,16,35,73578,0.0
26371,14,35,73580,1.0834412260220914e-06
26370,14,36,73580,0.0
26370,12,38,73580,1.9958884697523103e-06
26368,14,36,73582,1.05346548004315e-06
26367,13,36,73584,1.0535054339810283e-06
26366,14,29,73591,0.0
26366,13,30,73591,1.2642544691395485e-06
26365,12,29,73594,1.3078990563508309e-06
26364,10,29,73597,0.0
26364,10,23,73603,1.6491526653605378e-06
26363,10,21,73606,0.0
26363,10,21,73606,0.0
26363,9,19,73609,0.0
26363,9,19,73609,0.0
26363,7,19,73611,0.0
26363,5,20,73612,1.8965975040776848e-06
26362,5,17,73616,0.0
26362,5,16,73617,2.3708368105606555e-06
26361,6,15,73618,0.0
26361,6,14,73619,2.709630568968227e-06
26360,7,13,73620,2.9181743901015524e-06
26359,6,14,73621,2.7098361633055666e-06
26358,7,13,73622,0.0
26358,6,14,73622,0.0
26358,6,13,73623,0.0
26358,5,13,73624,0.0
26358,4,14,73624,2.7099389721743465e-06
26357,5,12,73626,0.0
