S,E,I,R,Beta
25725,8,26,74241,1.4951035359198624e-06
25724,9,24,74243,0.0
25724,9,18,74249,0.0
25724,9,17,74250,0.0
25724,9,16,74251,2.429637692427305e-06
25723,8,16,74253,0.0
25723,7,15,74255,0.0
25723,7,15,74255,0.0
25723,6,14,74257,0.0
25723,5,13,74259,2.990439564711617e-06
25722,6,12,74260,3.239768810097712e-06
25721,7,12,74260,0.0
25721,6,13,74260,0.0
