S,E,I,R,Beta
12898,317,1245,85540,8.095648215438899e-07
12885,300,1176,85639,1.5178752913660611e-06
12862,290,1120,85728,8.330186374036475e-07
12850,272,1067,85811,1.1669505030650684e-06
12834,262,1011,85893,6.936323166070837e-07
12825,244,949,85982,8.216302376360055e-07
12815,236,887,86062,6.158228647111945e-07
12808,224,838,86130,1.024866618268117e-06
12797,206,794,86203,9.84172730975006e-07
12787,193,761,86259,8.221227476534305e-07
12779,180,719,86322,7.61854925190744e-07
12772,167,683,86378,5.7317915883895e-07
12767,153,644,86436,9.730054240187362e-07
12759,137,619,86485,1.1395548215134275e-06
12750,130,579,86541,5.418402248636933e-07
12746,121,545,86588,5.758237518660289e-07
12742,116,505,86637,6.216286359447434e-07
12738,108,480,86674,8.177631234626053e-07
12733,103,448,86716,5.259112990990788e-07
12730,95,425,86750,1.6635090799870615e-06
12721,95,392,86792,8.021446138395614e-07
12717,90,374,86819,4.2050747683319195e-07
12715,83,358,86844,6.590553101184761e-07
12712,80,345,86863,2.280168914913217e-07
12711,76,326,86887,2.413252035698755e-07
12710,70,317,86903,1.2409811693517362e-06
12705,72,287,86936,1.096991911055896e-06
12701,68,269,86962,5.853825870339513e-07
12699,63,248,86990,6.35051274039866e-07
12697,57,231,87015,1.7047351063260334e-06
12692,59,210,87039,3.7518947068269473e-07
12691,52,199,87058,0.0
12691,48,189,87072,8.338200758025831e-07
12689,44,186,87081,0.0
12689,36,183,87092,0.0
12689,36,172,87103,9.163769388245084e-07
12687,34,161,87118,4.895704362121544e-07
12686,31,154,87129,5.118639834074172e-07
12685,31,140,87144,5.630947688495974e-07
12684,31,126,87159,0.0
12684,29,116,87171,0.0
12684,25,109,87182,0.0
12684,23,103,87190,0.0
12684,20,93,87203,8.477363743332553e-07
12683,18,86,87213,9.16810453106062e-07
12682,18,80,87220,0.0
12682,16,76,87226,0.0
12682,13,73,87232,2.160326468535925e-06
12680,12,64,87244,1.232255520504732e-06
12679,12,60,87249,0.0
12679,10,59,87252,1.336789379475738e-06
12678,11,54,87257,0.0
12678,11,49,87262,1.609730498919871e-06
12677,12,46,87265,1.714848184490227e-06
12676,12,43,87269,0.0
12676,10,44,87270,1.7929372615393442e-06
12675,8,45,87272,0.0
12675,7,45,87273,1.7532325224632917e-06
12674,7,40,87279,0.0
12674,6,38,87282,0.0
12674,6,35,87285,0.0
12674,6,29,87291,0.0
12674,5,29,87292,0.0
12674,4,25,87297,0.0
12674,4,24,87298,0.0
12674,3,23,87300,0.0
12674,3,22,87301,0.0
12674,1,22,87303,0.0
12674,1,21,87304,0.0
12674,1,19,87306,0.0
12674,1,17,87308,0.0
12674,1,17,87308,0.0
12674,1,15,87310,5.260112566408921e-06
12673,2,14,87311,0.0
12673,0,15,87312,0.0
12673,0,13,87314,0.0
12673,0,13,87314,0.0
12673,0,11,87316,0.0
12673,0,11,87316,0.0
12673,0,10,87317,0.0
12673,0,10,87317,0.0
12673,0,9,87318,0.0
12673,0,9,87318,0.0
12673,0,7,87320,0.0
12673,0,5,87322,0.0
12673,0,3,87324,0.0
12673,0,3,87324,0.0
12673,0,2,87325,0.0
12673,0,2,87325,0.0
12673,0,2,87325,0.0
12673,0,2,87325,0.0
12673,0,2,87325,0.0
12673,0,2,87325,0.0
12673,0,2,87325,0.0
12673,0,2,87325,0.0
12673,0,2,87325,0.0
12673,0,2,87325,0.0
12673,0,2,87325,0.0
12673,0,2,87325,0.0
12673,0,2,87325,0.0
12673,0,1,87326,0.0
12673,0,1,87326,0.0
12673,0,1,87326,0.0
12673,0,1,87326,0.0
12673,0,1,87326,0.0
12673,0,1,87326,0.0
12673,0,1,87326,0.0
12673,0,1,87326,0.0
12673,0,1,87326,0.0
12673,0,1,87326,0.0
12673,0,1,87326,0.0
12673,0,1,87326,0.0
12673,0,1,87326,0.0
12673,0,1,87326,0.0
12673,0,1,87326,0.0
12673,0,1,87326,0.0
12673,0,0,87327,
12673,0,0,87327,
12673,0,0,87327,
12673,0,0,87327,
12673,0,0,87327,
12673,0,0,87327,
12673,0,0,87327,
12673,0,0,87327,
12673,0,0,87327,
12673,0,0,87327,
