S,E,I,R,Beta
7158,76,442,92324,6.321440175786609e-07
7156,71,405,92368,6.900882622887467e-07
7154,70,378,92398,1.109380477566108e-06
7151,67,351,92431,7.968124315488321e-07
7149,62,323,92466,8.661281947679794e-07
7147,60,301,92492,4.648466680023261e-07
7146,53,288,92513,1.457691948875828e-06
7143,53,268,92536,0.0
7143,48,244,92565,0.0
7143,42,228,92587,1.228045614526306e-06
7141,39,220,92600,1.9095874018153813e-06
7138,38,205,92619,6.833915355124412e-07
7137,38,185,92640,7.573778065581345e-07
7136,37,174,92653,8.053708571723108e-07
7135,34,167,92664,8.392465244703305e-07
7134,33,150,92683,0.0
7134,31,138,92697,0.0
7134,27,129,92710,0.0
7134,23,120,92723,0.0
7134,22,112,92732,0.0
7134,19,106,92741,1.3223944861439506e-06
7133,19,102,92746,0.0
7133,16,98,92753,2.861091162947725e-06
7131,15,93,92761,1.5078794239297449e-06
7130,12,86,92772,0.0
7130,11,78,92781,1.7981083899737476e-06
7129,11,69,92791,0.0
7129,10,66,92795,2.125335271639101e-06
7128,9,64,92799,0.0
7128,8,62,92802,2.262771079975381e-06
7127,9,59,92805,2.37816087307042e-06
7126,10,55,92809,2.5514760288827086e-06
7125,10,53,92812,0.0
7125,9,50,92816,0.0
7125,9,46,92820,0.0
7125,9,39,92827,0.0
7125,7,41,92827,0.0
7125,6,38,92831,0.0
7125,5,38,92832,3.693444136657433e-06
7124,6,37,92833,0.0
7124,5,35,92836,0.0
7124,5,27,92844,0.0
7124,5,23,92848,0.0
7124,4,22,92850,0.0
7124,4,18,92854,0.0
7124,4,15,92857,0.0
7124,4,14,92858,0.0
7124,4,14,92858,0.0
7124,4,14,92858,0.0
7124,4,10,92862,0.0
7124,4,10,92862,0.0
7124,4,10,92862,0.0
7124,4,8,92864,0.0
7124,4,5,92867,0.0
7124,4,5,92867,0.0
7124,4,5,92867,0.0
7124,4,5,92867,0.0
7124,4,5,92867,0.0
7124,4,5,92867,0.0
7124,3,6,92867,0.0
7124,3,6,92867,0.0
7124,2,7,92867,0.0
7124,2,7,92867,0.0
7124,2,7,92867,0.0
7124,2,7,92867,0.0
7124,2,7,92867,0.0
7124,2,7,92867,0.0
7124,2,6,92868,0.0
7124,2,5,92869,0.0
7124,2,4,92870,0.0
7124,2,4,92870,0.0
7124,1,5,92870,0.0
7124,1,5,92870,0.0
7124,1,5,92870,0.0
7124,0,6,92870,0.0
7124,0,6,92870,0.0
7124,0,6,92870,0.0
7124,0,6,92870,0.0
7124,0,6,92870,0.0
7124,0,5,92871,0.0
7124,0,5,92871,0.0
7124,0,5,92871,0.0
7124,0,4,92872,0.0
7124,0,4,92872,0.0
7124,0,4,92872,0.0
7124,0,4,92872,0.0
7124,0,4,92872,0.0
7124,0,4,92872,0.0
7124,0,4,92872,0.0
7124,0,4,92872,0.0
7124,0,4,92872,0.0
7124,0,4,92872,3.509264458169568e-05
7123,1,4,92872,0.0
7123,1,4,92872,0.0
7123,1,4,92872,0.0
7123,1,3,92873,0.0
7123,1,3,92873,0.0
7123,1,3,92873,0.0
7123,1,3,92873,0.0
7123,1,3,92873,0.0
7123,1,3,92873,0.0
7123,1,3,92873,0.0
7123,1,3,92873,0.0
7123,1,3,92873,0.0
7123,1,3,92873,0.0
7123,1,3,92873,0.0
7123,0,4,92873,0.0
7123,0,4,92873,0.0
7123,0,4,92873,0.0
7123,0,4,92873,0.0
7123,0,4,92873,0.0
7123,0,4,92873,0.0
7123,0,2,92875,0.0
7123,0,2,92875,0.0
7123,0,2,92875,0.0
7123,0,2,92875,0.0
7123,0,2,92875,0.0
7123,0,2,92875,0.0
7123,0,2,92875,0.0
7123,0,2,92875,0.0
7123,0,1,92876,0.0
