S,E,I,R,Beta
4847,2012,7837,85304,1.3952531224777677e-06
4794,1858,7409,85939,8.727785603692203e-07
4763,1719,7011,86507,1.0481115231387238e-06
4728,1582,6604,87086,1.4091854293301194e-06
4684,1476,6229,87611,1.5423299656615656e-06
4639,1369,5874,88118,1.3945217168499986e-06
4601,1260,5534,88605,1.6102468885513567e-06
4560,1179,5215,89046,1.5979546180888462e-06
4522,1103,4927,89448,1.0772044068073214e-06
4498,1030,4629,89843,1.7290034859591949e-06
4462,953,4371,90214,1.333100758524077e-06
4436,902,4110,90552,1.6454621444979036e-06
4406,846,3872,90876,1.4654134294707069e-06
4381,786,3630,91203,1.572027468979182e-06
4356,733,3376,91535,8.840015841308388e-07
4343,672,3185,91800,1.0121124558149655e-06
4329,618,3010,92043,9.20931153489293e-07
4317,560,2833,92290,1.4717833377936545e-06
4299,503,2714,92484,1.1142074650871662e-06
4286,470,2537,92707,5.51796087066801e-07
4280,428,2404,92888,1.0690904567154432e-06
4269,397,2246,93088,8.343611619897594e-07
4261,366,2107,93266,8.910742981091292e-07
4253,338,1947,93462,1.0868789437855342e-06
4244,308,1845,93603,1.021687879461264e-06
4236,286,1741,93737,8.13573001091815e-07
4230,268,1605,93897,8.837630631227768e-07
4224,254,1485,94037,7.97112539536782e-07
4219,231,1401,94149,1.6918129281238354e-07
4218,217,1308,94257,1.8125319911896445e-07
4217,196,1220,94367,2.138106104487301e-06
4206,192,1123,94479,1.0585734071963517e-06
4201,179,1055,94565,2.2562896895458202e-07
4200,168,980,94652,7.28862973760933e-07
4197,153,922,94728,0.0
4197,137,871,94795,2.735538779408068e-07
4196,125,813,94866,8.794177550927082e-07
4193,117,762,94928,6.25965160031123e-07
4191,105,719,94985,9.955766529310275e-07
4188,99,682,95031,1.4004543073773133e-06
4184,100,629,95087,3.799773229533662e-07
4183,90,588,95139,0.0
4183,84,558,95175,4.284280887737274e-07
4182,75,523,95220,0.0
4182,67,478,95273,5.002511260652848e-07
4181,62,437,95320,5.47316316539297e-07
4180,55,415,95350,2.305874214561596e-06
4176,54,387,95383,0.0
4176,48,365,95411,0.0
4176,42,341,95441,1.4044786013640296e-06
4174,38,318,95470,7.533910129492847e-07
4173,34,282,95511,8.49772176079593e-07
4172,32,263,95533,1.8227619217743492e-06
4170,30,247,95553,9.708832124583731e-07
4169,29,232,95570,0.0
4169,24,215,95592,1.1156543033575615e-06
4168,23,202,95607,0.0
4168,22,193,95617,0.0
4168,21,175,95636,1.3709898546750754e-06
4167,18,169,95646,0.0
4167,16,156,95661,0.0
4167,15,143,95675,0.0
4167,13,130,95690,1.8460061656605932e-06
4166,12,123,95699,0.0
4166,12,116,95706,2.069296604698131e-06
4165,12,108,95715,0.0
4165,11,98,95726,2.449959575667001e-06
4164,11,92,95733,0.0
4164,10,88,95738,0.0
4164,9,77,95750,0.0
4164,9,69,95758,0.0
4164,8,61,95767,0.0
4164,8,56,95772,0.0
4164,7,54,95775,0.0
4164,6,52,95778,0.0
4164,5,48,95783,0.0
4164,3,46,95787,0.0
4164,2,44,95790,0.0
4164,2,41,95793,0.0
4164,2,36,95798,0.0
4164,2,32,95802,0.0
4164,2,28,95806,0.0
4164,2,23,95811,0.0
4164,2,23,95811,0.0
4164,2,22,95812,0.0
4164,2,20,95814,0.0
4164,2,18,95816,0.0
4164,1,16,95819,0.0
4164,1,15,95820,0.0
4164,1,15,95820,0.0
4164,1,14,95821,0.0
4164,1,13,95822,0.0
4164,1,12,95823,0.0
4164,1,11,95824,0.0
4164,1,10,95825,0.0
4164,1,10,95825,0.0
4164,1,10,95825,0.0
4164,0,11,95825,0.0
4164,0,9,95827,0.0
4164,0,9,95827,0.0
4164,0,9,95827,0.0
4164,0,9,95827,0.0
4164,0,8,95828,0.0
4164,0,8,95828,0.0
4164,0,4,95832,0.0
4164,0,3,95833,0.0
4164,0,3,95833,0.0
4164,0,2,95834,0.0
4164,0,2,95834,0.0
4164,0,2,95834,0.0
4164,0,2,95834,0.0
4164,0,2,95834,0.0
4164,0,2,95834,0.0
4164,0,2,95834,0.0
4164,0,2,95834,0.0
4164,0,2,95834,0.0
4164,0,2,95834,0.0
4164,0,2,95834,0.0
4164,0,2,95834,0.0
4164,0,2,95834,0.0
4164,0,2,95834,0.0
4164,0,2,95834,0.0
4164,0,2,95834,0.0
4164,0,2,95834,0.0
4164,0,2,95834,0.0
4164,0,1,95835,0.0
4164,0,1,95835,0.0
4164,0,1,95835,0.0
4164,0,1,95835,0.0
4164,0,1,95835,0.0
4164,0,1,95835,0.0
4164,0,1,95835,0.0
4164,0,0,95836,0.0
4164,0,0,95836,0.0
4164,0,0,95836,0.0
4164,0,0,95836,0.0
4164,0,0,95836,0.0
4164,0,0,95836,0.0
4164,0,0,95836,0.0
4164,0,0,95836,0.0
4164,0,0,95836,0.0
4164,0,0,95836,0.0
4164,0,0,95836,0.0
4164,0,0,95836,0.0
4164,0,0,95836,0.0
4164,0,0,95836,0.0
4164,0,0,95836,0.0
4164,0,0,95836,0.0
4164,0,0,95836,0.0
4164,0,0,95836,0.0
4164,0,0,95836,0.0
4164,0,0,95836,0.0
4164,0,0,95836,0.0
4164,0,0,95836,0.0
4164,0,0,95836,0.0
4164,0,0,95836,0.0
4164,0,0,95836,0.0
4164,0,0,95836,0.0
4164,0,0,95836,0.0
4164,0,0,95836,0.0
4164,0,0,95836,0.0
4164,0,0,95836,0.0
4164,0,0,95836,0.0
4164,0,0,95836,0.0
4164,0,0,95836,0.0
4164,0,0,95836,0.0
4164,0,0,95836,0.0
4164,0,0,95836,0.0
4164,0,0,95836,0.0
4164,0,0,95836,0.0
4164,0,0,95836,0.0
4164,0,0,95836,0.0
4164,0,0,95836,0.0
4164,0,0,95836,0.0
4164,0,0,95836,0.0
