S,E,I,R,Beta
59854,407,693,39046,5.786085246104626e-07
59830,385,679,39106,6.400067742255487e-07
59804,376,666,39154,7.029971580837744e-07
59776,362,643,39219,6.504324282921664e-07
59751,346,633,39270,7.138630054060845e-07
59724,339,615,39322,4.356081334572638e-07
59708,331,587,39374,5.991680807984434e-07
59687,322,571,39420,7.335405888693666e-07
59662,308,561,39469,7.469290311655242e-07
59637,297,550,39516,7.012120297496826e-07
59614,295,547,39544,6.746633077429452e-07
59592,301,526,39581,7.337601648114657e-07
59569,295,522,39614,6.431898511845209e-07
59549,288,500,39663,1.1755025273304337e-06
59514,299,486,39701,6.22324781346188e-07
59496,294,464,39746,7.969240470527141e-07
59474,287,452,39787,5.951883190721252e-07
59458,274,443,39825,8.732001730910535e-07
59435,272,432,39861,5.452579693346918e-07
59421,264,417,39898,8.071495043072928e-07
59401,263,414,39922,6.506177167921261e-07
59385,257,411,39947,5.736004098784643e-07
59371,242,393,39994,9.42878573140141e-07
59349,238,390,40023,6.912608641365655e-07
59333,231,375,40061,5.842729453536256e-07
59320,219,374,40087,6.310376783582924e-07
59306,206,363,40125,6.96764476605854e-07
59291,206,350,40153,4.818847476249106e-07
59281,196,349,40174,9.666940547203935e-07
59261,193,346,40200,4.389321930720308e-07
59252,182,336,40230,7.534405107482809e-07
59237,184,322,40257,6.815448251507236e-07
59224,177,328,40271,1.0810548129795766e-06
59203,179,323,40295,5.229422887688364e-07
59193,169,310,40328,1.0354319358816948e-06
59174,172,302,40352,6.714959160737544e-07
59162,160,297,40381,7.967622314669406e-07
59148,160,287,40405,6.479936114898928e-07
59137,157,272,40434,6.838557327999093e-07
59126,151,264,40459,5.125161570718517e-07
59118,147,259,40476,5.877911084447165e-07
59109,142,251,40498,6.066178366268975e-07
59100,136,254,40510,3.99696230864543e-07
59094,121,264,40521,5.127936897659712e-07
59086,118,262,40534,8.397644215328e-07
59073,113,254,40560,8.664043194387406e-07
59060,113,251,40576,4.722053202698856e-07
59053,104,241,40602,4.215918845810708e-07
59047,104,226,40623,1.2739214344175504e-06
59030,112,214,40644,5.541297708594236e-07
59023,109,205,40663,1.0744054715338335e-06
59010,116,199,40675,8.515718739435186e-07
59000,115,192,40693,5.296610169491525e-07
58994,114,183,40709,5.557664380428796e-07
58988,105,192,40715,4.414739721073213e-07
58983,97,192,40728,
