S,E,I,R,Beta
27108,12829,18135,41928,1.6232591308631236e-06
26310,12331,17985,43374,1.6378359980925025e-06
25535,11887,17748,44830,1.518109702755444e-06
24847,11374,17494,46285,1.6518148344649868e-06
24129,10956,17237,47678,1.529171201975666e-06
23493,10501,16975,49031,1.3891895351650198e-06
22939,10006,16667,50388,1.650431266190492e-06
22308,9662,16229,51801,1.4832757264396733e-06
21771,9245,15934,53050,1.5508831769457906e-06
21233,8826,15631,54310,1.5517048094138451e-06
20718,8474,15257,55551,1.4078067267764077e-06
20273,8115,14858,56754,1.3943471585930526e-06
19853,7732,14468,57947,1.371707708277348e-06
19459,7339,14043,59159,1.390603066381495e-06
19079,6965,13630,60326,1.3266844268052242e-06
18734,6633,13178,61455,1.3326493102312486e-06
18405,6328,12725,62542,1.366332395580982e-06
18085,6004,12342,63569,1.411258265773264e-06
17770,5664,11952,64614,1.3418897876254596e-06
17485,5377,11491,65647,1.2492525948183342e-06
17234,5071,11063,66632,1.353195998765172e-06
16976,4830,10689,67505,1.3060984148792848e-06
16739,4578,10288,68395,1.4110610649625106e-06
16496,4370,9935,69199,1.2081439150794422e-06
16298,4149,9561,69992,1.2321500444555886e-06
16106,3928,9220,70746,1.205408959569102e-06
15927,3732,8857,71484,1.0704251946502643e-06
15776,3566,8479,72179,1.248460879485817e-06
15609,3405,8129,72857,1.2058109590578238e-06
15456,3202,7837,73505,1.031960459370016e-06
15331,3000,7525,74144,9.968294322991373e-07
15216,2817,7203,74764,1.23174229454867e-06
15081,2660,6896,75363,1.1923240179750154e-06
14957,2511,6633,75899,1.0583633885856475e-06
14852,2361,6339,76448,1.2002528645999628e-06
14739,2246,6071,76944,9.164010975400676e-07
14657,2106,5803,77434,1.1051728189893522e-06
14563,1995,5537,77905,1.1161360520737492e-06
14473,1896,5240,78391,1.4636361574566592e-06
14362,1816,5004,78818,9.46186373558165e-07
14294,1724,4782,79200,9.655629346020714e-07
14228,1618,4586,79568,1.0421518547666984e-06
14160,1531,4368,79941,1.0185788787483702e-06
14097,1423,4196,80284,9.63635246003906e-07
14040,1327,3991,80642,1.0529389131243304e-06
13981,1258,3777,80984,9.089835354107888e-07
13933,1178,3614,81275,9.929724953371004e-07
13883,1131,3407,81579,1.141663989217956e-06
13829,1066,3265,81840,1.085230816967296e-06
13780,988,3124,82108,1.0917862366174882e-06
13733,913,2978,82376,1.1247803438473074e-06
13687,865,2846,82602,9.755295598035818e-07
13649,825,2707,82819,9.743464591424186e-07
13613,775,2576,83036,1.169187472880554e-06
13572,744,2452,83232,1.3522226212781425e-06
13527,722,2322,83429,8.914445330158263e-07
13499,676,2213,83612,9.372922370410729e-07
13471,630,2113,83786,9.485591790086805e-07
13444,605,1999,83952,8.186181754965552e-07
13422,574,1877,84127,1.0717222743661418e-06
13395,557,1748,84300,1.1104249254520495e-06
13369,533,1662,84436,1.2151609966804502e-06
13342,515,1556,84587,8.188764706539721e-07
13325,484,1478,84713,9.647436955268897e-07
13306,464,1389,84841,9.739187797187258e-07
13288,432,1322,84958,1.1385154305273331e-06
13268,403,1281,85048,1.294398760013057e-06
13246,383,1202,85169,2.512295803737442e-07
13242,351,1140,85267,1.1923783177926691e-06
13224,341,1096,85339,1.034946414614437e-06
13209,320,1034,85437,1.2446820957459257e-06
13192,308,976,85524,1.087345534800028e-06
13178,296,930,85596,1.3055320287804536e-06
13162,279,897,85662,7.62303967182306e-07
13153,263,859,85725,7.080631666691301e-07
13145,244,805,85806,1.5120408062012577e-06
13129,234,772,85865,3.946490326954884e-07
13125,214,733,85928,1.1433768596115118e-06
13114,198,706,85982,8.640723470494738e-07
13106,178,668,86048,9.1378360324978e-07
13098,168,626,86108,1.7074528364938284e-06
13084,168,594,86154,9.006811207972932e-07
13077,158,560,86205,8.193229115458985e-07
13071,152,535,86242,1.001003148154901e-06
13064,137,523,86276,4.390797357091255e-07
13061,127,495,86317,6.186975025501938e-07
13057,114,482,86347,1.1122632746238403e-06
13050,112,458,86380,5.019324398935903e-07
13047,104,443,86406,6.920629548908175e-07
13043,97,413,86447,1.1138422936686049e-06
13037,95,390,86478,1.9667888042514105e-07
13036,87,360,86517,1.2785107906310729e-06
13030,83,340,86547,1.1286172181842806e-06
13025,77,326,86572,9.42029838795144e-07
13021,73,309,86597,1.2427025400094297e-06
13016,72,289,86623,2.658426254192338e-07
13015,66,279,86640,8.261765787201698e-07
13012,62,269,86657,0.0
13012,59,242,86687,1.5878540596982317e-06
13007,62,223,86708,6.895217856131969e-07
13005,56,218,86721,3.527224885277011e-07
13004,53,204,86739,1.1308737583006134e-06
13001,47,199,86753,3.865183930575113e-07
13000,44,189,86767,1.221001221001221e-06
12997,44,177,86782,4.34693968925467e-07
12996,41,169,86794,0.0
12996,38,153,86813,1.5087598597456834e-06
12993,39,141,86827,1.0916953100223634e-06
12991,37,132,86840,5.831543049617101e-07
12990,35,127,86848,2.424639183381523e-06
12986,35,123,86856,6.260650932398744e-07
12985,34,115,86866,0.0
12985,31,113,86871,6.815215650461219e-07
12984,30,104,86882,0.0
12984,27,98,86891,0.0
12984,27,93,86896,8.281491198431155e-07
12983,24,91,86902,1.6928307770177907e-06
12981,25,84,86910,9.17091279929274e-07
12980,22,84,86914,0.0
12980,20,75,86925,0.0
12980,19,68,86933,0.0
12980,17,63,86940,1.2228825788147825e-06
12979,15,61,86945,0.0
12979,15,59,86947,0.0
12979,13,58,86950,0.0
12979,10,54,86957,1.4268062653916725e-06
12978,11,49,86962,0.0
12978,9,47,86966,1.639435640675054e-06
12977,8,46,86969,1.675204626245096e-06
12976,9,45,86970,0.0
12976,7,44,86973,0.0
12976,7,38,86979,2.028035563631644e-06
12975,6,35,86984,4.404073768235618e-06
12973,8,34,86985,0.0
12973,6,34,86987,0.0
12973,6,30,86991,0.0
12973,6,26,86995,0.0
12973,6,26,86995,0.0
12973,6,22,86999,0.0
12973,6,21,87000,0.0
12973,6,21,87000,3.670627273494768e-06
12972,7,18,87003,0.0
12972,7,15,87006,0.0
12972,7,12,87009,0.0
12972,7,11,87010,0.0
12972,6,12,87010,0.0
12972,6,11,87011,0.0
12972,6,10,87012,0.0
12972,6,10,87012,0.0
12972,6,9,87013,0.0
12972,4,11,87013,0.0
12972,4,11,87013,0.0
12972,2,13,87013,0.0
12972,2,11,87015,0.0
12972,2,10,87016,0.0
12972,2,9,87017,0.0
12972,2,8,87018,0.0
12972,2,8,87018,0.0
12972,2,8,87018,0.0
12972,2,7,87019,0.0
12972,2,7,87019,0.0
12972,2,6,87020,0.0
12972,0,8,87020,0.0
12972,0,7,87021,0.0
12972,0,7,87021,0.0
12972,0,7,87021,1.1012730716708516e-05
12971,1,7,87021,0.0
12971,1,6,87022,0.0
12971,1,6,87022,0.0
12971,0,6,87023,0.0
12971,0,6,87023,0.0
12971,0,6,87023,0.0
12971,0,6,87023,0.0
12971,0,5,87024,0.0
12971,0,5,87024,0.0
12971,0,5,87024,0.0
12971,0,5,87024,0.0
12971,0,5,87024,0.0
12971,0,5,87024,0.0
12971,0,3,87026,2.569835273558965e-05
12970,1,3,87026,0.0
12970,1,2,87027,0.0
12970,1,2,87027,0.0
12970,1,2,87027,0.0
12970,1,2,87027,0.0
12970,1,2,87027,0.0
12970,1,2,87027,0.0
12970,1,2,87027,0.0
12970,1,2,87027,0.0
12970,1,2,87027,0.0
12970,1,2,87027,0.0
12970,1,2,87027,0.0
12970,1,2,87027,0.0
