S,E,I,R,Beta
61371,273,500,37856,6.191849570644116e-07
61352,272,479,37897,7.145869102378118e-07
61331,264,459,37946,8.525473528777683e-07
61307,262,444,37987,3.67372771829033e-07
61297,248,435,38020,4.500417132412961e-07
61285,236,425,38054,6.910816868152172e-07
61267,227,411,38095,5.162676533256354e-07
61254,226,389,38131,5.455810744807978e-07
61241,211,388,38160,7.154428077544574e-07
61224,215,374,38187,6.987578182265387e-07
61208,209,366,38217,6.695792471143812e-07
61193,201,353,38253,4.16644889255557e-07
61184,194,343,38279,2.8590336313844124e-07
61178,181,337,38304,7.275554244446788e-07
61163,179,320,38338,9.196736589114334e-07
61145,181,321,38353,3.056928413614643e-07
61139,171,313,38377,4.180491246390995e-07
61131,166,297,38406,3.855494523077255e-07
61124,158,286,38432,3.432206822037331e-07
61118,149,278,38455,7.651197671399187e-07
61105,154,266,38475,9.228537344506835e-07
61090,158,255,38497,5.777396897537866e-07
61081,146,256,38517,7.674235850755554e-07
61069,141,253,38537,8.413990602349174e-07
61056,142,244,38558,7.38370794239956e-07
61045,132,246,38577,7.990906348575321e-07
61033,126,250,38591,5.243065227008339e-07
61025,125,241,38609,2.719788672420153e-07
61021,115,232,38632,8.476448752238489e-07
61009,117,224,38650,6.585679396248329e-07
61000,117,214,38669,3.0641948827945455e-07
60996,110,212,38682,3.0933052213754816e-07
60992,97,217,38694,5.288900924076769e-07
60985,99,212,38704,9.281589503141044e-07
60973,94,205,38728,9.600410897586417e-07
60961,95,198,38746,3.313925329640295e-07
60957,87,197,38759,4.996448774033856e-07
60951,89,187,38773,
