S,E,I,R,Beta
8335,2160,7099,82406,1.1492278245294736e-06
8267,1998,6724,83011,1.241290547835128e-06
8198,1880,6375,83547,1.281996087041794e-06
8131,1752,6046,84071,1.0577699857196984e-06
8079,1637,5730,84554,1.339304905074605e-06
8017,1534,5406,85043,1.1305978495290552e-06
7968,1415,5142,85475,1.0006966801472711e-06
7927,1297,4906,85870,1.0542593337050154e-06
7886,1205,4659,86250,1.0614880854494645e-06
7847,1111,4401,86641,1.534690654286983e-06
7794,1059,4183,86964,1.2882525902618778e-06
7752,981,4000,87267,9.352425180598556e-07
7723,912,3754,87611,1.0347631437511584e-06
7693,842,3559,87906,1.205286298046045e-06
7660,805,3363,88172,1.5915790715892263e-06
7619,751,3181,88449,1.1140434292913954e-06
7592,719,2986,88703,1.014569571946922e-06
7569,672,2829,88930,9.340250909962268e-07
7549,617,2687,89147,7.887927147893655e-07
7533,568,2535,89364,9.949646931541978e-07
7514,525,2369,89592,7.864874269311047e-07
7500,493,2216,89791,1.203369434416366e-06
7480,453,2077,89990,9.65501970911357e-07
7465,422,1954,90159,8.22672300143762e-07
7453,396,1829,90322,1.1003894865267211e-06
7438,374,1729,90459,7.775867160817841e-07
7428,344,1625,90603,6.627728760200488e-07
7420,326,1529,90725,9.695747445170548e-07
7409,313,1442,90836,1.1231981795203903e-06
7397,293,1369,90941,8.887578355112673e-07
7388,279,1290,91043,9.443346218254618e-07
7379,247,1237,91137,1.6433272205212567e-06
7364,237,1164,91235,1.2832932945825423e-06
7353,235,1082,91330,8.798450869324653e-07
7346,220,1036,91398,5.255926845907788e-07
7342,206,973,91479,1.1198575093305129e-06
7334,190,925,91551,8.84440480840808e-07
7328,182,865,91625,1.1043239013554787e-06
7321,166,822,91691,4.985159181117813e-07
7318,148,780,91754,1.0511489057539892e-06
7312,137,730,91821,1.4987560324930309e-06
7304,128,687,91881,7.971544773775531e-07
7300,122,646,91932,6.361592942872895e-07
7297,115,596,91992,9.19749129227512e-07
7293,106,558,92043,1.22865398007713e-06
7288,98,537,92077,2.555155588534097e-07
7287,91,503,92119,8.184732690722687e-07
7284,87,466,92163,2.946077356920807e-07
7283,76,445,92196,1.2342117321081724e-06
7279,68,423,92230,3.24778979784782e-07
7278,63,392,92267,7.010223710259042e-07
7276,63,360,92301,7.635452935068108e-07
7274,60,336,92330,0.0
7274,55,323,92348,4.2562211055789693e-07
7273,44,310,92373,4.435317546559746e-07
7272,41,284,92403,1.936813399649824e-06
7268,43,259,92430,5.312333325541911e-07
7267,41,241,92451,1.712967218946331e-06
7264,39,233,92464,0.0
7264,35,214,92487,6.432953188686236e-07
7263,32,199,92506,6.918801635881458e-07
7262,28,190,92520,0.0
7262,27,177,92534,0.0
7262,25,163,92550,1.6896087373047024e-06
7260,21,159,92560,1.73259178404976e-06
7258,21,153,92568,9.005163560785755e-07
7257,20,137,92586,1.0058247310173214e-06
7256,17,134,92593,1.028484918297158e-06
7255,15,129,92601,0.0
7255,13,119,92613,1.1582855057943232e-06
7254,14,110,92622,3.7596811790360177e-06
7251,17,101,92631,1.3654654666956146e-06
7250,17,94,92639,0.0
7250,17,86,92647,3.207698476343224e-06
7248,14,84,92654,0.0
7248,14,73,92665,0.0
7248,14,68,92670,4.057914556551097e-06
7246,12,70,92672,0.0
7246,10,65,92679,0.0
7246,9,58,92687,0.0
7246,7,56,92691,2.464413863806632e-06
7245,7,50,92698,0.0
7245,7,46,92702,0.0
7245,7,43,92705,0.0
7245,5,43,92707,0.0
7245,5,41,92709,0.0
7245,5,36,92714,0.0
7245,5,29,92721,0.0
7245,5,26,92724,0.0
7245,3,26,92726,0.0
7245,3,25,92727,0.0
7245,2,24,92729,0.0
7245,2,24,92729,0.0
7245,1,24,92730,0.0
7245,1,22,92732,0.0
7245,1,22,92732,0.0
7245,1,19,92735,0.0
7245,1,16,92738,0.0
7245,1,15,92739,0.0
7245,0,16,92739,0.0
7245,0,14,92741,0.0
7245,0,12,92743,0.0
7245,0,11,92744,0.0
7245,0,10,92745,0.0
7245,0,9,92746,0.0
7245,0,9,92746,0.0
7245,0,8,92747,0.0
7245,0,8,92747,0.0
7245,0,7,92748,0.0
7245,0,6,92749,0.0
7245,0,6,92749,0.0
7245,0,6,92749,0.0
7245,0,5,92750,0.0
7245,0,5,92750,0.0
7245,0,5,92750,0.0
7245,0,4,92751,0.0
7245,0,4,92751,0.0
7245,0,4,92751,0.0
7245,0,3,92752,0.0
7245,0,3,92752,0.0
7245,0,3,92752,0.0
7245,0,3,92752,0.0
7245,0,2,92753,0.0
7245,0,2,92753,0.0
7245,0,2,92753,0.0
7245,0,1,92754,0.0
7245,0,1,92754,0.0
7245,0,1,92754,0.0
7245,0,1,92754,0.0
7245,0,1,92754,0.0
7245,0,1,92754,0.0
7245,0,1,92754,0.0
7245,0,1,92754,0.0
7245,0,1,92754,0.0
7245,0,1,92754,0.0
7245,0,1,92754,0.0
7245,0,0,92755,
7245,0,0,92755,
7245,0,0,92755,
7245,0,0,92755,
7245,0,0,92755,
7245,0,0,92755,
7245,0,0,92755,
7245,0,0,92755,
7245,0,0,92755,
7245,0,0,92755,
7245,0,0,92755,
7245,0,0,92755,
7245,0,0,92755,
7245,0,0,92755,
7245,0,0,92755,
7245,0,0,92755,
7245,0,0,92755,
7245,0,0,92755,
7245,0,0,92755,
7245,0,0,92755,
7245,0,0,92755,
7245,0,0,92755,
7245,0,0,92755,
7245,0,0,92755,
7245,0,0,92755,
7245,0,0,92755,
7245,0,0,92755,
7245,0,0,92755,
7245,0,0,92755,
