S,E,I,R,Beta
29576,2892,6094,61438,9.598518707768182e-07
29403,2782,5866,61949,9.856329617183985e-07
29233,2672,5672,62423,9.106832285729988e-07
29082,2534,5524,62860,1.0706573602141036e-06
28910,2443,5361,63286,9.678261675806494e-07
28760,2348,5211,63681,9.274806236619924e-07
28621,2265,5010,64104,9.34506375948707e-07
28487,2189,4830,64494,9.302852247231148e-07
28359,2082,4716,64843,8.823020702604953e-07
28241,1995,4534,65230,8.590750351592078e-07
28131,1915,4393,65561,8.982073504871354e-07
28020,1840,4237,65903,8.591590652147215e-07
27918,1774,4056,66252,7.683109156104246e-07
27831,1666,3921,66582,8.705584827855445e-07
27736,1599,3804,66861,6.918923410967825e-07
27663,1517,3698,67122,8.602337720466919e-07
27575,1460,3555,67410,8.670892451605581e-07
27490,1388,3436,67686,1.1328068922088718e-06
27383,1357,3286,67974,8.779676334009027e-07
27304,1301,3158,68237,9.857811849674354e-07
27219,1238,3076,68467,9.555017576215957e-07
27139,1210,2930,68721,6.916736452345509e-07
27084,1146,2839,68931,7.933259078028363e-07
27023,1095,2729,69153,7.458055185730186e-07
26968,1038,2634,69360,7.883580686308496e-07
26912,977,2533,69578,7.628201908411817e-07
26860,940,2388,69812,8.7306724738111e-07
26804,914,2277,70005,8.028482039499214e-07
26755,881,2160,70204,7.267592765630515e-07
26713,832,2084,70371,7.724103362729714e-07
26670,795,2006,70529,8.598127626868177e-07
26624,770,1931,70675,8.363977911006653e-07
26581,730,1845,70844,7.340655024999519e-07
26545,688,1777,70990,1.059985310723564e-06
26495,673,1702,71130,9.979046220502772e-07
26450,658,1624,71268,9.312114129270768e-07
26410,635,1553,71402,7.802075010612041e-07
26378,605,1496,71521,9.376230313464104e-07
26341,580,1438,71641,8.976101867984879e-07
26307,568,1382,71743,6.876392228752594e-07
26282,539,1328,71851,9.454911190305702e-07
26249,509,1275,71967,7.469939097586538e-07
26224,480,1223,72073,9.042168683714668e-07
26195,462,1169,72174,1.0123455540314132e-06
26164,448,1113,72275,5.837805435697397e-07
26147,426,1061,72366,6.12790001516475e-07
26130,397,1009,72464,9.861495298532116e-07
26104,391,955,72550,8.022681725775112e-07
26084,369,928,72619,7.849309128597793e-07
26065,347,899,72689,1.1949248979032696e-06
26037,334,862,72767,1.4703330892580403e-06
26004,333,824,72839,6.067027776159904e-07
25991,309,780,72920,7.399010900222858e-07
25976,289,752,72983,6.143150141865814e-07
25964,278,715,73043,8.618711437999683e-07
25948,262,686,73104,8.988598412343863e-07
25932,251,655,73162,5.298649550851139e-07
25923,237,632,73208,6.714139293731143e-07
25912,219,611,73258,1.0105966107621466e-06
25896,218,592,73294,9.132162746620578e-07
25882,212,569,73337,9.506440545566476e-07
25868,208,540,73384,1.0022392889255422e-06
25854,209,507,73430,1.5257883405053014e-06
25834,207,480,73479,8.870738819643364e-07
25823,199,452,73526,1.113776940979075e-06
25810,194,427,73569,3.629477527636203e-07
25806,179,411,73604,6.599872188760871e-07
25799,169,383,73649,8.096332594104433e-07
25791,160,366,73683,5.296887358300318e-07
25786,148,361,73705,7.519809864830343e-07
25779,144,340,73737,7.98643674856187e-07
25772,134,320,73774,4.850225050442341e-07
25768,123,308,73801,8.819959922102114e-07
25761,122,297,73820,6.53507893133684e-07
25756,114,289,73841,9.404198356576032e-07
25749,111,273,73867,5.690323760928444e-07
25745,105,266,73884,8.761464741675514e-07
25739,101,255,73905,7.6179506341563e-07
25734,94,254,73918,7.649428526493642e-07
25729,86,241,73944,6.450896021393752e-07
25725,81,237,73957,8.200989859476038e-07
25720,78,227,73975,1.0276717753372476e-06
25714,76,209,74001,7.442932247359899e-07
25710,74,192,74024,4.051601192791391e-07
25708,68,184,74040,1.2684260017182943e-06
25702,67,175,74056,6.669853374389986e-07
25699,63,159,74079,2.447296850500264e-07
25698,57,152,74093,1.0240403717676165e-06
25694,59,137,74110,2.840846140341208e-07
25693,56,125,74126,9.341065659907368e-07
25690,49,127,74134,6.130023937743477e-07
25688,47,122,74143,9.572626881978443e-07
25685,39,126,74150,9.269816550330468e-07
25682,40,118,74160,3.299811646751204e-07
25681,36,116,74167,0.0
25681,32,110,74177,3.53993578556485e-07
25680,31,102,74187,7.635452935068108e-07
25678,30,99,74193,1.5734886051888931e-06
25674,29,95,74202,0.0
25674,27,91,74208,0.0
25674,25,86,74215,9.058118701210708e-07
25672,25,84,74219,1.3911766015225038e-06
25669,26,75,74230,0.0
25669,23,73,74235,1.0673286950786008e-06
25667,20,76,74237,5.126385918433048e-07
25666,19,72,74243,0.0
25666,19,69,74246,0.0
25666,19,64,74251,1.217564092573833e-06
25664,21,59,74256,1.3208504163320512e-06
25662,21,57,74260,0.0
25662,18,51,74269,7.640808642060206e-07
25661,15,51,74273,0.0
25661,12,48,74279,0.0
25661,10,45,74284,0.0
25661,9,41,74289,9.504790889848027e-07
25660,9,40,74291,9.74279033515199e-07
25659,9,38,74294,1.025596846084579e-06
25658,10,33,74299,1.1810363357639062e-06
25657,10,32,74301,0.0
25657,9,30,74304,0.0
25657,9,28,74306,0.0
25657,8,28,74307,0.0
25657,8,27,74308,0.0
25657,8,26,74309,0.0
25657,5,28,74310,0.0
25657,5,27,74311,0.0
25657,5,26,74312,0.0
25657,5,23,74315,0.0
25657,4,23,74316,0.0
25657,4,22,74317,3.543247102509682e-06
25655,5,20,74320,0.0
25655,5,18,74322,0.0
25655,5,17,74323,0.0
25655,4,14,74327,0.0
25655,3,13,74329,0.0
25655,3,13,74329,2.9983658905896286e-06
25654,4,11,74331,0.0
25654,4,7,74335,0.0
25654,4,7,74335,0.0
25654,4,6,74336,6.496712663392324e-06
25653,5,6,74336,0.0
25653,5,6,74336,0.0
25653,3,7,74337,0.0
25653,3,6,74338,0.0
25653,3,4,74340,0.0
25653,3,4,74340,0.0
25653,2,5,74340,0.0
25653,2,5,74340,0.0
