S,E,I,R,Beta
5186,2656,9078,83080,1.932941460251884e-06
5095,2486,8651,83768,1.3385713065442863e-06
5036,2321,8163,84480,1.5081903982371882e-06
4974,2131,7745,85150,1.6094018138996766e-06
4912,1974,7356,85758,1.522168081009896e-06
4857,1834,6964,86345,1.3895398045207228e-06
4810,1706,6560,86924,1.2359920896506262e-06
4771,1569,6225,87435,1.1784720100271132e-06
4736,1440,5913,87911,1.1784044318290893e-06
4703,1327,5608,88362,1.3270431991235144e-06
4668,1217,5300,88815,1.5763690158606975e-06
4629,1150,4996,89225,1.4701759247103884e-06
4595,1067,4706,89632,1.3873429007582751e-06
4565,1000,4467,89968,1.6182931861765395e-06
4532,925,4237,90306,1.249864337641685e-06
4508,846,3994,90652,1.1663457919798953e-06
4487,787,3767,90959,1.0649293960684818e-06
4469,721,3555,91255,1.195924164560424e-06
4450,670,3355,91525,6.698035801001356e-07
4440,619,3140,91801,1.0041889022780742e-06
4426,563,2949,92062,1.6089150442290749e-06
4405,528,2745,92322,1.405920164409958e-06
4388,482,2568,92562,9.761825653083884e-07
4377,440,2403,92780,1.9015146610108012e-06
4357,418,2223,93002,8.259675099485205e-07
4349,373,2097,93181,7.675562314436428e-07
4342,348,1963,93347,8.212737110519742e-07
4335,308,1846,93511,8.747364856337029e-07
4328,289,1709,93674,8.111887809346841e-07
4322,269,1574,93835,1.322979208058766e-06
4313,253,1493,93941,1.2423693287587224e-06
4305,239,1391,94065,3.339871131072408e-07
4303,218,1294,94185,1.7959505625096757e-06
4293,212,1200,94295,1.358801149157543e-06
4286,195,1144,94375,8.157964294221877e-07
4282,179,1070,94469,1.5278038474466033e-06
4275,168,1001,94556,1.40210666526456e-06
4269,157,949,94625,4.936710141804531e-07
4267,142,883,94708,2.6540961594963164e-07
4266,130,829,94775,1.4138216333937883e-06
4261,122,783,94834,1.4986378880235754e-06
4256,114,731,94899,6.428520000411426e-07
4254,104,688,94954,1.0250270607144029e-06
4251,100,643,95006,7.31691344786498e-07
4249,91,607,95053,7.754513805554791e-07
4247,85,569,95099,1.2414428379714328e-06
4244,80,518,95158,2.274389644794923e-06
4239,79,482,95200,4.894288267705822e-07
4238,68,457,95237,1.0326492720338956e-06
4236,65,429,95270,1.100567672805633e-06
4234,61,400,95305,5.904581955597544e-07
4233,59,373,95335,2.533394894829277e-06
4229,58,344,95369,0.0
4229,55,320,95396,0.0
4229,51,302,95418,1.5659769582150369e-06
4227,50,282,95441,0.0
4227,43,268,95462,8.827403083941541e-07
4226,36,256,95482,0.0
4226,34,239,95501,9.900852859465315e-07
4225,34,219,95522,0.0
4225,30,205,95540,2.309135517390677e-06
4223,28,194,95555,1.2206107447922642e-06
4222,26,188,95564,0.0
4222,23,174,95581,0.0
4222,21,161,95596,1.4711464055479874e-06
4221,21,151,95607,1.5689449316018457e-06
4220,22,133,95625,1.7817054484552617e-06
4219,20,124,95637,0.0
4219,19,110,95652,2.15475446572863e-06
4218,20,98,95664,4.838350703012357e-06
4216,19,91,95674,2.6065016577350543e-06
4215,20,85,95680,0.0
4215,19,79,95687,0.0
4215,18,76,95691,0.0
4215,15,73,95697,6.499943125497652e-06
4213,17,63,95707,0.0
4213,16,58,95713,0.0
4213,16,54,95717,0.0
4213,16,49,95722,0.0
4213,15,48,95724,0.0
4213,13,45,95729,0.0
4213,13,37,95737,0.0
4213,11,37,95739,0.0
4213,10,36,95741,0.0
4213,7,36,95744,0.0
4213,6,31,95750,0.0
4213,5,30,95752,0.0
4213,5,27,95755,0.0
4213,4,27,95756,0.0
4213,4,27,95756,0.0
4213,3,26,95758,0.0
4213,3,24,95760,9.890022944853232e-06
4212,4,23,95761,1.0322474090590032e-05
4211,5,21,95763,0.0
4211,5,19,95765,0.0
4211,4,20,95765,0.0
4211,4,18,95767,0.0
4211,4,17,95768,0.0
4211,2,17,95770,1.3969016720913014e-05
4210,3,16,95771,0.0
4210,3,15,95772,1.5835312747426762e-05
4209,4,13,95774,0.0
4209,3,13,95775,0.0
4209,3,11,95777,0.0
4209,3,10,95778,0.0
4209,3,7,95781,0.0
4209,2,8,95781,0.0
4209,2,8,95781,0.0
4209,2,6,95783,0.0
4209,2,6,95783,0.0
4209,2,6,95783,0.0
4209,2,6,95783,0.0
4209,2,5,95784,0.0
4209,2,5,95784,0.0
4209,1,6,95784,0.0
4209,1,6,95784,0.0
4209,1,4,95786,0.0
4209,1,4,95786,0.0
4209,1,4,95786,0.0
4209,1,3,95787,0.0
4209,1,3,95787,0.0
4209,1,3,95787,0.0
4209,1,3,95787,0.0
4209,1,3,95787,0.0
4209,1,2,95788,0.0
4209,1,1,95789,0.0
4209,1,1,95789,0.0
4209,1,1,95789,0.0
4209,1,1,95789,0.0
4209,0,2,95789,0.0
4209,0,2,95789,0.0
4209,0,2,95789,0.0
4209,0,2,95789,0.0
4209,0,2,95789,0.0
4209,0,2,95789,0.0
4209,0,2,95789,0.0
4209,0,2,95789,0.0
4209,0,2,95789,0.0
4209,0,2,95789,0.0
4209,0,2,95789,0.0
4209,0,2,95789,0.0
4209,0,1,95790,0.0
4209,0,1,95790,0.0
4209,0,1,95790,0.0
4209,0,1,95790,0.0
4209,0,1,95790,0.0
4209,0,1,95790,0.0
4209,0,1,95790,0.0
4209,0,1,95790,0.0
4209,0,1,95790,0.0
4209,0,1,95790,0.0
4209,0,1,95790,0.0
4209,0,0,95791,
4209,0,0,95791,
4209,0,0,95791,
4209,0,0,95791,
4209,0,0,95791,
4209,0,0,95791,
4209,0,0,95791,
4209,0,0,95791,
4209,0,0,95791,
4209,0,0,95791,
4209,0,0,95791,
4209,0,0,95791,
4209,0,0,95791,
4209,0,0,95791,
4209,0,0,95791,
4209,0,0,95791,
4209,0,0,95791,
4209,0,0,95791,
4209,0,0,95791,
4209,0,0,95791,
4209,0,0,95791,
4209,0,0,95791,
4209,0,0,95791,
