S,E,I,R,Beta
25874,12,24,74090,0.0
25874,11,23,74092,1.680384203044184e-06
25873,11,21,74095,0.0
25873,10,19,74098,0.0
25873,7,22,74098,0.0
25873,6,21,74100,0.0
25873,5,20,74102,0.0
25873,5,19,74103,0.0
25873,3,21,74103,1.840491926682164e-06
25872,3,22,74103,1.7569011075504585e-06
25871,4,22,74103,0.0
25871,3,23,74103,1.680579060321024e-06
25870,4,23,74103,1.680644022789533e-06
25869,5,21,74105,0.0
25869,4,22,74105,0.0
25869,4,22,74105,0.0
25869,3,22,74106,0.0
25869,3,21,74107,0.0
25869,3,19,74109,0.0
25869,3,18,74110,0.0
25869,2,18,74111,0.0
25869,2,15,74114,0.0
25869,2,13,74116,0.0
25869,2,11,74118,0.0
25869,2,10,74119,0.0
25869,2,8,74121,0.0
