S,E,I,R,Beta
12692,65,272,86971,1.4483417066795202e-06
12687,63,265,86985,2.974371329439881e-07
12686,60,247,87007,9.57413604592011e-07
12683,57,238,87022,6.625688988833726e-07
12681,50,234,87035,6.740011471499524e-07
12679,47,222,87052,1.7763642655195617e-06
12674,48,213,87065,1.1112913872694904e-06
12671,48,199,87082,1.189754311768772e-06
12668,50,182,87100,4.337310936616273e-07
12667,47,171,87115,9.233367358292048e-07
12665,44,164,87127,4.814497414614888e-07
12664,43,155,87138,1.0188902247671836e-06
12662,45,143,87150,0.0
12662,43,135,87160,5.850108519513037e-07
12661,43,127,87169,6.219110455755072e-07
12660,39,124,87177,6.370075931305101e-07
12659,34,120,87187,0.0
12659,30,115,87196,0.0
12659,27,107,87207,1.476545444746562e-06
12657,25,99,87219,7.980572095291223e-07
12656,23,92,87229,1.7176936184246689e-06
12654,23,90,87233,0.0
12654,19,88,87239,1.796054427633375e-06
12652,20,78,87250,1.013319065800887e-06
12651,20,75,87254,1.0539351302927305e-06
12650,19,71,87260,1.113399766186049e-06
12649,18,65,87268,0.0
12649,17,62,87272,0.0
12649,16,58,87277,0.0
12649,15,55,87281,0.0
12649,15,51,87285,0.0
12649,14,49,87288,0.0
12649,13,48,87290,0.0
12649,9,51,87291,0.0
12649,8,44,87299,0.0
12649,7,42,87302,0.0
12649,5,42,87304,1.8823245955825608e-06
12648,6,40,87306,0.0
12648,6,37,87309,0.0
12648,6,31,87315,0.0
12648,6,28,87318,0.0
12648,6,28,87318,0.0
12648,5,27,87320,0.0
12648,4,25,87323,0.0
12648,3,25,87324,0.0
12648,3,22,87327,3.5938128917256053e-06
12647,4,20,87329,0.0
12647,4,19,87330,0.0
12647,4,18,87331,4.392785289440622e-06
12646,5,17,87332,0.0
12646,5,17,87332,0.0
12646,3,19,87332,0.0
12646,3,19,87332,0.0
12646,3,18,87333,0.0
12646,3,17,87334,0.0
12646,3,15,87336,5.2717591860403815e-06
12645,4,13,87338,0.0
12645,4,13,87338,6.083280104632418e-06
12644,5,11,87340,0.0
12644,5,10,87341,0.0
12644,5,10,87341,0.0
12644,3,11,87342,0.0
12644,3,10,87343,0.0
12644,3,10,87343,0.0
12644,2,9,87345,0.0
12644,1,10,87345,0.0
12644,1,10,87345,0.0
12644,1,10,87345,0.0
12644,1,10,87345,7.908889591901297e-06
12643,2,8,87347,0.0
12643,2,8,87347,0.0
12643,2,7,87348,0.0
12643,1,8,87348,0.0
12643,1,8,87348,0.0
12643,1,7,87349,0.0
12643,0,8,87349,0.0
12643,0,8,87349,0.0
12643,0,8,87349,0.0
12643,0,8,87349,0.0
12643,0,8,87349,0.0
12643,0,7,87350,0.0
12643,0,7,87350,0.0
12643,0,7,87350,0.0
12643,0,6,87351,0.0
12643,0,6,87351,1.3182525244535843e-05
12642,1,6,87351,0.0
12642,1,6,87351,0.0
12642,1,6,87351,0.0
12642,1,5,87352,0.0
12642,1,5,87352,0.0
12642,0,5,87353,0.0
12642,0,5,87353,0.0
12642,0,5,87353,0.0
12642,0,4,87354,0.0
12642,0,4,87354,0.0
12642,0,3,87355,0.0
12642,0,3,87355,0.0
12642,0,2,87356,0.0
12642,0,2,87356,0.0
