S,E,I,R,Beta
4153,629,3121,92097,1.774484197948187e-06
4130,582,2923,92365,1.0768729927708689e-06
4117,543,2735,92605,5.32859916900496e-07
4111,505,2538,92846,7.667448938144581e-07
4103,473,2375,93049,1.2314481060071578e-06
4091,443,2199,93267,6.669550135508585e-07
4085,407,2087,93421,1.2902627972076368e-06
4074,374,1941,93611,7.587604585644708e-07
4068,336,1838,93758,1.7386689606397443e-06
4055,321,1691,93933,1.1666901219993276e-06
4047,297,1584,94072,4.679860128340484e-07
4044,271,1482,94203,1.334844377168288e-06
4036,251,1384,94329,5.370738498026432e-07
4033,239,1281,94447,9.678156767944703e-07
4028,229,1185,94558,1.0475196828948416e-06
4023,213,1117,94647,6.676026455757639e-07
4020,192,1062,94726,0.0
4020,175,983,94822,0.0
4020,154,927,94899,1.3417271785624198e-06
4015,140,881,94964,8.481248665970262e-07
4012,133,806,95049,9.277378781768838e-07
4009,123,751,95117,1.3285686433221655e-06
4005,110,713,95172,1.7509669715100163e-06
4000,101,673,95226,2.600297176820208e-06
3993,101,631,95275,3.968910728481658e-07
3992,95,591,95322,1.2715786903756752e-06
3989,91,550,95370,9.115978030492946e-07
3987,84,513,95416,9.778368391228607e-07
3985,77,483,95455,1.0390932871975914e-06
3983,69,435,95513,1.1543311949347946e-06
3981,66,409,95544,1.2283284476569328e-06
3979,65,377,95579,0.0
3979,61,357,95603,1.4079519719423331e-06
3977,57,338,95628,7.439225249325634e-07
3976,50,320,95654,1.5719315895372233e-06
3974,46,305,95675,8.250348577227388e-07
3973,41,287,95699,1.7539997772420282e-06
3971,39,271,95719,1.8584925209614724e-06
3969,38,260,95733,9.69048588096207e-07
3968,38,241,95753,1.045710078972025e-06
3967,31,227,95775,1.1104830712408205e-06
3966,28,217,95789,0.0
3966,25,201,95808,1.2544438674002654e-06
3965,24,189,95822,1.3344275639357607e-06
3964,23,174,95839,0.0
3964,17,166,95853,1.5197014090671466e-06
3963,16,152,95869,1.6600926995763444e-06
3962,14,143,95881,0.0
3962,12,133,95893,3.79545532179768e-06
3960,12,121,95907,0.0
3960,10,109,95921,0.0
3960,10,100,95930,0.0
3960,9,93,95938,0.0
3960,7,88,95945,2.869605142332415e-06
3959,8,83,95950,0.0
3959,7,79,95955,0.0
3959,7,73,95961,0.0
3959,5,66,95970,3.827106630844948e-06
3958,5,63,95974,0.0
3958,5,59,95978,0.0
3958,5,54,95983,0.0
3958,5,49,95988,0.0
3958,4,46,95992,0.0
3958,4,40,95998,0.0
3958,3,38,96001,0.0
3958,3,36,96003,0.0
3958,3,34,96005,7.430966322860624e-06
3957,4,29,96010,0.0
3957,4,26,96013,0.0
3957,3,26,96014,0.0
3957,3,23,96017,0.0
3957,3,23,96017,0.0
3957,2,23,96018,0.0
3957,2,22,96019,0.0
3957,2,22,96019,0.0
3957,2,20,96021,0.0
3957,2,19,96022,0.0
3957,2,18,96023,0.0
3957,2,16,96025,0.0
3957,2,11,96030,0.0
3957,2,11,96030,0.0
3957,2,11,96030,0.0
3957,1,10,96032,0.0
3957,1,10,96032,2.5271670457417235e-05
3956,2,10,96032,0.0
3956,2,7,96035,0.0
3956,2,7,96035,0.0
3956,2,7,96035,0.0
3956,2,5,96037,0.0
3956,2,5,96037,0.0
3956,2,5,96037,0.0
3956,2,5,96037,0.0
3956,2,4,96038,0.0
3956,2,4,96038,0.0
3956,2,4,96038,0.0
3956,2,4,96038,0.0
3956,2,4,96038,0.0
3956,2,4,96038,0.0
3956,1,5,96038,0.0
3956,1,5,96038,0.0
3956,1,5,96038,0.0
3956,1,4,96039,0.0
3956,1,4,96039,0.0
3956,1,3,96040,0.0
3956,1,3,96040,0.0
3956,1,3,96040,0.0
3956,1,3,96040,0.0
3956,1,2,96041,0.0
3956,1,2,96041,0.0
3956,1,2,96041,0.0
3956,1,2,96041,0.0
3956,1,2,96041,0.0
3956,1,2,96041,0.0
3956,1,2,96041,0.0
3956,0,3,96041,0.0
3956,0,2,96042,0.0
3956,0,2,96042,0.0
3956,0,2,96042,0.0
3956,0,1,96043,0.0
3956,0,1,96043,0.0
3956,0,1,96043,0.0
3956,0,1,96043,0.0
3956,0,1,96043,0.0
3956,0,1,96043,0.0
3956,0,1,96043,0.0
3956,0,0,96044,
3956,0,0,96044,
3956,0,0,96044,
3956,0,0,96044,
3956,0,0,96044,
3956,0,0,96044,
3956,0,0,96044,
3956,0,0,96044,
3956,0,0,96044,
3956,0,0,96044,
3956,0,0,96044,
3956,0,0,96044,
3956,0,0,96044,
3956,0,0,96044,
3956,0,0,96044,
3956,0,0,96044,
3956,0,0,96044,
3956,0,0,96044,
3956,0,0,96044,
3956,0,0,96044,
3956,0,0,96044,
3956,0,0,96044,
3956,0,0,96044,
3956,0,0,96044,
3956,0,0,96044,
3956,0,0,96044,
3956,0,0,96044,
3956,0,0,96044,
3956,0,0,96044,
3956,0,0,96044,
3956,0,0,96044,
3956,0,0,96044,
3956,0,0,96044,
