S,E,I,R,Beta
24753,19103,22988,33156,2.3021958428304185e-06
23443,18441,23109,35007,2.220604866295526e-06
22240,17836,23030,36894,2.149604675790414e-06
21139,17132,22909,38820,2.0360401784735e-06
20153,16401,22803,40643,2.067244823689139e-06
19203,15629,22672,42496,2.025861123278528e-06
18321,14899,22393,44387,2.052346271385165e-06
17479,14255,22158,46108,1.95714077555065e-06
16721,13574,21758,47947,2.0807248799101525e-06
15964,12941,21461,49634,1.876805637342704e-06
15321,12377,20898,51404,2.026995849293427e-06
14672,11753,20558,53017,1.8831206927592576e-06
14104,11138,20059,54699,1.8486304878769848e-06
13581,10554,19580,56285,1.8426873029593784e-06
13091,9995,19054,57860,1.6797901845040646e-06
12672,9469,18505,59354,1.8379894595782196e-06
12241,8954,17953,60852,1.7154869607906526e-06
11864,8402,17392,62342,1.8174003316333968e-06
11489,7976,16779,63756,1.493977938334411e-06
11201,7475,16214,65110,1.6573702146697485e-06
10900,7022,15682,66396,1.6614619226858585e-06
10616,6603,15166,67615,1.6210952969503732e-06
10355,6208,14593,68844,1.4757411156993278e-06
10132,5802,14059,70007,1.5163663526505958e-06
9916,5434,13510,71140,1.3809560635018835e-06
9731,5135,12924,72210,1.5505300570490105e-06
9536,4785,12414,73265,1.5965547665928162e-06
9347,4494,11892,74267,1.5024129832088525e-06
9180,4204,11353,75263,1.4488506776111505e-06
9029,3926,10918,76127,1.4303304016564564e-06
8888,3649,10482,76981,1.3309859892686464e-06
8764,3396,10009,77831,1.4478069691636268e-06
8637,3169,9525,78669,1.2641698703952384e-06
8533,2957,9081,79429,1.3163299126951928e-06
8431,2767,8655,80147,1.274491041253014e-06
8338,2623,8189,80850,1.1862937900214885e-06
8257,2467,7796,81480,1.56901558967676e-06
8156,2315,7419,82110,1.2394775790404935e-06
8081,2137,7058,82724,1.1396371444424156e-06
8016,1974,6717,83293,1.2257753363304655e-06
7950,1842,6358,83850,1.0089799212995662e-06
7899,1720,6028,84353,1.1130905922171193e-06
7846,1622,5692,84840,1.1867593837736225e-06
7793,1518,5418,85271,1.1131512568401368e-06
7746,1438,5087,85729,1.497313641679446e-06
7687,1354,4807,86152,1.055440132201725e-06
7648,1256,4547,86549,1.2940161014711065e-06
7603,1167,4320,86910,1.096058573370161e-06
7567,1088,4093,87252,1.1946377811430688e-06
7530,1015,3873,87582,8.572303436224977e-07
7505,935,3678,87882,1.412869940974641e-06
7466,876,3491,88167,1.0742866947367548e-06
7438,795,3329,88438,1.251963664622035e-06
7407,736,3159,88698,1.4103339786252347e-06
7374,696,3005,88925,1.263602340733079e-06
7346,651,2842,89161,1.2453698585623872e-06
7320,618,2706,89356,8.582425615612341e-07
7303,572,2539,89586,1.0786138539212763e-06
7283,547,2370,89800,9.848957545778824e-07
7266,510,2250,89974,6.728446034804416e-07
7255,473,2119,90153,1.1058100888258216e-06
7238,451,1965,90346,9.14033722219527e-07
7225,422,1859,90494,1.5635150050907304e-06
7204,408,1747,90641,1.1124011432941122e-06
7190,388,1650,90772,1.264382349222405e-06
7175,370,1554,90901,8.968650083632662e-07
7165,344,1477,91014,9.449379908066984e-07
7155,319,1372,91154,1.3242793373713666e-06
7142,298,1281,91279,1.4209355395871549e-06
7129,286,1201,91384,1.1679610984861006e-06
7119,272,1133,91476,1.4877581678853266e-06
7107,258,1058,91577,1.0639421236763563e-06
7099,231,1017,91653,9.695716557084291e-07
7092,218,958,91732,5.887429983738919e-07
7088,202,902,91808,9.384713178139374e-07
7082,190,842,91886,1.3415966744501633e-06
7074,184,781,91961,1.810022237933215e-07
7073,174,724,92029,7.811200167472132e-07
7069,163,694,92074,1.4268574524560905e-06
7062,163,646,92129,1.0959980289571447e-06
7057,152,609,92182,1.3960913630109782e-06
7051,137,573,92239,9.90044361412724e-07
7047,122,536,92295,5.294938674020277e-07
7045,104,519,92332,2.73496419248131e-07
7044,95,497,92364,5.712868922792862e-07
7042,86,475,92397,8.968743927412966e-07
7039,80,449,92432,6.32809061572638e-07
7037,75,418,92470,3.399665336944232e-07
7036,68,393,92503,1.0849328860516689e-06
7033,65,368,92534,1.1591317948305812e-06
7030,65,340,92565,4.183750313781274e-07
7029,61,326,92584,8.72808269334667e-07
7027,58,310,92605,4.590588375712115e-07
7026,56,285,92633,1.4981946754161235e-06
7023,52,263,92662,1.0828083066556436e-06
7021,51,252,92676,2.260791322178589e-06
7017,53,230,92700,6.196132374172042e-07
7016,49,221,92714,1.2898765330182595e-06
7014,43,211,92732,2.0270900311766445e-06
7011,42,194,92753,7.352216766877382e-07
7010,42,174,92774,1.6396937052158656e-06
7008,39,163,92790,0.0
7008,35,155,92802,9.206068640447784e-07
7007,35,150,92808,9.514295228580944e-07
7006,34,144,92816,0.0
7006,28,140,92826,0.0
7006,26,131,92837,1.0895786163659066e-06
7005,22,130,92843,0.0
7005,20,119,92856,1.1996233182780606e-06
7004,21,110,92865,0.0
7004,17,108,92871,1.3219958965247373e-06
7003,17,98,92882,1.457101475460954e-06
7002,17,95,92886,0.0
7002,14,94,92890,0.0
7002,13,89,92896,1.6046779571807734e-06
7001,13,85,92901,0.0
7001,13,79,92907,0.0
7001,12,72,92915,0.0
7001,11,68,92920,0.0
7001,9,64,92926,0.0
7001,8,61,92930,0.0
7001,8,57,92934,0.0
7001,7,52,92940,2.7468603386329422e-06
7000,8,48,92944,0.0
7000,8,45,92947,3.174603174603174e-06
6999,8,43,92950,0.0
6999,7,42,92952,3.4018465222923e-06
6998,8,39,92955,3.664050534584973e-06
6997,8,37,92958,3.862659286412323e-06
6996,9,31,92964,4.610929747874361e-06
6995,9,26,92970,0.0
6995,9,23,92973,0.0
6995,6,25,92974,5.718370264474625e-06
6994,6,25,92975,0.0
6994,6,22,92978,0.0
6994,6,21,92979,0.0
6994,5,19,92982,0.0
6994,4,19,92983,0.0
6994,4,19,92983,0.0
6994,4,15,92987,0.0
6994,4,15,92987,0.0
6994,4,14,92988,0.0
6994,4,12,92990,0.0
6994,4,10,92992,0.0
6994,4,10,92992,0.0
6994,4,8,92994,0.0
6994,4,8,92994,0.0
6994,4,7,92995,0.0
6994,4,6,92996,0.0
6994,4,6,92996,0.0
6994,4,6,92996,0.0
6994,4,6,92996,0.0
6994,4,6,92996,0.0
6994,4,5,92997,0.0
6994,4,5,92997,0.0
6994,3,6,92997,0.0
6994,3,5,92998,0.0
6994,1,7,92998,0.0
6994,1,6,92999,0.0
6994,1,6,92999,0.0
6994,0,7,92999,0.0
6994,0,7,92999,0.0
6994,0,7,92999,0.0
6994,0,6,93000,0.0
6994,0,5,93001,0.0
6994,0,5,93001,0.0
6994,0,3,93003,0.0
6994,0,3,93003,0.0
6994,0,3,93003,0.0
6994,0,3,93003,0.0
6994,0,2,93004,0.0
6994,0,1,93005,0.0
6994,0,1,93005,0.0
6994,0,1,93005,0.0
6994,0,1,93005,0.0
6994,0,1,93005,0.0
6994,0,1,93005,0.0
6994,0,1,93005,0.0
6994,0,1,93005,0.0
6994,0,1,93005,0.0
6994,0,1,93005,0.0
6994,0,1,93005,0.0
6994,0,1,93005,0.0
6994,0,1,93005,0.0
6994,0,1,93005,0.0
6994,0,1,93005,0.0
6994,0,1,93005,0.0
6994,0,1,93005,0.0
6994,0,1,93005,0.0
6994,0,1,93005,0.0
6994,0,1,93005,0.0
6994,0,1,93005,0.0
6994,0,0,93006,
6994,0,0,93006,
6994,0,0,93006,
6994,0,0,93006,
6994,0,0,93006,
6994,0,0,93006,
6994,0,0,93006,
6994,0,0,93006,
6994,0,0,93006,
6994,0,0,93006,
6994,0,0,93006,
6994,0,0,93006,
