S,E,I,R,Beta
26516,12188,18189,43107,1.6815276807115409e-06
25705,11726,18042,44527,1.5201513527374076e-06
25000,11291,17736,45973,1.7253044654939109e-06
24235,10897,17447,47421,1.6318690497457425e-06
23545,10568,17071,48816,1.5873146391871486e-06
22907,10146,16799,50148,1.426660701856309e-06
22358,9707,16478,51457,1.4711665311546765e-06
21816,9364,16105,52715,1.3946339268098393e-06
21326,8929,15757,53988,1.4581867248097097e-06
20836,8528,15419,55217,1.4598300040722095e-06
20367,8147,14951,56535,1.4548104814280848e-06
19924,7806,14592,57678,1.4790304032516546e-06
19494,7492,14163,58851,1.3509914948312334e-06
19121,7114,13844,59921,1.2957521195822509e-06
18778,6758,13465,60999,1.431702812350786e-06
18416,6465,13056,62063,1.1478988858792866e-06
18140,6114,12653,63093,1.2286220846475305e-06
17858,5786,12285,64071,1.3993630300047593e-06
17551,5541,11901,65007,1.3261554904098826e-06
17274,5255,11529,65942,1.1348119088929213e-06
17048,4949,11205,66798,1.209279476736918e-06
16817,4701,10770,67712,1.0766396849719154e-06
16622,4431,10376,68571,1.2581907638917943e-06
16405,4191,9989,69415,1.183868546165793e-06
16211,3965,9622,70202,1.2886082250311544e-06
16010,3769,9188,71033,1.2916393949471612e-06
15820,3600,8796,71784,1.1138840836169066e-06
15665,3404,8481,72450,1.1290516158365749e-06
15515,3197,8195,73093,1.1954814732814803e-06
15363,3057,7859,73721,1.3003382361965348e-06
15206,2915,7523,74356,1.0752242817322591e-06
15083,2725,7206,74986,1.1868824864337952e-06
14954,2578,6916,75552,1.2666567293739745e-06
14823,2443,6599,76135,1.1552186896963705e-06
14710,2295,6330,76665,1.1169068553380094e-06
14606,2160,6061,77173,1.2764472240017804e-06
14493,2074,5766,77667,1.148783800540115e-06
14397,1958,5489,78156,1.1894949926879591e-06
14303,1866,5235,78596,1.161917861622394e-06
14216,1774,5003,79007,8.57673353219357e-07
14155,1691,4742,79412,1.1769436442138098e-06
14076,1600,4546,79778,8.907711978228427e-07
14019,1487,4375,80119,9.456553860576972e-07
13961,1397,4163,80479,9.635296624241136e-07
13905,1325,3938,80832,1.314879006477423e-06
13833,1269,3725,81173,9.509406792530458e-07
13784,1192,3574,81450,7.307565018653778e-07
13748,1095,3420,81737,1.105955656282594e-06
13696,1046,3216,82042,8.627278327986237e-07
13658,987,3044,82311,9.140118790756512e-07
13620,928,2881,82571,9.17449429422909e-07
13584,884,2736,82796,1.049351145826876e-06
13545,824,2584,83047,1.1714192000749708e-06
13504,790,2456,83250,6.934849560800901e-07
13481,719,2363,83437,1.287057727332928e-06
13440,680,2263,83617,1.0521221303368894e-06
13408,644,2163,83785,9.999481406205692e-07
13379,614,2035,83972,7.713140234255415e-07
13358,581,1934,84127,9.289949064757604e-07
13334,541,1834,84291,8.5873568916974e-07
13313,515,1746,84426,1.2476070681328543e-06
13284,487,1663,84566,5.884671661575973e-07
13271,453,1580,84696,9.061349149043932e-07
13252,413,1519,84816,7.451643305930495e-07
13237,386,1424,84953,9.01881260647504e-07
13220,367,1351,85062,1.2877780900795177e-06
13197,348,1273,85182,1.0714425384473765e-06
13179,334,1193,85294,1.017646822744432e-06
13163,327,1127,85383,1.2133712705095978e-06
13145,311,1067,85477,1.2120594208566194e-06
13128,294,1010,85568,6.033510115179708e-07
13120,269,962,85649,1.0299934080421885e-06
13107,249,931,85713,8.194963424648991e-07
13097,237,868,85798,5.27788226029882e-07
13091,225,814,85870,9.384319215500944e-07
13081,209,768,85942,9.954004535840786e-07
13071,191,734,86004,7.296140112573188e-07
13064,178,687,86071,1.1142101008048165e-06
13054,157,665,86124,6.911717780739577e-07
13048,146,620,86186,1.112517553054726e-06
13039,143,563,86255,4.086660635663715e-07
13036,130,550,86284,1.255265139892326e-06
13027,131,511,86331,1.201779173978116e-06
13019,131,475,86375,8.085348943447027e-07
13014,119,458,86409,8.388681856220677e-07
13009,107,441,86443,1.2201564972723402e-06
13002,101,418,86479,7.359927696070314e-07
12998,91,398,86513,9.665190083360331e-07
12993,88,365,86554,1.054308484336666e-06
12988,85,328,86599,1.1736912872670457e-06
12983,83,309,86625,1.2463398115584058e-06
12978,76,294,86652,7.862599501196688e-07
12975,71,276,86678,2.792438077685628e-07
12974,62,266,86698,2.897640277663482e-07
12973,55,257,86715,5.998690485866935e-07
12971,49,246,86734,3.133945455559713e-07
12970,46,229,86755,1.3467423984808746e-06
12966,45,223,86766,0.0
12966,43,213,86778,1.0862646184061022e-06
12963,40,207,86790,7.453394853654455e-07
12961,34,200,86805,3.857727027235553e-07
12960,32,185,86823,8.341675008341675e-07
12958,28,182,86832,1.6960967724974515e-06
12954,28,172,86846,4.4881530711533845e-07
12953,29,165,86853,0.0
12953,27,152,86868,1.0158183229245816e-06
12951,26,138,86885,0.0
12951,24,127,86898,6.079851554344449e-07
12950,24,117,86909,1.98000198000198e-06
12947,23,113,86917,0.0
12947,18,111,86924,2.0875127077336084e-06
12944,17,110,86929,0.0
12944,12,112,86932,0.0
12944,12,106,86938,7.288289759078294e-07
12943,12,99,86946,0.0
12943,10,96,86951,8.048108372608103e-07
12942,11,86,86961,0.0
12942,11,79,86968,0.0
12942,10,75,86973,0.0
12942,8,69,86981,0.0
12942,8,64,86986,1.2073095348477825e-06
12941,8,58,86993,1.3323065690707695e-06
12940,8,55,86997,0.0
12940,7,53,87000,0.0
12940,7,51,87002,0.0
12940,6,47,87007,0.0
12940,5,44,87011,0.0
12940,4,43,87013,0.0
12940,4,41,87015,0.0
12940,4,38,87018,0.0
12940,4,37,87019,0.0
12940,4,35,87021,0.0
12940,1,36,87023,0.0
12940,1,31,87028,0.0
12940,1,30,87029,0.0
12940,1,26,87033,0.0
12940,0,26,87034,0.0
12940,0,22,87038,7.02543206407194e-06
12938,2,20,87040,0.0
12938,2,17,87043,0.0
12938,2,14,87046,0.0
12938,2,11,87049,0.0
12938,2,11,87049,0.0
12938,2,11,87049,0.0
12938,2,8,87052,0.0
12938,2,6,87054,0.0
12938,2,5,87055,0.0
12938,2,3,87057,0.0
12938,2,3,87057,0.0
12938,0,5,87057,0.0
12938,0,5,87057,0.0
12938,0,4,87058,0.0
12938,0,4,87058,0.0
12938,0,4,87058,0.0
12938,0,4,87058,0.0
12938,0,4,87058,0.0
12938,0,3,87059,0.0
12938,0,3,87059,0.0
12938,0,3,87059,0.0
12938,0,3,87059,0.0
12938,0,3,87059,0.0
12938,0,3,87059,0.0
12938,0,3,87059,0.0
12938,0,3,87059,0.0
12938,0,3,87059,0.0
12938,0,3,87059,0.0
12938,0,3,87059,0.0
12938,0,3,87059,0.0
12938,0,3,87059,0.0
12938,0,3,87059,0.0
12938,0,3,87059,0.0
12938,0,3,87059,0.0
12938,0,3,87059,0.0
12938,0,2,87060,0.0
12938,0,2,87060,0.0
12938,0,2,87060,0.0
12938,0,1,87061,0.0
12938,0,1,87061,0.0
12938,0,0,87062,
12938,0,0,87062,
12938,0,0,87062,
12938,0,0,87062,
12938,0,0,87062,
12938,0,0,87062,
12938,0,0,87062,
12938,0,0,87062,
12938,0,0,87062,
12938,0,0,87062,
12938,0,0,87062,
12938,0,0,87062,
12938,0,0,87062,
12938,0,0,87062,
