S,E,I,R,Beta
4084,0,4,95912,0.0
4084,0,3,95913,0.0
4084,0,3,95913,0.0
4084,0,2,95914,0.0
4084,0,2,95914,0.0
4084,0,2,95914,0.0
4084,0,2,95914,0.0
4084,0,2,95914,0.0
4084,0,1,95915,0.0
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
4084,0,0,95916,
