S,E,I,R,Beta
4663,1484,6161,87692,1.044250352338771e-06
4633,1367,5812,88188,1.4112231457233476e-06
4595,1279,5485,88641,1.3490149710904107e-06
4561,1184,5186,89069,1.5642607181241926e-06
4524,1100,4856,89520,1.137990756237646e-06
4499,1012,4583,89906,1.503473727548348e-06
4468,943,4334,90255,1.5492417184767526e-06
4438,888,4090,90584,1.2120263869162853e-06
4416,818,3832,90934,1.0636970137060906e-06
4398,755,3597,91250,1.5171047875655058e-06
4374,696,3374,91556,1.62625028154458e-06
4350,653,3139,91858,1.1717620004906751e-06
4334,599,2968,92099,7.77404761697454e-07
4324,554,2785,92337,1.0795244113685546e-06
4311,499,2641,92549,3.513286502980892e-07
4307,448,2505,92740,7.414935626772923e-07
4299,410,2348,92943,1.684160137078747e-06
4282,384,2217,93117,1.1587248717344237e-06
4271,358,2075,93296,1.3540464832873992e-06
4259,334,1936,93471,9.70235126780624e-07
4251,305,1811,93633,9.09260834589737e-07
4244,280,1709,93767,5.514962368654278e-07
4240,262,1578,93920,1.6440682019274458e-06
4229,251,1488,94032,4.76738953004981e-07
4226,220,1402,94152,6.751223490477061e-07
4222,208,1283,94287,5.538298627277303e-07
4219,189,1199,94393,1.3837872715688452e-06
4212,181,1114,94493,8.524843952731445e-07
4208,172,1037,94583,6.874906042950746e-07
4205,160,973,94662,1.7108786217161823e-06
4198,152,926,94724,5.144895697529524e-07
4196,139,877,94788,8.15241316864734e-07
4193,127,829,94851,2.301497958715154e-06
4185,127,785,94903,9.131794625938864e-07
4182,117,738,94963,3.240108919501438e-07
4181,101,706,95012,1.355111786559053e-06
4177,96,653,95074,1.0998756773859328e-06
4174,93,601,95132,1.5945313951272716e-06
4170,88,560,95182,4.2822884549503253e-07
4169,77,518,95236,9.261222981539604e-07
4167,73,480,95280,9.99920006399488e-07
4165,73,442,95320,1.0864074136441908e-06
4163,71,417,95349,5.760464892558689e-07
4162,61,396,95381,1.2134803100684888e-06
4160,61,370,95409,6.496881496881497e-07
4159,59,337,95445,7.134789734179139e-07
4158,51,323,95468,0.0
4158,46,308,95488,7.808449366890925e-07
4157,41,288,95514,8.352711624301714e-07
4156,39,259,95546,0.0
4156,36,239,95569,1.0067614096270552e-06
4155,30,219,95596,1.098967520014946e-06
4154,29,208,95609,0.0
4154,25,190,95631,0.0
4154,22,179,95645,1.3448705293141429e-06
4153,18,169,95660,0.0
4153,16,159,95672,1.514401198194228e-06
4152,17,145,95686,1.661019201381968e-06
4151,15,132,95702,5.475131950680011e-06
4148,14,120,95718,0.0
4148,11,115,95726,0.0
4148,9,109,95734,0.0
4148,9,102,95741,0.0
4148,9,96,95747,2.511250401800064e-06
4147,10,88,95755,0.0
4147,8,88,95757,2.740206501961988e-06
4146,8,84,95762,2.87138492637769e-06
4145,9,81,95765,0.0
4145,7,75,95773,0.0
4145,6,70,95779,6.892986386351887e-06
4143,8,58,95791,0.0
4143,8,52,95797,0.0
4143,7,49,95801,0.0
4143,6,46,95805,0.0
4143,5,42,95810,0.0
4143,4,40,95813,6.0342746801834415e-06
4142,5,38,95815,0.0
4142,5,34,95819,0.0
4142,5,31,95822,0.0
4142,4,30,95824,0.0
4142,3,29,95826,0.0
4142,3,27,95828,0.0
4142,3,25,95830,0.0
4142,2,22,95834,0.0
4142,2,19,95837,0.0
4142,1,16,95841,0.0
4142,1,14,95843,0.0
4142,1,14,95843,0.0
4142,0,14,95844,0.0
4142,0,11,95847,0.0
4142,0,11,95847,0.0
4142,0,7,95851,0.0
4142,0,7,95851,0.0
4142,0,6,95852,0.0
4142,0,6,95852,0.0
4142,0,4,95854,0.0
4142,0,4,95854,0.0
4142,0,4,95854,0.0
4142,0,4,95854,0.0
4142,0,4,95854,0.0
4142,0,4,95854,0.0
4142,0,4,95854,0.0
4142,0,4,95854,0.0
4142,0,4,95854,0.0
4142,0,3,95855,0.0
4142,0,2,95856,0.0
4142,0,1,95857,0.0
4142,0,1,95857,0.0
4142,0,1,95857,0.0
4142,0,1,95857,0.0
4142,0,1,95857,0.0
4142,0,1,95857,0.0
4142,0,1,95857,0.0
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
