S,E,I,R,Beta
8966,3770,10779,76485,1.3244414473438192e-06
8838,3530,10291,77341,1.7371827632152386e-06
8680,3373,9757,78190,1.1217280373915642e-06
8585,3101,9400,78914,1.4374403648124512e-06
8469,2907,9019,79605,1.1259210312242643e-06
8383,2700,8603,80314,1.2756702818838916e-06
8291,2530,8186,80993,1.370264142429911e-06
8198,2371,7753,81678,1.4160050802486265e-06
8108,2214,7388,82290,1.2186590930398472e-06
8035,2060,6994,82911,1.2634173588918513e-06
7964,1921,6675,83440,1.034618329298322e-06
7909,1787,6301,84003,1.5451109488989871e-06
7832,1703,5976,84489,1.2819408379175537e-06
7772,1572,5742,84914,1.165218479361202e-06
7720,1459,5452,85369,1.140428573057755e-06
7672,1368,5141,85819,1.140922948858864e-06
7627,1269,4894,86210,9.644612634581862e-07
7591,1197,4629,86583,8.82217201932033e-07
7560,1100,4396,86944,1.113325726610531e-06
7523,1032,4156,87289,9.275373295394284e-07
7494,957,3897,87652,9.245271505888314e-07
7467,881,3682,87970,1.0547949998643317e-06
7438,812,3495,88255,1.3463708189896756e-06
7403,790,3259,88548,1.3263491654797568e-06
7371,723,3078,88828,8.815256811791358e-07
7351,672,2889,89088,1.130101046572453e-06
7327,628,2705,89340,1.1100159514337748e-06
7305,579,2555,89561,9.108309859343584e-07
7288,545,2385,89782,9.20498818309642e-07
7272,500,2261,89967,1.4596771486082708e-06
7248,486,2119,90147,1.1719885363894629e-06
7230,457,1994,90319,1.0404657957274312e-06
7215,433,1881,90471,1.105264263159e-06
7200,415,1765,90620,1.2590494176896444e-06
7184,394,1679,90743,6.632434461598868e-07
7176,352,1599,90873,7.84353096939768e-07
7167,328,1514,90991,4.607939036597911e-07
7162,297,1417,91124,6.89753436795035e-07
7155,273,1349,91223,1.0360445063999058e-06
7145,257,1275,91323,1.317251883258552e-06
7133,238,1211,91418,1.04190025009079e-06
7124,231,1133,91512,1.1150354853848583e-06
7115,217,1067,91601,7.903362946795219e-07
7109,197,1017,91677,9.682077906701562e-07
7102,185,950,91763,5.928648712742149e-07
7098,166,891,91845,6.324792649578974e-07
7094,147,842,91917,8.370795433161877e-07
7089,141,798,91972,7.070858129948937e-07
7085,135,734,92046,9.614663515620945e-07
7080,115,703,92102,4.018291261823822e-07
7078,107,661,92154,1.0687053575054537e-06
7073,101,620,92206,1.5962565503527727e-06
7066,100,575,92259,0.0
7066,87,530,92317,8.010723688778045e-07
7063,81,491,92365,2.8835620526694145e-07
7062,75,466,92397,3.038689814190195e-07
7061,67,430,92442,6.587116259308418e-07
7059,63,401,92477,7.065492523119175e-07
7057,57,381,92505,0.0
7057,50,364,92529,3.8929470699344586e-07
7056,50,335,92559,4.230547940569264e-07
7055,46,319,92580,1.3330104485802328e-06
7052,44,290,92614,4.889784262718329e-07
7051,41,264,92644,5.372115711074723e-07
7050,39,241,92670,0.0
7050,37,223,92690,6.360716216645994e-07
7049,36,202,92713,7.022974960285077e-07
7048,36,189,92727,7.507101718225441e-07
7047,35,178,92740,1.5944309715027352e-06
7045,34,168,92753,8.449085808915475e-07
7044,33,158,92765,0.0
7044,30,151,92775,2.8204925708225684e-06
7041,29,142,92788,0.0
7041,26,136,92797,1.0443035330877131e-06
7040,25,125,92810,0.0
7040,21,119,92820,0.0
7040,20,110,92830,0.0
7040,18,103,92839,0.0
7040,18,94,92848,0.0
7040,17,88,92855,1.6141528925619834e-06
7039,15,86,92860,0.0
7039,15,80,92866,1.7758204290382157e-06
7038,15,75,92872,0.0
7038,14,71,92877,0.0
7038,10,65,92887,0.0
7038,10,62,92890,0.0
7038,8,61,92893,0.0
7038,8,59,92895,0.0
7038,8,55,92899,2.5833785424578264e-06
7037,8,55,92900,2.583745656077616e-06
7036,8,52,92904,2.733196309091704e-06
7035,7,49,92909,0.0
7035,7,46,92912,0.0
7035,6,45,92914,0.0
7035,6,39,92920,3.644779764182749e-06
7034,7,37,92922,0.0
7034,6,36,92924,0.0
7034,5,36,92925,0.0
7034,5,36,92925,0.0
7034,4,34,92928,0.0
7034,4,31,92931,0.0
7034,4,30,92932,4.738887309259786e-06
7033,5,25,92937,0.0
7033,4,25,92938,0.0
7033,4,24,92939,0.0
7033,4,21,92942,0.0
7033,4,19,92944,0.0
7033,4,19,92944,0.0
7033,3,20,92944,0.0
7033,3,19,92945,0.0
7033,3,15,92949,0.0
7033,3,15,92949,0.0
7033,3,14,92950,0.0
7033,3,13,92951,0.0
7033,3,12,92952,0.0
7033,3,11,92953,0.0
7033,1,11,92955,1.292607577265618e-05
7032,2,10,92956,0.0
7032,2,8,92958,0.0
7032,1,8,92959,0.0
7032,0,9,92959,0.0
7032,0,7,92961,0.0
7032,0,7,92961,0.0
7032,0,6,92962,0.0
7032,0,6,92962,0.0
7032,0,6,92962,0.0
7032,0,6,92962,0.0
7032,0,5,92963,0.0
7032,0,4,92964,0.0
7032,0,4,92964,0.0
7032,0,3,92965,0.0
7032,0,2,92966,0.0
7032,0,0,92968,
7032,0,0,92968,
7032,0,0,92968,
7032,0,0,92968,
7032,0,0,92968,
7032,0,0,92968,
7032,0,0,92968,
7032,0,0,92968,
7032,0,0,92968,
7032,0,0,92968,
7032,0,0,92968,
7032,0,0,92968,
7032,0,0,92968,
7032,0,0,92968,
7032,0,0,92968,
7032,0,0,92968,
7032,0,0,92968,
7032,0,0,92968,
7032,0,0,92968,
7032,0,0,92968,
7032,0,0,92968,
7032,0,0,92968,
7032,0,0,92968,
7032,0,0,92968,
7032,0,0,92968,
7032,0,0,92968,
7032,0,0,92968,
7032,0,0,92968,
7032,0,0,92968,
7032,0,0,92968,
7032,0,0,92968,
7032,0,0,92968,
7032,0,0,92968,
7032,0,0,92968,
7032,0,0,92968,
7032,0,0,92968,
7032,0,0,92968,
7032,0,0,92968,
7032,0,0,92968,
7032,0,0,92968,
7032,0,0,92968,
7032,0,0,92968,
7032,0,0,92968,
