S,E,I,R,Beta
7312,483,2169,90036,7.566334050621801e-07
7300,448,2019,90233,8.820316581516687e-07
7287,422,1899,90392,1.0839706538792817e-06
7272,389,1791,90548,7.678043069521916e-07
7262,364,1699,90675,8.915445750404153e-07
7251,338,1601,90810,7.75270524188828e-07
7242,303,1518,90937,9.096403318513472e-07
7232,284,1428,91056,1.5492922832849957e-06
7216,278,1341,91165,1.653463758554608e-06
7200,258,1276,91266,1.088470916057123e-06
7190,247,1198,91365,3.482856220729496e-07
7187,236,1121,91456,7.447285321760583e-07
7181,218,1052,91549,3.971189286472594e-07
7178,201,982,91639,4.256045997075245e-07
7175,186,921,91718,3.026554230177016e-07
7173,172,856,91799,4.88592345907746e-07
7170,162,800,91868,3.486750348675035e-07
7168,149,762,91921,3.661651668541433e-07
7166,136,713,91985,7.828772225395049e-07
7162,130,661,92047,6.337025847883497e-07
7159,125,615,92101,9.085158598478008e-07
7155,115,580,92150,7.22908985758693e-07
7152,106,537,92205,7.81123067501531e-07
7149,99,505,92247,1.38494755896068e-06
7144,95,476,92285,2.940705957635014e-07
7143,84,449,92324,2.1825844106725883e-06
7136,83,417,92364,1.00816208020131e-06
7133,81,388,92398,0.0
7133,72,372,92423,1.1305924756809558e-06
7130,65,348,92457,8.060485886089214e-07
7128,63,316,92493,8.879228288510989e-07
7126,59,292,92523,4.805862383169486e-07
7125,53,270,92552,5.198180636777128e-07
7124,48,248,92580,1.6980311894368876e-06
7121,46,234,92599,1.2002539737408436e-06
7119,45,216,92620,0.0
7119,42,205,92634,1.3704308977350202e-06
7117,40,195,92648,4.323342808659656e-06
7111,44,182,92663,0.0
7111,39,178,92672,7.900404342694259e-07
7110,36,165,92689,0.0
7110,33,158,92699,8.901707347469245e-07
7109,30,144,92717,0.0
7109,27,133,92731,1.0576448153722327e-06
7108,25,128,92739,0.0
7108,23,114,92755,1.2340925470682898e-06
7107,23,109,92761,0.0
7107,22,103,92768,2.7321620554601574e-06
7105,20,103,92772,0.0
7105,19,93,92783,1.51339735004124e-06
7104,18,89,92789,1.5816378175928738e-06
7103,17,86,92794,1.6370416692586494e-06
7102,17,79,92802,1.7823469231345066e-06
7101,16,77,92806,0.0
7101,14,73,92812,0.0
7101,12,69,92818,0.0
7101,11,63,92825,2.235321204480478e-06
7100,11,62,92827,0.0
7100,11,52,92837,0.0
7100,8,48,92844,0.0
7100,6,47,92847,0.0
7100,6,45,92849,0.0
7100,3,47,92850,0.0
7100,2,40,92858,0.0
7100,2,37,92861,0.0
7100,2,35,92863,0.0
7100,2,33,92865,4.268032437046522e-06
7099,2,32,92867,0.0
7099,2,30,92869,0.0
7099,2,29,92870,0.0
7099,2,25,92874,5.634596422031272e-06
7098,2,25,92875,0.0
7098,2,23,92877,0.0
7098,2,20,92880,0.0
7098,2,20,92880,0.0
7098,2,19,92881,0.0
7098,2,17,92883,0.0
7098,2,14,92886,0.0
7098,2,11,92889,1.2807705115397424e-05
7097,3,11,92889,0.0
7097,3,10,92890,0.0
7097,3,10,92890,0.0
7097,3,9,92891,0.0
7097,3,8,92892,0.0
7097,2,9,92892,0.0
7097,2,9,92892,0.0
7097,2,9,92892,0.0
7097,2,7,92894,0.0
7097,2,6,92895,0.0
7097,2,5,92896,0.0
7097,2,5,92896,0.0
7097,2,5,92896,0.0
7097,2,4,92897,0.0
7097,2,3,92898,0.0
7097,1,3,92899,0.0
7097,1,3,92899,0.0
7097,1,2,92900,0.0
7097,1,2,92900,0.0
7097,1,2,92900,0.0
7097,1,2,92900,0.0
7097,0,3,92900,0.0
7097,0,3,92900,0.0
7097,0,3,92900,0.0
7097,0,2,92901,0.0
7097,0,2,92901,0.0
7097,0,2,92901,0.0
7097,0,2,92901,0.0
7097,0,2,92901,0.0
7097,0,2,92901,0.0
7097,0,2,92901,0.0
7097,0,2,92901,0.0
7097,0,2,92901,0.0
7097,0,2,92901,0.0
7097,0,2,92901,0.0
7097,0,2,92901,0.0
7097,0,2,92901,0.0
7097,0,2,92901,0.0
7097,0,1,92902,0.0
7097,0,1,92902,0.0
7097,0,1,92902,0.0
7097,0,1,92902,0.0
7097,0,1,92902,0.0
7097,0,1,92902,0.0
7097,0,1,92902,0.0
7097,0,1,92902,0.0
7097,0,1,92902,0.0
7097,0,1,92902,0.0
7097,0,1,92902,0.0
7097,0,1,92902,0.0
7097,0,1,92902,0.0
7097,0,1,92902,0.0
7097,0,1,92902,0.0
7097,0,1,92902,0.0
7097,0,1,92902,0.0
7097,0,1,92902,0.0
7097,0,1,92902,0.0
7097,0,1,92902,0.0
7097,0,1,92902,0.0
7097,0,1,92902,0.0
7097,0,1,92902,0.0
7097,0,1,92902,0.0
7097,0,1,92902,0.0
7097,0,1,92902,0.0
7097,0,1,92902,0.0
7097,0,1,92902,0.0
7097,0,1,92902,0.0
7097,0,1,92902,
