S,E,I,R,Beta
4141,0,1,95858,0.0
4141,0,1,95858,0.0
4141,0,1,95858,0.0
4141,0,1,95858,0.0
4141,0,1,95858,0.0
4141,0,1,95858,0.0
4141,0,1,95858,0.0
4141,0,1,95858,0.0
4141,0,1,95858,0.0
4141,0,1,95858,0.0
4141,0,1,95858,0.0
4141,0,1,95858,0.0
4141,0,1,95858,0.0
4141,0,1,95858,0.0
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
