S,E,I,R,Beta
4021,84,559,95336,4.4489151098058985e-07
4020,75,513,95392,1.4547147304413604e-06
4017,71,479,95433,1.0394237850305304e-06
4015,65,449,95471,5.547127004246326e-07
4014,61,424,95501,5.875661599496103e-07
4013,53,407,95527,1.8367823002759456e-06
4010,53,377,95560,0.0
4010,49,358,95583,6.965825659315398e-07
4009,47,332,95612,0.0
4009,43,303,95645,2.4696907206310557e-06
4006,43,281,95670,0.0
4006,38,259,95697,9.638052573649178e-07
4005,34,243,95718,0.0
4005,31,220,95744,1.1349449551696743e-06
4004,28,198,95770,0.0
4004,28,181,95787,2.7596712679585606e-06
4002,27,168,95803,0.0
4002,24,163,95811,0.0
4002,23,145,95830,0.0
4002,20,138,95840,1.810688858469316e-06
4001,19,126,95854,1.9836310763578947e-06
4000,16,121,95863,0.0
4000,16,115,95869,0.0
4000,15,111,95874,0.0
4000,11,105,95884,4.7619047619047615e-06
3998,12,98,95892,0.0
3998,11,90,95901,0.0
3998,8,86,95908,5.816861919331759e-06
3996,9,81,95914,0.0
3996,8,74,95922,0.0
3996,8,65,95931,3.85000385000385e-06
3995,8,57,95940,0.0
3995,8,54,95943,0.0
3995,8,49,95948,0.0
3995,8,46,95951,0.0
3995,7,40,95958,0.0
3995,6,39,95960,0.0
3995,5,40,95960,0.0
3995,4,39,95962,6.4182792593305735e-06
3994,4,39,95963,0.0
3994,4,35,95967,0.0
3994,3,34,95969,0.0
3994,3,30,95973,0.0
3994,2,29,95975,0.0
3994,1,25,95980,0.0
3994,1,21,95984,0.0
3994,1,17,95988,0.0
3994,1,15,95990,0.0
3994,1,15,95990,0.0
3994,1,15,95990,0.0
3994,1,14,95991,0.0
3994,1,13,95992,0.0
3994,1,12,95993,0.0
3994,1,11,95994,0.0
3994,1,9,95996,0.0
3994,1,6,95999,0.0
3994,1,4,96001,0.0
3994,1,4,96001,0.0
3994,0,5,96001,0.0
3994,0,5,96001,0.0
3994,0,5,96001,0.0
3994,0,4,96002,0.0
3994,0,4,96002,0.0
3994,0,4,96002,0.0
3994,0,4,96002,0.0
3994,0,4,96002,0.0
3994,0,4,96002,0.0
3994,0,3,96003,0.0
3994,0,3,96003,0.0
3994,0,3,96003,0.0
3994,0,2,96004,0.0
3994,0,2,96004,0.0001251877816725
3993,1,2,96004,0.0
3993,1,2,96004,0.0
3993,1,2,96004,0.0
3993,0,3,96004,0.0
3993,0,3,96004,0.0
3993,0,3,96004,0.0
3993,0,3,96004,0.0
3993,0,3,96004,0.0
3993,0,3,96004,0.0
3993,0,3,96004,0.0
3993,0,3,96004,0.0
3993,0,3,96004,0.0
3993,0,2,96005,0.0
3993,0,2,96005,0.0
3993,0,2,96005,0.0
3993,0,2,96005,0.0
3993,0,1,96006,0.0
3993,0,0,96007,
3993,0,0,96007,
3993,0,0,96007,
3993,0,0,96007,
3993,0,0,96007,
3993,0,0,96007,
3993,0,0,96007,
3993,0,0,96007,
3993,0,0,96007,
3993,0,0,96007,
3993,0,0,96007,
3993,0,0,96007,
3993,0,0,96007,
3993,0,0,96007,
3993,0,0,96007,
3993,0,0,96007,
3993,0,0,96007,
3993,0,0,96007,
3993,0,0,96007,
3993,0,0,96007,
3993,0,0,96007,
3993,0,0,96007,
3993,0,0,96007,
3993,0,0,96007,
3993,0,0,96007,
3993,0,0,96007,
3993,0,0,96007,
3993,0,0,96007,
3993,0,0,96007,
3993,0,0,96007,
3993,0,0,96007,
3993,0,0,96007,
3993,0,0,96007,
3993,0,0,96007,
3993,0,0,96007,
3993,0,0,96007,
3993,0,0,96007,
3993,0,0,96007,
3993,0,0,96007,
3993,0,0,96007,
3993,0,0,96007,
3993,0,0,96007,
3993,0,0,96007,
3993,0,0,96007,
