S,E,I,R,Beta
22183,17284,22625,37908,2.1678040747444102e-06
21095,16604,22591,39710,2.2809436631151547e-06
20008,16035,22472,41485,2.050621545614577e-06
19086,15346,22296,43272,2.1337521578626173e-06
18178,14702,22048,45072,2.0534519070485206e-06
17355,14092,21769,46784,1.9666438411576973e-06
16612,13472,21386,48530,1.9084386744568194e-06
15934,12752,21088,50226,1.860029411915959e-06
15309,12113,20650,51928,2.0149884138166206e-06
14672,11507,20182,53639,1.8270218654734824e-06
14131,10878,19779,55212,1.8891076019911755e-06
13603,10293,19346,56758,1.6643636762613838e-06
13165,9711,18833,58291,1.9037136714612488e-06
12693,9204,18298,59805,1.7222337195674952e-06
12293,8696,17766,61245,1.6850014513448642e-06
11925,8242,17182,62651,1.6545031402616018e-06
11586,7765,16692,63957,1.7167070216916066e-06
11254,7288,16171,65287,1.6759306802980675e-06
10949,6888,15570,66593,1.677656194631113e-06
10663,6473,15031,67833,1.672120264030535e-06
10395,6075,14489,69041,1.6200444111273016e-06
10151,5767,13852,70230,1.4792515203505326e-06
9943,5388,13293,71376,1.573703427826431e-06
9735,5104,12748,72413,1.4826539957766925e-06
9551,4761,12270,73418,1.5188909502002589e-06
9373,4449,11752,74426,1.58872104651216e-06
9198,4185,11289,75328,1.444582604324722e-06
9048,3865,10879,76208,1.5238762144379104e-06
8898,3637,10387,77078,1.3741090120279548e-06
8771,3402,9936,77891,1.4113814904959636e-06
8648,3197,9488,78667,1.3284222497125732e-06
8539,3009,9025,79427,1.349519347273825e-06
8435,2786,8628,80151,1.4977222255657612e-06
8326,2627,8167,80880,1.3088535175555934e-06
8237,2438,7792,81533,1.2931832850170974e-06
8154,2273,7412,82161,1.307136595178539e-06
8075,2117,7030,82778,1.5501895899484298e-06
7987,1994,6690,83329,1.4784862471770738e-06
7908,1891,6346,83855,1.4546420297333612e-06
7835,1762,6036,84367,1.2898571134351097e-06
7774,1660,5724,84842,1.3034183539641986e-06
7716,1559,5444,85281,1.3331459311053036e-06
7660,1472,5170,85698,9.090404068460844e-07
7624,1352,4922,86102,1.332433390055911e-06
7574,1264,4688,86474,1.3518494652534133e-06
7526,1195,4438,86841,9.880124745856246e-07
7493,1111,4199,87197,1.2395470034157785e-06
7454,1033,4008,87505,1.004162857542227e-06
7424,976,3795,87805,1.4197446731179865e-06
7384,920,3592,88104,1.206485098702546e-06
7352,857,3395,88396,8.413448055371706e-07
7331,788,3237,88644,1.2641986895569224e-06
7301,743,3061,88895,1.163396277695711e-06
7275,698,2884,89143,9.055769239934988e-07
7256,657,2693,89394,7.676400615585918e-07
7241,607,2529,89623,1.1467583680186785e-06
7220,571,2398,89811,8.086147505192461e-07
7206,536,2241,90017,8.669457488881731e-07
7192,491,2118,90199,8.534296317070379e-07
7179,453,1994,90374,9.78000165701171e-07
7165,415,1876,90544,8.183586106949055e-07
7154,380,1778,90688,8.647926557405093e-07
7143,339,1686,90832,1.3285618036156478e-06
7127,328,1580,90965,7.992426731648056e-07
7118,307,1494,91081,1.1284249106569575e-06
7106,291,1398,91205,6.039748794768128e-07
7100,271,1315,91314,1.4994912440422e-06
7086,259,1231,91424,1.261053419827841e-06
7075,247,1150,91528,1.4748809340912582e-06
7063,236,1095,91606,1.034395592957576e-06
7055,217,1031,91697,8.248891039710848e-07
7049,200,977,91774,1.0164264681518012e-06
7042,192,919,91847,1.081649385514984e-06
7035,186,858,91921,3.313436149257045e-07
7033,170,794,92003,1.0744596989865335e-06
7027,160,739,92074,3.851373197485131e-07
7025,142,690,92143,4.12605085357677e-07
7023,131,642,92204,8.871606998455897e-07
7019,125,600,92256,7.123521869212138e-07
7016,118,566,92300,7.554665559992103e-07
7013,111,525,92351,1.6296266118025708e-06
7007,108,488,92397,2.3395807939133464e-06
6999,108,454,92439,6.294165371642142e-07
6997,99,429,92475,0.0
6997,93,406,92504,1.4080629911059702e-06
6993,85,389,92533,7.352192442166736e-07
6991,82,361,92566,7.92471206549299e-07
6989,72,346,92593,4.135317513814028e-07
6988,65,320,92627,4.471951917572983e-07
6987,58,305,92650,0.0
6987,52,293,92668,1.4654226205566555e-06
6984,48,283,92685,5.059520195580812e-07
6983,44,270,92703,2.121554462955007e-06
6979,40,254,92727,5.641220624753902e-07
6978,37,239,92746,1.7988393888263291e-06
6975,36,224,92765,6.400409626216078e-07
6974,32,216,92778,1.991524073543001e-06
6971,35,195,92799,0.0
6971,29,195,92805,0.0
6971,25,187,92817,1.534240018042663e-06
6969,25,176,92830,8.152989211964674e-07
6968,24,164,92844,0.0
6968,23,152,92857,0.0
6968,19,147,92866,0.0
6968,17,128,92887,1.1211969001148106e-06
6967,17,123,92893,2.333882962771066e-06
6965,18,118,92899,4.866949760911093e-06
6961,22,110,92907,0.0
6961,21,105,92913,0.0
6961,18,93,92928,0.0
6961,17,86,92936,1.6704362845487984e-06
6960,16,85,92939,1.6903313049357677e-06
6959,14,79,92948,1.818972244302524e-06
6958,15,73,92954,0.0
6958,11,73,92958,0.0
6958,11,68,92963,0.0
6958,11,61,92970,0.0
6958,9,60,92973,0.0
6958,8,58,92976,0.0
6958,7,56,92979,0.0
6958,6,53,92983,0.0
6958,6,48,92988,0.0
6958,6,44,92992,0.0
6958,5,41,92996,3.505352673532484e-06
6957,5,40,92998,0.0
6957,5,40,92998,0.0
6957,4,36,93003,0.0
6957,3,34,93006,0.0
6957,1,34,93008,4.22765052549696e-06
6956,2,32,93010,0.0
6956,2,29,93013,0.0
6956,2,27,93015,0.0
6956,2,27,93015,0.0
6956,2,27,93015,0.0
6956,2,26,93016,5.529260848409784e-06
6955,2,25,93018,0.0
6955,2,23,93020,6.251367486637702e-06
6954,3,21,93022,6.847720393880877e-06
6953,4,17,93026,0.0
6953,3,17,93027,0.0
6953,3,14,93030,0.0
6953,3,13,93031,0.0
6953,3,13,93031,0.0
6953,3,12,93032,0.0
6953,3,8,93036,0.0
6953,2,7,93038,0.0
6953,2,6,93039,0.0
6953,2,5,93040,0.0
6953,2,5,93040,0.0
6953,2,5,93040,0.0
6953,2,5,93040,0.0
6953,2,3,93042,0.0
6953,2,3,93042,0.0
6953,2,3,93042,0.0
6953,2,3,93042,0.0
6953,2,3,93042,0.0
6953,1,3,93043,0.0
6953,1,3,93043,0.0
6953,1,3,93043,0.0
6953,1,3,93043,0.0
6953,1,3,93043,0.0
6953,1,3,93043,0.0
6953,1,3,93043,0.0
6953,1,3,93043,0.0
6953,0,3,93044,0.0
6953,0,3,93044,4.794093676590441e-05
6952,1,2,93045,0.0
6952,1,2,93045,0.0
6952,1,1,93046,0.0
6952,1,1,93046,0.0
6952,1,1,93046,0.0
6952,1,1,93046,0.0
6952,1,1,93046,0.0
6952,1,1,93046,0.0
6952,1,1,93046,0.0
6952,1,1,93046,0.0
6952,1,1,93046,0.0
6952,1,1,93046,0.0
6952,1,1,93046,0.0
6952,1,1,93046,0.0
6952,1,1,93046,0.0
6952,1,1,93046,0.0
6952,1,1,93046,0.0
6952,1,1,93046,0.0
6952,1,1,93046,0.0
6952,1,1,93046,0.0
6952,1,1,93046,0.0
6952,1,1,93046,0.0
6952,1,1,93046,0.0
6952,1,1,93046,0.0
6952,1,1,93046,0.0
6952,1,1,93046,0.0
6952,1,1,93046,0.0
6952,0,2,93046,0.0
6952,0,1,93047,0.0
6952,0,1,93047,0.0
6952,0,1,93047,0.0
6952,0,1,93047,0.0
6952,0,1,93047,0.0
6952,0,1,93047,0.0
6952,0,1,93047,0.0
6952,0,1,93047,
