S,E,I,R,Beta
4219,17,139,95625,0.0
4219,13,135,95633,1.7557258609640692e-06
4218,12,122,95648,0.0
4218,10,116,95656,0.0
4218,9,108,95665,0.0
4218,8,103,95671,0.0
4218,7,95,95680,0.0
4218,5,89,95688,0.0
4218,4,84,95694,2.822371243423875e-06
4217,5,73,95705,0.0
4217,5,70,95708,0.0
4217,5,65,95713,0.0
4217,5,63,95715,0.0
4217,3,58,95722,0.0
4217,3,54,95726,0.0
4217,3,48,95732,0.0
4217,3,44,95736,0.0
4217,3,38,95742,0.0
4217,3,35,95745,0.0
4217,2,31,95750,0.0
4217,2,30,95751,0.0
4217,2,26,95755,0.0
4217,2,23,95758,0.0
4217,2,19,95762,0.0
4217,2,18,95763,0.0
4217,2,15,95766,0.0
4217,2,15,95766,0.0
4217,2,15,95766,0.0
4217,2,14,95767,0.0
4217,1,14,95768,0.0
4217,1,13,95769,0.0
4217,1,12,95770,0.0
4217,1,11,95771,0.0
4217,1,9,95773,0.0
4217,1,8,95774,0.0
4217,1,6,95776,0.0
4217,1,6,95776,0.0
4217,1,6,95776,0.0
4217,1,5,95777,0.0
4217,1,5,95777,0.0
4217,1,5,95777,0.0
4217,1,4,95778,0.0
4217,1,4,95778,0.0
4217,1,4,95778,0.0
4217,1,4,95778,0.0
4217,1,4,95778,0.0
4217,1,4,95778,0.0
4217,1,4,95778,0.0
4217,1,4,95778,0.0
4217,1,3,95779,0.0
4217,1,3,95779,0.0
4217,1,3,95779,0.0
4217,1,3,95779,0.0
4217,1,3,95779,0.0
4217,1,2,95780,0.0
4217,1,2,95780,0.0
4217,1,2,95780,0.0
4217,1,2,95780,0.0
4217,1,2,95780,0.0
4217,1,2,95780,0.0
4217,1,2,95780,0.0
4217,1,1,95781,0.0
4217,0,2,95781,0.0
4217,0,2,95781,0.0
4217,0,2,95781,0.0
4217,0,2,95781,0.0
4217,0,2,95781,0.0
4217,0,2,95781,0.0
4217,0,2,95781,0.0
4217,0,2,95781,0.0
4217,0,2,95781,0.0
4217,0,2,95781,0.0
4217,0,2,95781,0.0
4217,0,1,95782,0.0
4217,0,1,95782,0.0
4217,0,1,95782,0.0
4217,0,1,95782,0.0
4217,0,0,95783,0.0
4217,0,0,95783,0.0
4217,0,0,95783,0.0
4217,0,0,95783,0.0
4217,0,0,95783,0.0
4217,0,0,95783,0.0
4217,0,0,95783,0.0
4217,0,0,95783,0.0
4217,0,0,95783,0.0
4217,0,0,95783,0.0
4217,0,0,95783,0.0
4217,0,0,95783,0.0
4217,0,0,95783,0.0
4217,0,0,95783,0.0
4217,0,0,95783,0.0
4217,0,0,95783,0.0
4217,0,0,95783,0.0
4217,0,0,95783,0.0
4217,0,0,95783,0.0
4217,0,0,95783,0.0
4217,0,0,95783,0.0
4217,0,0,95783,0.0
4217,0,0,95783,0.0
4217,0,0,95783,0.0
4217,0,0,95783,0.0
4217,0,0,95783,0.0
4217,0,0,95783,0.0
4217,0,0,95783,0.0
4217,0,0,95783,0.0
4217,0,0,95783,0.0
4217,0,0,95783,0.0
4217,0,0,95783,0.0
4217,0,0,95783,0.0
4217,0,0,95783,0.0
4217,0,0,95783,0.0
4217,0,0,95783,0.0
