S,E,I,R,Beta
3974,0,0,96026,0.0
3974,0,0,96026,0.0
3974,0,0,96026,0.0
3974,0,0,96026,0.0
3974,0,0,96026,0.0
3974,0,0,96026,0.0
3974,0,0,96026,0.0
3974,0,0,96026,0.0
3974,0,0,96026,0.0
3974,0,0,96026,0.0
3974,0,0,96026,0.0
3974,0,0,96026,0.0
