S,E,I,R,Beta
12822,3,8,87167,0.0
12822,3,8,87167,0.0
12822,3,8,87167,0.0
12822,3,7,87168,0.0
12822,3,5,87170,0.0
12822,2,6,87170,0.0
12822,2,6,87170,0.0
12822,2,6,87170,0.0
12822,1,7,87170,0.0
12822,1,7,87170,0.0
12822,1,6,87171,0.0
12822,1,6,87171,0.0
12822,1,6,87171,0.0
12822,1,6,87171,0.0
12822,0,6,87172,0.0
12822,0,6,87172,0.0
12822,0,6,87172,0.0
12822,0,6,87172,0.0
12822,0,6,87172,0.0
12822,0,6,87172,0.0
12822,0,6,87172,0.0
12822,0,6,87172,1.299849217490771e-05
12821,1,6,87172,0.0
12821,1,6,87172,0.0
12821,1,5,87173,0.0
12821,0,6,87173,0.0
12821,0,6,87173,0.0
12821,0,6,87173,0.0
12821,0,6,87173,0.0
12821,0,6,87173,0.0
12821,0,6,87173,0.0
12821,0,5,87174,0.0
12821,0,4,87175,0.0
12821,0,2,87177,0.0
12821,0,2,87177,0.0
12821,0,2,87177,0.0
12821,0,2,87177,0.0
12821,0,2,87177,0.0
12821,0,2,87177,0.0
12821,0,2,87177,0.0
12821,0,2,87177,0.0
12821,0,1,87178,0.0
12821,0,1,87178,0.0
12821,0,1,87178,0.0
12821,0,1,87178,
