S,E,I,R,Beta
13032,27,113,86828,1.358127305421101e-06
13030,26,110,86834,6.976906439684644e-07
13029,26,105,86840,1.4619402139549502e-06
13027,23,104,86846,1.4762239372663877e-06
13025,19,99,86857,7.755094127454972e-07
13024,16,94,86866,8.168226253332636e-07
13023,16,86,86875,1.7857493629339148e-06
13021,17,79,86883,9.721394553491487e-07
13020,17,74,86889,0.0
13020,16,73,86891,0.0
13020,15,67,86898,2.2926840452117296e-06
13018,16,64,86902,1.2002611768320787e-06
13017,15,62,86906,0.0
13017,14,60,86909,0.0
13017,14,52,86917,2.9547160222431024e-06
13015,14,54,86917,0.0
13015,12,50,86923,1.536688436419516e-06
13014,11,48,86927,0.0
13014,10,41,86935,0.0
13014,9,38,86939,0.0
13014,9,37,86940,0.0
13014,6,37,86943,0.0
13014,6,33,86947,0.0
13014,4,33,86949,2.3284947213024666e-06
13013,3,33,86951,0.0
13013,3,32,86952,0.0
13013,3,31,86953,0.0
13013,3,27,86957,0.0
13013,1,27,86959,0.0
13013,1,25,86961,3.073849227695381e-06
13012,2,25,86961,3.0740854595757764e-06
13011,3,24,86962,3.202418466425845e-06
13010,3,24,86963,0.0
13010,3,21,86966,0.0
13010,3,21,86966,0.0
13010,1,21,86968,0.0
13010,1,21,86968,0.0
13010,1,19,86970,0.0
13010,1,18,86971,0.0
13010,1,17,86972,0.0
13010,1,14,86975,0.0
13010,1,14,86975,0.0
13010,1,12,86977,6.405329233922624e-06
13009,2,11,86978,0.0
13009,2,10,86979,0.0
13009,1,9,86981,0.0
13009,1,9,86981,0.0
13009,1,9,86981,0.0
13009,1,9,86981,0.0
13009,1,9,86981,0.0
13009,1,7,86983,0.0
13009,1,5,86985,0.0
13009,1,5,86985,0.0
13009,1,5,86985,0.0
13009,1,3,86987,0.0
13009,1,3,86987,0.0
13009,1,3,86987,0.0
13009,1,3,86987,0.0
13009,1,2,86988,0.0
13009,1,2,86988,0.0
13009,1,2,86988,0.0
13009,0,3,86988,0.0
13009,0,3,86988,0.0
13009,0,3,86988,0.0
13009,0,3,86988,0.0
13009,0,3,86988,0.0
13009,0,3,86988,0.0
13009,0,3,86988,0.0
13009,0,3,86988,0.0
13009,0,3,86988,0.0
13009,0,3,86988,0.0
13009,0,3,86988,0.0
13009,0,2,86989,0.0
13009,0,2,86989,0.0
13009,0,2,86989,0.0
13009,0,2,86989,0.0
13009,0,1,86990,0.0
13009,0,1,86990,0.0
13009,0,1,86990,0.0
13009,0,1,86990,
