S,E,I,R,Beta
16988,4980,11119,66913,1.360583314784577e-06
16731,4763,10712,67794,1.3279584716363024e-06
16493,4547,10304,68656,1.3239665387875828e-06
16268,4350,9911,69471,1.2528518816235083e-06
16066,4124,9550,70260,1.1862063751423283e-06
15884,3881,9209,71026,1.073315252597293e-06
15727,3644,8868,71761,1.1759051077847528e-06
15563,3424,8516,72497,1.260049194131388e-06
15396,3251,8167,73186,1.1213692806468557e-06
15255,3079,7824,73842,1.114321698139133e-06
15122,2899,7480,74499,1.15813840655715e-06
14991,2741,7207,75061,1.0459075963593049e-06
14878,2584,6903,75635,1.333945663076834e-06
14741,2468,6580,76211,1.237167225213303e-06
14621,2330,6349,76700,1.3788834704394153e-06
14493,2240,6032,77235,1.1095633655394968e-06
14396,2120,5746,77738,1.1605497795100487e-06
14300,2016,5508,78176,1.1299521103442671e-06
14211,1916,5270,78603,1.0415001768547417e-06
14133,1800,5053,79014,1.036210676137408e-06
14059,1681,4878,79382,1.10819800850402e-06
13983,1581,4661,79775,9.97318547978456e-07
13918,1491,4445,80146,1.0183380044874762e-06
13855,1409,4265,80471,1.015373172910013e-06
13795,1319,4042,80844,1.3988675270658449e-06
13717,1250,3869,81164,1.14940204807994e-06
13656,1187,3705,81452,1.00799518059716e-06
13605,1118,3521,81756,1.1272732168964478e-06
13551,1062,3349,82038,1.1017511475123814e-06
13501,1002,3212,82285,1.106878020105148e-06
13453,951,3045,82551,8.544007190636452e-07
13418,887,2903,82792,8.728589988194326e-07
13384,831,2757,83028,1.300824006967213e-06
13336,807,2630,83227,9.40876463490572e-07
13303,768,2501,83428,1.3224808550608171e-06
13259,746,2377,83618,8.884194931547754e-07
13231,706,2255,83808,6.36816614076228e-07
13212,664,2127,83997,8.184492990586694e-07
13189,613,2029,84169,8.968448661292747e-07
13165,584,1931,84320,6.293856625552704e-07
13149,547,1826,84478,8.746328728516206e-07
13128,518,1737,84617,1.0524775848586363e-06
13104,488,1637,84771,6.06025346404088e-07
13091,463,1536,84910,8.454440709902478e-07
13074,436,1459,85031,9.96069927464091e-07
13055,405,1384,85156,3.8742270916952077e-07
13048,367,1321,85264,6.962007397364926e-07
13036,338,1251,85375,7.358335485646463e-07
13024,316,1170,85490,1.1156261156261157e-06
13007,303,1093,85597,7.737405947434456e-07
12996,285,1021,85698,1.0550974925155903e-06
12982,268,961,85789,1.1221813409778465e-06
12968,257,924,85851,7.510996098287894e-07
12959,237,890,85914,9.537426160813144e-07
12948,226,839,85987,1.0125769420397276e-06
12937,216,796,86051,5.826457789449684e-07
12931,203,754,86112,8.205150085528433e-07
12923,197,713,86167,8.682346477935607e-07
12915,185,673,86227,1.150510337623011e-06
12905,178,635,86282,7.321827894333821e-07
12899,167,597,86337,1.6881575617187158e-06
12886,162,569,86383,5.455437666578379e-07
12882,150,538,86430,4.328682020213214e-07
12879,136,513,86472,1.2108503696196431e-06
12871,126,478,86525,4.876195033497834e-07
12868,118,450,86564,6.907747038303457e-07
12864,110,425,86601,7.316359379572724e-07
12860,96,408,86636,9.529472753331504e-07
12855,90,380,86675,1.0235624065999304e-06
12850,88,358,86704,1.3042627654718171e-06
12844,83,339,86734,9.186709770708912e-07
12840,79,321,86760,4.85243737929562e-07
12838,72,310,86780,7.53810512138862e-07
12835,66,295,86804,2.641083372399358e-07
12834,62,277,86827,1.125170111656256e-06
12830,60,256,86854,3.044621979734996e-07
12829,56,235,86880,3.316953113209269e-07
12828,51,220,86901,3.5433852084927855e-07
12827,45,212,86916,1.1032153579345454e-06
12824,41,198,86937,0.0
12824,37,194,86945,8.039050491668328e-07
12822,39,183,86956,0.0
12822,36,180,86962,8.665661449938474e-07
12820,36,168,86976,4.643042864571726e-07
12819,34,156,86991,1.0001180139256433e-06
12817,34,149,87000,5.236334084398186e-07
12816,30,142,87012,5.494891948444725e-07
12815,28,137,87020,5.695879885284979e-07
12814,26,131,87029,0.0
12814,22,120,87044,6.503303678268561e-07
12813,20,115,87052,0.0
12813,19,113,87055,0.0
12813,16,108,87063,2.8905827703923388e-06
12809,16,103,87072,2.273886610370287e-06
12806,19,90,87085,8.67648845159387e-07
12805,19,88,87088,8.874374356607859e-07
12804,17,87,87092,0.0
12804,15,79,87102,9.886151084115328e-07
12803,15,76,87106,1.027719654521761e-06
12802,13,74,87111,0.0
12802,12,74,87112,0.0
12802,11,69,87118,0.0
12802,9,67,87122,0.0
12802,9,61,87128,1.2805376209147648e-06
12801,10,55,87134,0.0
12801,8,49,87142,0.0
12801,7,48,87144,0.0
12801,6,47,87146,0.0
12801,6,44,87149,1.7754294763903388e-06
12800,7,40,87153,0.0
12800,6,41,87153,1.9054878048780488e-06
12799,6,36,87159,0.0
12799,6,34,87161,2.297973646838218e-06
12798,7,33,87162,0.0
12798,6,31,87165,0.0
12798,5,31,87166,0.0
12798,5,28,87169,0.0
12798,5,28,87169,0.0
12798,5,23,87174,3.397269953865074e-06
12797,5,22,87176,0.0
12797,5,22,87176,0.0
12797,4,22,87177,0.0
12797,4,22,87177,0.0
12797,3,22,87178,0.0
12797,3,18,87182,0.0
12797,2,18,87183,0.0
12797,2,17,87184,4.5966655787891465e-06
12796,3,16,87185,0.0
12796,3,13,87188,0.0
12796,3,12,87189,0.0
12796,2,12,87190,0.0
12796,2,10,87192,0.0
12796,1,11,87192,0.0
12796,1,8,87195,0.0
12796,1,7,87196,1.116420309918278e-05
12795,2,7,87196,0.0
12795,2,7,87196,0.0
12795,2,5,87198,0.0
12795,2,4,87199,0.0
12795,2,4,87199,0.0
12795,2,4,87199,0.0
12795,2,4,87199,0.0
12795,1,4,87200,0.0
12795,1,2,87202,0.0
12795,1,2,87202,3.9077764751856194e-05
12794,1,3,87202,0.0
12794,1,3,87202,5.210775884529207e-05
12792,3,3,87202,0.0
12792,3,3,87202,0.0
12792,3,3,87202,0.0
12792,3,3,87202,0.0
12792,3,1,87204,0.0
12792,3,1,87204,0.0
12792,2,2,87204,0.0
12792,2,2,87204,0.0
12792,2,2,87204,0.0
12792,2,2,87204,0.0
12792,2,2,87204,0.0
12792,1,3,87204,0.0
12792,1,3,87204,0.0
12792,1,3,87204,2.605795288722118e-05
12791,2,3,87204,0.0
12791,2,3,87204,0.0
12791,2,2,87205,0.0
12791,2,2,87205,0.0
12791,2,2,87205,0.0
12791,2,2,87205,0.0
12791,2,2,87205,0.0
12791,2,2,87205,0.0
12791,2,2,87205,0.0
12791,2,2,87205,
