S,E,I,R,Beta
4174,157,1085,94584,6.624285957176199e-07
4171,143,1008,94678,2.378478763038821e-07
4170,126,954,94750,5.027424601199543e-07
4168,111,895,94826,1.6084238518534405e-06
4162,107,828,94903,5.803601482936251e-07
4160,100,779,94961,9.257430630986472e-07
4157,91,724,95028,3.322625618506759e-07
4156,81,678,95085,7.097816427754166e-07
4154,72,633,95141,3.803030406749314e-07
4153,64,586,95197,8.218081587470384e-07
4151,60,543,95246,4.436571009759125e-07
4150,56,512,95282,4.706325301204819e-07
4149,56,468,95327,0.0
4149,51,430,95370,1.1210322464925704e-06
4147,48,406,95399,1.1878727693234231e-06
4145,47,381,95427,0.0
4145,41,363,95451,0.0
4145,37,339,95479,1.423330522255552e-06
4143,36,312,95509,0.0
4143,33,289,95535,1.67038745472206e-06
4141,32,274,95553,0.0
4141,28,253,95578,0.0
4141,25,235,95599,1.0276066527254696e-06
4140,21,220,95619,0.0
4140,19,201,95640,0.0
4140,16,181,95663,1.3345077001094295e-06
4139,15,165,95681,0.0
4139,14,157,95690,0.0
4139,10,144,95707,1.6778073071863845e-06
4138,10,128,95724,0.0
4138,10,119,95733,0.0
4138,9,105,95748,0.0
4138,8,100,95754,0.0
4138,8,88,95766,0.0
4138,8,85,95769,0.0
4138,7,77,95778,0.0
4138,7,72,95783,3.356425541055797e-06
4137,7,68,95788,0.0
4137,7,60,95796,0.0
4137,6,55,95802,0.0
4137,4,52,95807,0.0
4137,4,49,95810,4.933082732730511e-06
4136,5,45,95814,0.0
4136,4,45,95815,0.0
4136,4,42,95818,0.0
4136,4,39,95821,0.0
4136,4,38,95822,0.0
4136,4,36,95824,0.0
4136,4,30,95830,0.0
4136,3,29,95832,0.0
4136,2,27,95835,0.0
4136,1,25,95838,0.0
4136,1,22,95841,1.0989977140847547e-05
4135,2,20,95843,0.0
4135,2,16,95847,0.0
4135,2,16,95847,0.0
4135,2,13,95850,0.0
4135,2,12,95851,0.0
4135,0,13,95852,0.0
4135,0,13,95852,0.0
4135,0,13,95852,0.0
4135,0,12,95853,0.0
4135,0,9,95856,0.0
4135,0,9,95856,0.0
4135,0,9,95856,0.0
4135,0,9,95856,0.0
4135,0,9,95856,0.0
4135,0,6,95859,0.0
4135,0,4,95861,0.0
4135,0,3,95862,0.0
4135,0,3,95862,0.0
4135,0,3,95862,0.0
4135,0,2,95863,0.0
4135,0,2,95863,0.0
4135,0,1,95864,0.0
4135,0,1,95864,0.0
4135,0,1,95864,0.0
4135,0,1,95864,0.0
4135,0,1,95864,0.0
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
4135,0,0,95865,
