S,E,I,R,Beta
58060,11443,11833,18664,1.5516197847999424e-06
56994,11403,11978,19625,1.664044302765525e-06
55858,11376,12162,20604,1.6457028558137787e-06
54740,11406,12224,21630,1.5318129300434037e-06
53715,11265,12396,22624,1.5333757632374107e-06
52694,11095,12619,23592,1.4647815107084569e-06
51720,10974,12678,24628,1.497622044606078e-06
50738,10860,12788,25614,1.5674185462979313e-06
49721,10854,12771,26654,1.4519984791308078e-06
48799,10665,12816,27720,1.4006856682533174e-06
47923,10455,12906,28716,1.472932072812617e-06
47012,10297,12962,29729,1.4588848569038428e-06
46123,10194,12961,30722,1.3332213605822411e-06
45326,9947,12963,31764,1.3002906602344624e-06
44562,9743,12897,32798,1.2962921725211971e-06
43817,9496,12880,33807,1.2899499995534788e-06
43089,9262,12840,34809,1.265221610071858e-06
42389,9018,12798,35795,1.238722413997466e-06
41717,8803,12646,36834,1.1505948986959197e-06
41110,8542,12544,37804,1.2061653900188147e-06
40488,8302,12439,38771,1.2330475029942206e-06
39867,8147,12176,39810,1.1948401233048638e-06
39287,7950,11972,40791,1.2225095759919224e-06
38712,7724,11840,41724,1.1497761710873925e-06
38185,7418,11733,42664,1.1829707433144214e-06
37655,7178,11538,43629,1.1232246749260046e-06
37167,6990,11243,44600,1.1702243773144551e-06
36678,6763,11072,45487,1.2336898810362451e-06
36177,6612,10851,46360,1.1845424787593765e-06
35712,6440,10627,47221,1.1172259204508162e-06
35288,6261,10409,48042,1.2305588311773253e-06
34836,6101,10203,48860,1.0888167580141724e-06
34449,5922,9916,49713,1.1914649516503525e-06
34042,5719,9694,50545,1.1393830703699832e-06
33666,5548,9466,51320,1.0543413956686073e-06
33330,5328,9278,52064,1.0477443519303429e-06
33006,5114,9062,52818,9.862909832823612e-07
32711,4892,8879,53518,1.1017729389272214e-06
32391,4705,8669,54235,9.79353173126895e-07
32116,4530,8398,54956,1.1011820659278964e-06
31819,4363,8188,55630,1.1783492096761954e-06
31512,4244,7934,56310,9.599377653147992e-07
31272,4054,7692,56982,1.00605200979592e-06
31030,3915,7431,57624,1.014814865892866e-06
30796,3719,7268,58217,1.063329168895488e-06
30558,3626,7059,58757,1.015257032344726e-06
30339,3481,6832,59348,1.0276151154715185e-06
30126,3341,6620,59913,1.012865802501598e-06
29924,3194,6473,60409,1.0015588592496532e-06
29730,3082,6248,60940,9.421110954630944e-07
29555,2925,6060,61460,1.0999238986663004e-06
29358,2844,5859,61939,1.023205117709226e-06
29182,2729,5705,62384,9.790771219048925e-07
29019,2636,5498,62847,1.0655203372670214e-06
28849,2537,5336,63278,8.120138343251681e-07
28724,2423,5117,63736,9.252915015214104e-07
28588,2312,4950,64150,9.610587475425868e-07
28452,2226,4790,64532,8.731696822572214e-07
28333,2119,4645,64903,9.346022699361588e-07
28210,2019,4494,65277,9.623292279737433e-07
28088,1950,4346,65616,8.847350179299744e-07
27980,1892,4162,65966,1.1249196669962996e-06
27849,1824,4029,66298,1.1140460431308184e-06
27724,1787,3859,66630,1.00012229532815e-06
27617,1696,3759,66928,7.80254340374281e-07
27536,1625,3639,67200,8.582534199602441e-07
27450,1546,3509,67495,8.72074462700908e-07
27366,1479,3363,67792,8.366667985775099e-07
27289,1429,3224,68058,8.524690276406376e-07
27214,1352,3092,68342,7.962380674812475e-07
27147,1288,2987,68578,8.63258721018817e-07
27077,1246,2865,68812,7.476577204908682e-07
27019,1194,2758,69029,7.112337164718052e-07
26966,1132,2628,69274,9.031046593314248e-07
26902,1082,2546,69470,8.32208003177925e-07
26845,1030,2449,69676,7.757432095280127e-07
26794,987,2345,69874,7.321118418612957e-07
26748,937,2253,70062,8.296931376611587e-07
26698,892,2184,70226,7.717580194919321e-07
26653,834,2094,70419,8.779571163459095e-07
26604,818,1983,70595,8.529878800658097e-07
26559,786,1913,70742,8.06969587697784e-07
26518,753,1837,70892,1.0264081262291494e-06
26468,720,1775,71037,7.662721074824343e-07
26432,698,1681,71189,6.526799308033239e-07
26403,656,1605,71336,7.787277075919934e-07
26370,628,1522,71480,1.1710436290990887e-06
26323,605,1461,71611,8.320786497381305e-07
26291,574,1414,71721,6.993858370171689e-07
26265,544,1361,71830,5.87467390314593e-07
26244,492,1317,71947,9.25836235540608e-07
26212,476,1251,72061,4.574396335213227e-07
26197,435,1199,72169,8.595932983941556e-07
26170,415,1146,72269,9.669625572091727e-07
26141,397,1104,72358,1.282066208393833e-06
26104,391,1052,72453,6.190505599712877e-07
26087,370,1010,72533,7.211209103430372e-07
26068,345,991,72596,8.516111011068312e-07
26046,329,945,72680,1.178216643163276e-06
26017,325,880,72778,1.0919433796783222e-06
25992,325,832,72851,8.323567014702748e-07
25974,303,804,72919,7.182843003738526e-07
25959,294,768,72979,9.530252834598148e-07
25940,287,742,73031,8.312776529706746e-07
25924,281,702,73093,6.593896425712504e-07
25912,271,673,73144,8.028086374869429e-07
25898,262,636,73204,9.106844412841672e-07
25883,246,617,73254,9.392722305855718e-07
25868,232,598,73302,7.110966765668562e-07
25857,222,569,73352,8.156255919657617e-07
25845,213,542,73400,1.0708174406178188e-06
25830,203,523,73444,1.0363392352852782e-06
25816,194,503,73487,8.471020791889506e-07
25805,187,474,73534,4.905339216470167e-07
25799,169,463,73569,6.697398236591788e-07
25791,156,448,73605,1.2116629832111978e-06
25777,156,424,73643,8.234633624680771e-07
25768,150,411,73671,1.2274980718837978e-06
25755,153,398,73694,1.1706757433059295e-06
25743,147,391,73719,7.94793072146447e-07
25735,138,382,73745,1.017214317901853e-06
25725,137,364,73774,8.543448776684929e-07
25717,128,353,73802,8.812415724389936e-07
25709,127,329,73835,1.0640485083163076e-06
25700,123,312,73865,1.6212710765239949e-06
25687,125,291,73897,1.3378074967253817e-07
25686,114,278,73922,5.601685435113717e-07
25682,108,268,73942,8.717412857835269e-07
25676,105,263,73956,8.885218964374419e-07
25670,104,244,73982,6.386226187359104e-07
25666,96,235,74003,6.631838461678751e-07
25662,92,229,74017,1.0209988840482197e-06
25656,90,217,74037,1.0777116302328287e-06
25650,83,216,74051,1.8049238322142808e-07
25649,79,206,74066,7.570461120572085e-07
25645,74,202,74079,1.1582363149553403e-06
25639,75,193,74093,8.083540154076318e-07
25635,76,183,74106,8.5265939135041e-07
25631,70,176,74123,4.433551700533091e-07
25629,64,169,74138,4.617550246450201e-07
25627,61,154,74158,7.601560651078738e-07
25624,61,150,74165,5.203455094182537e-07
25622,52,146,74180,5.34643280656713e-07
25620,48,141,74191,5.536454786541986e-07
25618,40,141,74201,1.6610661054477984e-06
25612,43,133,74212,1.174261594952554e-06
25608,45,120,74227,6.508382797042591e-07
25606,42,117,74235,0.0
25606,36,114,74244,0.0
25606,32,106,74256,3.684278006776124e-07
25605,32,96,74267,1.220464752977934e-06
25602,33,87,74278,0.0
25602,30,81,74287,9.644308266811717e-07
25600,30,75,74295,1.5625e-06
25597,32,68,74303,5.745158554885798e-07
25596,30,67,74307,0.0
25596,28,67,74309,1.1662269990880105e-06
25594,28,59,74319,0.0
25594,28,52,74326,1.502756054604144e-06
25592,30,45,74333,8.683269077142163e-07
25591,29,42,74338,0.0
25591,28,41,74340,1.9061579385283128e-06
25589,26,44,74341,2.6644971738566644e-06
25586,26,43,74345,0.0
25586,25,39,74350,4.008602460881051e-06
25582,29,34,74355,0.0
25582,26,34,74358,1.149705445464872e-06
25581,22,35,74362,1.116900378070778e-06
25580,20,34,74366,0.0
25580,18,34,74368,0.0
25580,17,32,74371,1.2216575449569976e-06
25579,15,34,74372,1.14984028718411e-06
25578,13,36,74373,0.0
25578,13,34,74375,1.149885241452903e-06
25577,14,31,74378,1.261213766904994e-06
25576,8,34,74382,0.0
25576,6,32,74386,0.0
25576,6,27,74391,0.0
25576,6,26,74392,1.50381367147085e-06
25575,7,24,74394,1.6291951775822744e-06
25574,7,22,74397,3.554746653206026e-06
25572,9,22,74397,0.0
25572,8,22,74398,0.0
25572,8,21,74399,1.8621557805039736e-06
25571,8,20,74401,0.0
25571,6,22,74401,0.0
25571,5,20,74404,0.0
25571,5,19,74405,0.0
25571,5,17,74407,2.300400039566881e-06
25570,5,15,74410,0.0
25570,5,15,74410,0.0
25570,5,14,74411,2.793452148164702e-06
25569,5,14,74412,0.0
25569,3,15,74413,0.0
25569,2,15,74414,0.0
25569,2,14,74415,0.0
