S,E,I,R,Beta
59983,130,277,39610,5.41669718574294e-07
59974,121,278,39627,4.798242307877779e-07
59966,121,275,39638,7.276850821526138e-07
59954,120,274,39652,7.304870473689195e-07
59942,116,264,39678,7.583087894055162e-07
59930,118,247,39705,8.106623719575673e-07
59918,115,246,39721,1.017650952236349e-06
59903,119,233,39745,6.448192818733634e-07
59894,114,233,39759,5.016014701795776e-07
59887,108,221,39784,9.822420460494715e-07
59874,112,207,39807,5.647931509632386e-07
59867,107,202,39824,4.961493025711946e-07
59861,104,192,39843,3.4802848821993173e-07
59857,94,189,39860,8.839409410771157e-07
59847,95,187,39871,9.828985481605544e-07
59836,92,187,39885,8.937084001082459e-07
59826,90,189,39895,3.537595888747562e-07
59822,88,176,39914,8.548086596296285e-07
59813,84,177,39926,1.0390198227035469e-06
59802,85,174,39939,1.9220515824827294e-07
59800,84,163,39953,4.103658411473829e-07
59796,80,155,39969,5.394686018484352e-07
59791,76,155,39978,9.711246864750926e-07
59782,74,155,39989,0.0
